Time (s)   roll (deg)
0.00029	8.37165
0.01925	7.28915
0.03780	9.09830
0.05666	6.43651
0.07549	9.43416
0.09435	7.63171
0.11318	9.22364
0.13218	7.67515
0.15084	8.56876
0.16972	8.07721
0.18863	8.35498
0.20750	8.01043
0.22636	6.79307
0.24520	7.21024
0.26422	6.68751
0.28307	8.86125
0.30190	8.32271
0.32073	8.16865
0.33958	7.52956
0.35807	7.89985
0.37706	7.61894
0.39609	8.18492
0.41497	8.77316
0.43384	7.61161
0.45271	8.28603
0.47124	6.81450
0.49010	6.32763
0.50894	6.47830
0.52778	7.61499
0.54664	6.71111
0.56549	7.24371
0.58399	7.25840
0.60284	6.51518
0.62168	9.26739
0.64051	5.85452
0.65935	6.99793
0.67781	6.66568
0.69664	7.50689
0.71548	6.92895
0.73430	8.29767
0.75312	7.03552
0.77195	8.45181
0.79043	7.54694
0.80934	7.16515
0.82828	8.93395
0.84717	7.26462
0.86604	6.72694
0.88491	7.61546
0.90339	7.64142
0.92245	6.87510
0.94146	7.14110
0.96037	6.76142
0.97922	7.29334
0.99808	7.12223
1.01659	7.77230
1.03543	7.27290
1.05426	7.45354
1.07310	8.48811
1.09195	7.44072
1.11044	7.94867
1.12927	6.88905
1.14811	9.50934
1.16693	7.04990
1.18576	8.41605
1.20460	6.49549
1.22308	7.47693
1.24192	7.61903
1.26076	7.16953
1.27959	7.25899
1.29842	7.77251
1.31725	8.88755
1.33574	7.26774
1.35458	9.48383
1.37342	7.18305
1.39226	8.28617
1.41110	6.91581
1.42993	8.64448
1.44841	8.23583
1.46724	9.08893
1.48607	7.17931
1.50497	9.12340
1.52399	7.40667
1.54256	9.92753
1.56142	8.39718
1.58027	8.88710
1.59912	8.63425
1.61796	9.29046
1.63681	8.14506
1.65530	9.20607
1.67414	9.39556
1.69300	9.11160
1.71183	8.88381
1.73068	10.31399
1.74952	11.55131
1.76801	8.83156
1.78685	10.89569
1.80568	9.39829
1.82451	10.70795
1.84334	9.19411
1.86217	10.25752
1.88116	9.76007
1.90005	10.84901
1.91890	10.20342
1.93779	10.98228
1.95665	8.47550
1.97514	9.33727
1.99402	9.61981
2.01294	9.34482
2.03181	10.53715
2.05067	9.87326
2.06951	10.31155
2.08800	10.11856
2.10685	9.50277
2.12568	9.18412
2.14452	10.75035
2.16337	9.87763
2.18226	9.28705
2.20087	9.83940
2.21974	10.39534
2.23858	9.84457
2.25744	9.97666
2.27628	8.73694
2.29479	9.18819
2.31364	9.13546
2.33248	9.19438
2.35132	9.63349
2.37015	9.03050
2.38901	9.80382
2.40749	8.54246
2.42635	9.02991
2.44518	8.37282
2.46401	8.64254
2.48285	8.65378
2.50168	8.58854
2.52016	8.82626
2.53904	8.23695
2.55789	8.29414
2.57642	7.93852
2.59539	8.09207
2.61425	8.56020
2.63279	8.11278
2.65163	8.64521
2.67046	7.10573
2.68931	8.22848
2.70815	7.27818
2.72663	7.35269
2.74548	6.97373
2.76432	8.18214
2.78316	7.50349
2.80200	7.34916
2.82084	6.41785
2.83932	7.06939
2.85816	7.32304
2.87711	6.42542
2.89607	7.73408
2.91495	6.11859
2.93385	7.73574
2.95241	6.86702
2.97126	6.93483
2.99012	5.88097
3.00899	7.30973
3.02783	7.67634
3.04668	6.63241
3.06517	7.20286
3.08401	6.35094
3.10285	6.95900
3.12167	6.52863
3.14050	7.25515
3.15897	6.70236
3.17782	7.01729
3.19666	6.25936
3.21549	7.16921
3.23432	5.84054
3.25316	6.84938
3.27163	8.46025
3.29047	6.61595
3.30931	7.27632
3.32815	7.10818
3.34697	7.34523
3.36582	7.52365
3.38430	7.45223
3.40314	7.79039
3.42204	7.68018
3.44091	7.31627
3.45977	6.83338
3.47861	8.68874
3.49764	7.73041
3.51662	8.08776
3.53586	7.53636
3.55421	7.72662
3.57336	7.58563
3.59209	7.40776
3.61112	7.97802
3.63006	6.72984
3.64900	8.15695
3.66849	8.33718
3.68788	8.56344
3.70656	7.15557
3.72524	9.58240
3.74405	6.99834
3.76294	7.68306
3.78170	8.36389
3.80046	8.65756
3.81898	8.24844
3.83785	7.86337
3.85670	7.74198
3.87554	7.48455
3.89439	8.16690
3.91324	7.97101
3.93174	7.79832
3.95060	8.45345
3.96945	8.18837
3.98829	8.73312
4.00713	7.47010
4.02597	8.51763
4.04444	8.26127
4.06328	9.64702
4.08211	8.16695
4.10095	9.16145
4.11978	7.91140
4.13861	9.76682
4.15710	10.14070
4.17594	8.69211
4.19477	8.38535
4.21360	8.89598
4.23245	8.89947
4.25103	8.22439
4.26992	9.34083
4.28879	8.24323
4.30764	9.33312
4.32647	8.32398
4.34532	8.74023
4.36384	8.82864
4.38268	9.00978
4.40152	8.77865
4.42036	8.56828
4.43920	9.60999
4.45803	9.67391
4.47651	10.12532
4.49535	8.35855
4.51418	9.56719
4.53301	7.95941
4.55184	7.94127
4.57067	9.23504
4.58914	8.39733
4.60798	9.32599
4.62681	9.39174
4.64563	9.09949
4.66447	8.46182
4.68294	9.56263
4.70177	8.85557
4.72064	9.06386
4.73950	8.84636
4.75838	9.25124
4.77725	8.05870
4.79574	8.34275
4.81457	9.36530
4.83342	8.93465
4.85231	9.12528
4.87120	7.82775
4.89006	8.80302
4.90857	8.57924
4.92747	9.44175
4.94639	8.49008
4.96525	8.70005
4.98411	8.73343
5.00295	7.58475
5.02198	9.11412
5.04083	8.92448
5.05969	9.23462
5.07853	8.37175
5.09736	8.60963
5.11585	6.73714
5.13470	8.98580
5.15352	8.56746
5.17235	9.75210
5.19121	9.11018
5.21005	10.05289
5.22854	8.50530
5.24737	9.21797
5.26620	9.14062
5.28504	9.86610
5.30386	8.56316
5.32269	8.96352
5.34116	9.46126
5.36001	9.22019
5.37884	9.20127
5.39767	9.00716
5.41651	9.53608
5.43498	8.16685
5.45383	8.75723
5.47266	6.49794
5.49149	9.61033
5.51032	8.43247
5.52915	10.28419
5.54763	8.48015
5.56647	9.04516
5.58531	7.51869
5.60414	8.23923
5.62305	7.16922
5.64195	8.97179
5.66049	7.69676
5.67933	7.24596
5.69817	8.91233
5.71701	8.07093
5.73585	8.16009
5.75468	7.88268
5.77316	8.07953
5.79200	8.07871
5.81082	7.65765
5.82965	7.57417
5.84875	8.05912
5.86790	8.22108
5.88658	7.62096
5.90547	7.24592
5.92432	7.64157
5.94319	8.10508
5.96205	6.66588
5.98057	7.16796
5.99943	7.07386
6.01828	7.35872
6.03713	8.95551
6.05597	6.90448
6.07481	7.84094
6.09331	6.10515
6.11215	8.13339
6.13099	7.01407
6.14984	7.07880
6.16867	6.56256
6.18749	7.60844
6.20597	7.28191
6.22482	7.34711
6.24366	6.84431
6.26249	7.02817
6.28136	7.64475
6.30001	7.37106
6.31871	7.55181
6.33764	6.56835
6.35652	7.09379
6.37538	6.91008
6.39423	6.98741
6.41271	5.88677
6.43157	6.97259
6.45041	7.58474
6.46948	6.95204
6.48850	7.57660
6.50739	7.28524
6.52593	7.60860
6.54479	7.23881
6.56364	7.68920
6.58248	6.84669
6.60133	7.27659
6.62018	6.85493
6.63868	7.28881
6.65752	7.20954
6.67636	6.79327
6.69520	7.31238
6.71404	7.88247
6.73288	8.18822
6.75137	7.63158
6.77042	7.47693
6.78932	7.27750
6.80820	7.32304
6.82705	6.80644
6.84591	7.33976
6.86442	7.80764
6.88326	8.34300
6.90209	7.46374
6.92092	7.22665
6.93944	6.79103
6.95797	7.47728
6.97681	6.75902
6.99578	8.28255
7.01470	7.55302
7.03357	7.53429
7.05242	7.50034
7.07094	7.01097
7.08979	7.93543
7.10864	8.09841
7.12749	8.86496
7.14633	9.27528
7.16518	7.61272
7.18366	7.60037
7.20249	7.73199
7.22133	8.43054
7.24017	9.15224
7.25900	8.63937
7.27784	8.88364
7.29633	9.34486
7.31516	8.91792
7.33399	7.39590
7.35284	9.03778
7.37168	8.49640
7.39017	8.24622
7.40901	8.80615
7.42747	9.55992
7.44633	9.03413
7.46517	8.52035
7.48412	7.74087
7.50269	8.69351
7.52155	7.75048
7.54043	8.36440
7.55929	9.00547
7.57814	9.41353
7.59701	8.03056
7.61550	8.53800
7.63435	8.15801
7.65319	9.20817
7.67213	8.75697
7.69112	7.92723
7.70999	8.11486
7.72854	9.34305
7.74744	8.16221
7.76635	8.74338
7.78523	8.20468
7.80409	9.63227
7.82259	8.24408
7.84145	9.61485
7.86030	7.49077
7.87914	9.36541
7.89798	7.96695
7.91682	8.51521
7.93546	8.88967
7.95433	8.29530
7.97317	8.75468
7.99201	8.17156
8.01054	9.38730
8.02943	8.22021
8.04794	8.18030
8.06677	7.77851
8.08561	9.06299
8.10445	8.70269
8.12328	8.27478
8.14211	9.51990
8.16060	9.41278
8.17944	8.78496
8.19827	8.03898
8.21710	8.95319
8.23594	7.90513
8.25443	7.54461
8.27326	8.71773
8.29210	8.46144
8.31093	9.07053
8.33002	6.96538
8.34893	9.85552
8.36757	7.55331
8.38648	7.95738
8.40531	6.22725
8.42417	8.16957
8.44302	7.04270
8.46187	8.28866
8.48036	7.65837
8.49921	8.00371
8.51804	7.99830
8.53688	8.28472
8.55573	8.54314
8.57456	8.13132
