Time (s)   roll (deg)
0.00027	0.20459
0.01937	0.85261
0.03832	0.49510
0.05722	0.43726
0.07612	0.65385
0.09465	1.35858
0.11349	0.93836
0.13244	0.71892
0.15132	0.56507
0.17017	1.19654
0.18901	0.17812
0.20751	2.10345
0.22640	1.15931
0.24531	2.72731
0.26419	0.33686
0.28304	2.30688
0.30189	1.12123
0.32090	1.02846
0.33974	1.43057
0.35857	0.95698
0.37739	2.19020
0.39622	2.39531
0.41470	2.32681
0.43352	1.80242
0.45235	1.91959
0.47117	2.76405
0.49000	2.00205
0.50882	3.66271
0.52732	1.55793
0.54615	2.45253
0.56497	1.04854
0.58380	2.38456
0.60263	2.06861
0.62146	1.66621
0.63992	2.77185
0.65875	2.05348
0.67770	2.31076
0.69669	1.06787
0.71557	2.80023
0.73411	2.00510
0.75296	1.63140
0.77178	1.91204
0.79066	1.22900
0.80954	2.68685
0.82841	1.15116
0.84695	2.55529
0.86582	1.82245
0.88467	1.45698
0.90351	1.75589
0.92235	2.07833
0.94118	2.83275
0.96021	-0.49230
0.97904	2.21640
0.99788	1.37478
1.01670	0.94332
1.03553	0.87241
1.05438	1.05902
1.07289	0.89075
1.09172	0.08696
1.11054	1.35200
1.12937	0.90210
1.14820	1.13189
1.16668	-0.21985
1.18550	0.25928
1.20432	0.35180
1.22320	-0.43292
1.24206	0.69580
1.26090	-0.34351
1.27939	0.98816
1.29822	0.15447
1.31705	0.16461
1.33588	1.22275
1.35471	0.87580
1.37362	0.00988
1.39219	0.51490
1.41104	-0.23841
1.42989	-0.15303
1.44873	-0.09858
1.46758	0.22493
1.48641	0.13043
1.50490	0.40953
1.52376	-0.36915
1.54262	0.60473
1.56145	0.03059
1.58028	0.42886
1.59876	-0.52853
1.61759	0.87665
1.63642	-0.52853
1.65526	0.76339
1.67410	-0.84042
1.69293	-0.52209
1.71142	0.25797
1.73024	0.02577
1.74908	-0.23804
1.76791	0.11051
1.78675	-0.22732
1.80562	0.38946
1.82419	-1.15986
1.84305	1.77862
1.86198	-1.09664
1.88094	1.58167
1.89980	-0.39135
1.91870	0.18938
1.93727	-0.58798
1.95612	0.85162
1.97495	0.58766
1.99378	0.32256
2.01261	0.23736
2.03111	0.19565
2.04999	0.06423
2.06889	0.61220
2.08775	-0.42942
2.10659	0.82880
2.12544	-0.25979
2.14395	1.65686
2.16278	0.62791
2.18162	1.40989
2.20045	0.76336
2.21947	1.52892
2.23834	0.80736
2.25684	-0.68716
2.27569	0.80920
2.29453	0.58666
2.31336	1.30083
2.33220	1.31625
2.35122	1.20963
2.37006	0.89383
2.38888	-0.28724
2.40771	0.74110
2.42654	0.96605
2.44537	1.60587
2.46386	0.89975
2.48269	1.24063
2.50152	1.19854
2.52039	0.63388
2.53925	1.74658
2.55810	0.76279
2.57659	1.63978
2.59542	0.04320
2.61425	1.72295
2.63308	0.91712
2.65191	1.13337
2.67074	-0.01474
2.68923	0.19952
2.70806	0.19874
2.72689	1.48809
2.74579	0.18087
2.76469	0.36459
2.78322	0.28517
2.80210	1.51779
2.82098	-0.36758
2.83984	1.16534
2.85869	-0.04067
2.87755	1.36701
2.89605	0.74110
2.91489	1.10116
2.93372	0.04742
2.95256	1.04644
2.97139	0.41419
2.99022	0.71936
3.00870	0.85183
3.02753	0.16794
3.04637	0.04000
3.06520	0.38356
3.08403	0.54169
3.10287	0.96386
3.12135	-1.86555
3.14018	1.20799
3.15901	-1.25359
3.17783	0.95174
3.19667	-1.11307
3.21514	-0.61058
3.23405	-0.12282
3.25292	-0.33983
3.27178	-0.16828
3.29063	-0.09046
3.30947	1.26568
3.32796	-0.92600
3.34680	-0.00414
3.36563	-0.73243
3.38445	-0.78993
3.40328	-0.28310
3.42220	-0.29725
3.44086	-0.30132
3.45974	-1.46327
3.47859	-0.34788
3.49743	-0.38311
3.51624	-0.85714
3.53518	1.14776
3.55373	0.42517
