Time (s)   roll (deg)
0.00028	8.02854
0.01924	8.60395
0.03811	7.59320
0.05697	8.47054
0.07550	7.96084
0.09435	9.86968
0.11319	7.75048
0.13202	8.07002
0.15087	6.85277
0.16973	7.96907
0.18822	8.28660
0.20706	8.44200
0.22590	6.92346
0.24473	7.97182
0.26357	8.24757
0.28223	7.02691
0.30109	9.58643
0.31994	6.27137
0.33878	7.56181
0.35761	6.36011
0.37644	8.03475
0.39492	7.38740
0.41374	7.77320
0.43256	6.32125
0.45142	7.29074
0.47034	6.12593
0.48925	6.46320
0.50778	6.12877
0.52662	7.41743
0.54545	5.44131
0.56429	6.56334
0.58314	7.00957
0.60197	6.98818
0.62046	6.76520
0.63930	6.10042
0.65813	6.49139
0.67696	6.80033
0.69579	5.72817
0.71428	6.26864
0.73311	6.08818
0.75193	6.06968
0.77076	5.42231
0.78959	6.20233
0.80842	5.27469
0.82693	5.07307
0.84577	5.33593
0.86461	5.11756
0.88347	5.23673
0.90231	5.34246
0.92115	4.75222
0.93962	6.39225
0.95845	4.71759
0.97728	5.26318
0.99611	4.75133
1.01494	5.55533
1.03377	4.99084
1.05225	4.43801
1.07108	5.05406
1.08991	4.75450
1.10872	5.59755
1.12755	4.10374
1.14604	6.44484
1.16500	4.73601
1.18392	6.10398
1.20280	4.58387
1.22166	5.11745
1.24053	4.94391
1.25904	5.63235
1.27791	4.97344
1.29676	4.52374
1.31561	5.72228
1.33446	4.62879
1.35330	5.68578
1.37177	5.09486
1.39063	5.18042
1.40946	5.13473
1.42829	5.31589
1.44714	5.66583
1.46615	5.12318
1.48498	6.41162
1.50382	4.25800
1.52265	5.84567
1.54148	3.63001
1.56031	5.45517
1.57880	5.10937
1.59765	6.36252
1.61649	5.32018
1.63532	5.50474
1.65414	5.64569
1.67297	5.62144
1.69144	4.34313
1.71028	4.92339
1.72910	5.35536
1.74793	5.32974
1.76677	5.23673
1.78560	4.99881
1.80409	6.24982
1.82293	4.99476
1.84182	6.63082
1.86076	5.50474
1.87965	6.24739
1.89820	5.40129
1.91705	6.48064
1.93588	5.59727
1.95472	5.55135
1.97357	5.85613
1.99241	6.15506
2.01091	5.73821
2.02974	6.69072
2.04858	5.23460
2.06741	5.94575
2.08625	5.29486
2.10510	5.60840
2.12359	5.90734
2.14243	5.37410
2.16126	5.04418
2.18009	6.51772
2.19896	5.47277
2.21782	5.63317
2.23630	4.90153
2.25515	5.44738
2.27398	5.15157
2.29283	6.03283
2.31167	5.90074
2.33016	6.00409
2.34899	5.14652
2.36782	5.29981
2.38664	4.67552
2.40547	5.52909
2.42430	4.79500
2.44278	5.04813
2.46161	5.60850
2.48044	5.53326
2.49927	5.43021
2.51809	5.53365
2.53702	5.54161
2.55564	4.47568
2.57449	6.22239
2.59335	4.65285
2.61219	6.30880
2.63103	5.29524
2.64988	5.65306
2.66837	5.32295
2.68720	5.82173
2.70604	4.85680
2.72488	4.94979
2.74371	5.53911
2.76219	6.44046
2.78103	5.04392
2.79986	5.89569
2.81868	5.95373
2.83751	6.04999
2.85633	5.23076
2.87483	6.17825
2.89369	5.57089
2.91254	6.24791
2.93138	7.44031
2.95024	6.06944
2.96910	6.04202
2.98759	6.28246
3.00643	6.97324
3.02527	5.67898
3.04409	7.51269
3.06294	5.02100
3.08193	7.65577
3.10077	5.91619
3.11961	6.97906
3.13844	4.82516
3.15727	5.89718
3.17610	6.24502
3.19458	6.92944
3.21344	5.99956
3.23236	6.58495
3.25122	5.20860
3.27010	7.02949
3.28895	5.52449
3.30747	6.38301
3.32632	6.95741
3.34516	7.05616
3.36405	7.80670
3.38293	6.00864
3.40177	6.72794
3.42028	6.18143
3.43914	6.50332
3.45797	5.52600
3.47680	6.74644
3.49565	5.11733
3.51426	5.76890
3.53313	5.49248
