Time (s)   roll (deg)
0.00021	-0.67069
0.01885	1.01567
0.03766	1.26278
0.05631	0.31834
0.07485	0.00713
0.09358	0.54146
0.11210	1.21873
0.13061	0.74110
0.14914	-0.55426
0.16765	0.44352
0.18633	1.99458
0.20487	0.67427
0.22340	0.29918
0.24191	0.50091
0.26044	0.23289
0.27896	0.60607
0.29760	0.05825
0.31612	0.46902
0.33462	0.38783
0.35313	-0.21592
0.37164	-0.70715
0.39016	0.45418
0.40881	-0.10569
0.42732	-1.05735
0.44584	0.32749
0.46434	-0.01729
0.48285	-1.15283
0.50149	-0.73401
0.52004	-0.91121
0.53857	-0.83671
0.55709	0.32079
0.57559	-2.32296
0.59410	-0.89364
0.61274	-0.46589
0.63124	-0.80647
0.64975	-0.63572
0.66826	-1.30201
0.68677	-0.81238
0.70528	-1.62426
0.72391	-1.96575
0.74241	-1.86950
0.76114	-1.49359
0.77973	-2.17785
0.79830	-2.34983
0.81684	-2.33109
0.83552	-1.69508
0.85404	-2.90831
0.87257	-2.10540
0.89108	-1.74102
0.90960	-2.44249
0.92824	-2.58088
0.94675	-2.35417
0.96526	-2.43262
0.98376	-1.98206
1.00227	-3.50189
1.02078	-1.81505
1.03942	-2.70280
1.05794	-2.00804
1.07645	-3.06706
1.09496	-2.07886
1.11379	-1.56652
1.13270	-1.69464
1.15125	-4.43719
1.17017	-2.69210
1.18907	-3.98907
1.20796	-2.45683
1.22681	-3.33178
1.24531	-3.54363
1.26414	-2.94398
1.28297	-2.51011
1.30180	-4.58503
1.32065	-2.90134
1.33947	-3.65427
1.35795	-3.22745
1.37677	-3.53207
1.39560	-2.89910
1.41442	-3.04884
1.43326	-3.12952
1.45209	-3.71975
1.47058	-3.03562
1.48939	-3.84741
1.50823	-3.05879
1.52707	-3.49450
1.54591	-1.71983
1.56473	-3.66817
1.58321	-3.09158
1.60205	-2.63192
1.62089	-1.61719
1.63973	-4.16045
1.65858	-2.80157
1.67709	-2.93487
1.69592	-1.97792
1.71476	-3.34932
1.73359	-2.08549
1.75242	-2.74795
1.77128	-2.68130
1.78989	-3.62124
1.80876	-3.06426
1.82761	-2.07372
1.84644	-1.56923
1.86528	-2.49226
1.88414	-1.66355
1.90263	-2.28760
1.92146	-0.92490
1.94029	-2.59644
1.95912	-1.69876
1.97795	-1.89315
1.99677	-0.91758
2.01525	-3.11895
2.03408	-1.80989
2.05291	-1.89761
2.07173	-2.24942
2.09060	-2.69298
2.10910	0.00906
2.12793	-3.19814
2.14676	-1.03015
2.16558	-2.10623
2.18441	-1.13750
2.20325	-1.73586
2.22174	-1.08285
2.24058	-2.24037
2.25941	-1.56355
2.27824	-1.27362
2.29706	-0.85744
2.31590	-2.91256
2.33438	0.07264
2.35322	-1.11578
2.37204	-0.61156
2.39089	-1.84741
2.40974	-1.02199
2.42857	-1.10581
2.44758	-1.50509
2.46640	-1.73723
2.48523	-1.81855
2.50406	-2.41239
2.52290	-1.49434
2.54141	-0.53389
2.56025	-1.35087
2.57909	-2.14694
2.59793	-1.78469
2.61677	-1.47991
2.63561	-3.30991
2.65409	-1.25326
2.67292	-1.54951
2.69174	-0.90538
2.71057	-2.08742
2.72940	-1.76520
2.74822	-2.07996
2.76670	-2.28679
2.78567	-1.35624
2.80458	-1.76483
2.82345	-2.01987
2.84230	-2.32064
2.86083	-3.35082
2.87967	-2.05003
2.89849	-2.89579
2.91734	-2.54047
2.93617	-2.74274
2.95501	-1.70351
2.97351	-2.68388
2.99234	-1.65847
3.01118	-3.26001
3.03002	-2.92409
3.04886	-4.37107
3.06769	-1.77945
3.08617	-3.76667
3.10501	-2.77694
3.12384	-3.36641
3.14268	-3.81406
3.16152	-4.42465
3.18036	-2.46986
3.19884	-4.27316
3.21768	-3.64030
3.23651	-4.62296
3.25535	-3.83104
3.27420	-3.75953
3.29269	-3.04262
3.31153	-3.42368
3.33036	-4.16121
3.34920	-4.42653
3.36804	-4.36148
3.38687	-3.49686
3.40537	-3.99249
3.42422	-4.02072
3.44308	-3.49781
3.46192	-3.22987
3.48077	-3.85168
3.49966	-3.12175
3.51828	-4.48220
3.53712	-3.48810
3.55596	-2.91698
3.57480	-2.72582
3.59364	-2.77285
3.61248	-3.38789
3.63097	-3.55744
3.64978	-2.20697
3.66861	-4.23937
3.68743	-1.93192
3.70625	-2.62929
3.72472	-2.60069
3.74354	-2.89810
3.76237	-1.82400
3.78124	-2.53648
3.80014	-1.32572
3.81900	-2.72713
3.83752	-1.76204
3.85637	-3.47924
3.87520	-1.59394
3.89403	-1.92651
3.91287	-1.26287
3.93170	-1.70111
3.95020	-2.86655
3.96904	-1.58778
3.98787	-0.88516
4.00670	-2.27169
4.02553	-1.98631
4.04453	-1.26464
4.06335	0.16079
