Time (s)   roll (deg)
0.00032	8.02032
0.01935	7.85521
0.03826	7.86611
0.05712	7.69458
0.07604	8.87437
0.09521	8.33870
0.11408	8.81788
0.13295	7.78261
0.15179	8.56066
0.17063	8.42403
0.18947	9.35398
0.20797	9.02231
0.22682	9.27406
0.24576	7.91102
0.26467	7.74236
0.28354	7.79297
0.30210	8.03804
0.32099	8.20984
0.33990	8.55814
0.35877	8.03315
0.37764	8.10406
0.39653	8.03910
0.41514	8.86802
0.43403	8.05707
0.45287	7.96731
0.47171	8.35604
0.49054	9.55537
0.50939	9.47582
0.52803	8.62057
0.54694	9.23333
0.56579	7.25005
0.58463	8.85491
0.60347	8.14669
0.62235	9.96618
0.64090	8.03478
0.65975	8.32832
0.67858	7.76308
0.69742	8.80768
0.71630	6.92421
0.73486	8.06973
0.75375	8.38756
0.77231	8.94767
0.79131	9.09998
0.81026	8.31240
0.82916	8.16111
0.84772	7.85479
0.86660	9.04987
0.88548	7.61607
0.90481	8.46254
0.92360	8.22550
0.94257	9.47164
0.96166	7.35672
0.98047	7.68208
0.99926	6.82783
1.01810	8.49490
1.03675	7.20517
1.05571	8.07103
1.07428	7.81850
1.09330	8.09205
1.11225	7.05190
1.13117	7.28591
1.15023	7.92198
1.16952	7.64214
1.18850	8.39785
1.20701	8.48887
1.22598	8.13717
1.24453	6.39184
1.26313	6.85021
1.28172	6.53294
1.30123	7.30118
1.32116	7.14434
1.34023	8.42782
1.35914	7.16499
1.37800	6.63190
1.39658	6.45386
1.41573	6.59245
1.43478	6.07414
1.45364	6.75243
1.47245	7.79063
1.49126	6.84082
1.50978	7.34997
1.52866	6.36440
1.54758	6.60460
1.56621	6.36870
1.58515	6.18772
1.60402	7.43137
1.62256	5.67870
1.64141	6.67204
1.66026	6.22348
1.67910	6.51239
1.69794	5.59198
1.71683	6.08985
1.73583	6.37331
1.75470	7.80288
1.77376	6.43227
1.79273	7.23871
1.81168	6.28536
1.83034	7.26407
1.84929	6.29928
1.86824	6.21668
1.88674	6.64190
1.90572	7.03012
1.92465	5.81034
1.94327	6.14778
1.96219	7.34266
1.98111	6.13082
1.99999	7.09906
2.01887	6.51883
2.03773	7.83372
2.05626	6.20513
2.07512	6.15367
2.09395	5.07041
2.11279	5.73311
2.13164	7.41675
2.15012	7.74619
2.16896	7.42892
2.18808	7.10514
2.20735	7.52853
2.22634	6.92549
2.24523	7.38919
2.26377	7.66284
2.28260	7.47448
2.30155	7.33663
2.32035	7.27050
2.33926	7.06180
2.35809	8.63324
2.37656	7.09361
2.39535	6.65794
2.41413	7.64272
2.43294	7.60821
2.45179	7.89430
2.47064	7.14131
2.48913	7.12853
2.50797	6.54482
2.52683	7.49119
2.54569	8.04856
2.56464	7.31574
2.58353	7.75424
2.60294	6.65770
2.62172	8.50833
2.64070	7.32553
2.65951	8.56132
2.67831	6.06720
2.69676	7.09111
2.71556	8.55901
2.73438	7.96757
2.75322	7.66470
2.77206	8.20459
2.79091	6.54136
2.80941	6.73265
2.82826	7.21582
2.84713	6.03983
2.86598	7.84925
2.88489	7.45602
2.90381	6.68034
2.92237	7.33710
2.94123	7.79270
2.96007	7.52903
2.97896	7.93435
2.99788	8.30780
3.01683	7.63470
3.03542	6.78284
3.05431	5.69347
3.07319	5.94932
3.09208	7.20243
3.11094	6.94502
3.12951	6.73047
3.14841	6.98164
3.16729	5.74254
3.18620	7.37058
3.20506	5.81284
3.22392	7.13984
3.24242	5.87821
3.26129	6.19469
3.28021	6.90441
3.29919	7.17470
3.31812	7.87736
3.33709	6.72396
3.35568	6.91127
3.37454	6.13080
3.39337	6.33202
3.41221	6.30586
3.43107	7.42237
3.44994	5.43014
3.46845	6.36372
3.48729	6.16310
3.50616	6.19783
3.52506	6.22307
3.54393	6.65028
3.56254	6.21233
3.58144	5.78229
3.60032	7.95188
3.61917	6.52951
3.63803	7.74714
3.65687	6.43853
3.67537	7.05580
3.69420	6.49842
3.71330	7.68032
3.73582	6.49394
3.75592	6.44956
3.78327	5.54784
3.80183	7.19083
3.82054	6.38110
3.84070	7.64030
3.85970	7.26654
3.87880	6.48064
3.89812	6.41005
3.91976	6.71239
3.94252	5.74229
3.96483	6.92102
3.98336	7.23006
4.00483	7.53957
