Time (s)   roll (deg)
0.00032	10.28918
0.01895	10.35591
0.03760	9.14447
0.05667	9.15985
0.07578	9.11337
0.09433	8.97405
0.11339	8.55767
0.13242	7.92821
0.15110	8.96997
0.17010	9.91396
0.18910	9.46995
0.20807	8.76947
0.22698	9.33803
0.24588	7.78326
0.26440	11.28836
0.28326	8.87120
0.30218	9.25310
0.32113	8.36661
0.34009	8.60859
0.35908	9.00457
0.37776	8.40499
0.39672	8.57295
0.41565	7.94963
0.43458	8.79129
0.45351	8.44826
0.47253	9.88876
0.49129	8.00836
0.51002	8.72162
0.52903	8.06656
0.54792	8.46255
0.56679	8.27520
0.58532	7.48286
0.60417	9.09185
0.62301	8.00732
0.64187	9.66635
0.66070	8.12915
0.67955	8.09058
0.69804	8.46330
0.71688	7.07153
0.73572	7.94127
0.75455	7.71511
0.77339	8.70488
0.79223	7.35488
0.81071	8.18705
0.82955	8.57826
0.84839	8.44776
0.86724	8.17250
0.88607	7.84407
0.90492	7.84133
0.92340	7.78036
0.94224	8.67404
0.96108	7.53681
0.97993	8.24963
0.99877	7.79894
1.01783	7.08129
1.03656	7.76888
1.05543	7.75248
1.07427	8.37004
1.09307	8.82795
1.11185	8.59362
1.13027	7.43188
1.14906	8.69910
1.16789	7.76562
1.18674	8.12755
1.20557	8.00908
1.22442	9.05492
1.24290	8.86808
1.26175	7.40719
1.28061	7.94539
1.29944	7.75862
1.31826	8.25229
1.33710	7.79227
1.35560	7.70671
1.37445	9.55917
1.39329	7.87152
1.41213	9.44807
1.43096	8.02253
1.44981	8.35293
1.46883	8.64826
1.48770	8.86793
1.50662	8.13750
1.52565	9.06299
1.54453	8.71202
1.56304	8.35066
1.58190	9.11022
1.60074	7.68032
1.61935	8.29439
1.63840	8.57151
1.65742	8.78399
1.67598	7.93221
1.69478	8.21870
1.71357	8.44022
1.73235	8.38150
1.75114	9.80975
1.76973	7.33710
1.78836	8.94941
1.80725	7.22116
1.82578	9.97127
1.84434	8.23061
1.86327	9.74464
1.88222	7.93221
1.90093	9.03007
1.91994	8.60056
1.93890	10.07240
1.95785	8.77884
1.97680	9.40126
1.99572	9.15407
2.01427	9.80314
2.03315	8.98774
2.05202	8.17349
2.07088	10.26961
2.08973	8.07183
2.10824	9.32683
2.12709	8.47764
2.14592	10.41726
2.16476	8.31963
2.18360	8.80060
2.20244	9.81145
2.22093	9.38934
2.23985	9.77395
2.25888	8.38419
2.27787	9.66820
2.29693	7.22515
2.31591	9.44807
2.33456	7.64022
2.35365	10.12737
2.37259	7.75792
2.39083	9.33856
2.40984	8.58191
2.42845	8.39769
2.44723	9.06194
2.46634	9.01307
2.48499	8.91856
2.50396	8.51894
2.52288	9.22971
2.54177	8.54188
2.56030	9.87572
2.57919	8.40219
2.59808	8.97275
2.61694	8.95454
2.63580	9.29982
2.65433	8.40208
2.67318	9.50261
2.69203	7.93477
2.71086	8.28781
2.72970	8.20266
2.74853	9.54479
2.76701	8.80058
2.78586	9.08226
2.80477	8.41527
2.82364	8.88392
2.84250	8.73981
2.86141	8.56329
2.87992	8.81507
2.89877	6.93397
2.91761	8.16460
2.93645	7.96789
2.95529	8.32363
2.97420	7.10036
2.99326	7.95133
3.01216	7.49242
3.03114	8.40746
3.05015	7.27438
3.06912	7.77290
3.08774	7.18616
3.10662	7.04510
3.12548	6.41412
3.14432	7.69729
3.16316	7.52443
3.18201	6.96089
3.20050	7.57407
3.21934	6.50516
3.23819	7.14047
3.25711	7.09844
3.27602	6.32288
3.29487	7.99470
3.31339	7.45727
3.33224	6.80367
3.35092	6.79693
3.37028	7.35552
3.38945	6.43020
3.40862	7.25577
3.42775	7.19745
3.44738	7.18910
3.46635	7.12869
3.48585	7.63326
3.50514	7.51801
3.52503	7.14296
3.54403	7.22560
3.56303	8.25226
3.58230	8.05139
3.60133	7.48195
3.62058	6.63119
3.63953	6.76578
3.65827	6.86702
3.67779	7.76404
3.69653	7.19699
3.71605	7.68577
3.73514	6.62870
3.75463	7.83371
3.77402	7.33614
3.79276	7.14126
3.81168	7.25577
3.83028	7.24902
3.84887	7.30184
3.86743	7.32558
3.88612	7.82727
3.90468	7.13680
3.92322	7.17202
3.94175	7.61748
3.96029	7.45887
3.97888	7.65564
3.99758	7.23480
4.01615	6.69110
4.03470	7.77042
4.05322	8.08729
4.07180	8.12512
4.09051	7.05221
4.10909	8.43715
4.12768	7.67843
4.14626	7.67868
4.16483	7.96929
4.18341	7.82566
4.20211	8.40196
4.22066	7.48573
4.23921	8.23753
4.25775	8.04277
4.27629	8.45992
4.29481	7.97483
4.31345	7.67777
4.33197	8.07030
4.35049	9.01574
4.36902	7.93477
4.38757	8.83850
4.40651	8.57880
4.42587	8.83923
4.44485	7.95236
4.46403	8.84184
4.48297	8.15543
4.50222	10.22597
4.52134	7.93270
4.54001	8.35355
4.55861	8.95454
4.57719	8.95929
4.59574	9.44947
4.61427	8.44248
4.63295	9.13150
4.65154	8.15496
4.67009	8.41294
4.68862	7.29066
4.70718	8.03305
4.72580	8.92332
4.74457	7.42948
4.76324	10.05505
4.78247	7.77423
4.80139	8.89336
4.82001	7.22515
4.83856	8.32105
4.85727	7.43583
4.87583	7.57256
4.89438	8.72768
4.91293	8.23122
4.93146	8.07768
4.95045	7.72084
4.96910	8.70581
4.98764	7.61433
5.00618	7.57165
5.02472	7.45622
5.04325	8.53800
5.06190	8.40964
5.08042	8.62492
5.09894	8.19539
5.11746	8.35221
5.13597	7.52443
5.15451	8.69647
5.17322	7.66515
5.19177	9.26853
5.21029	8.32993
5.22881	8.87120
5.24733	8.41956
5.26600	7.80712
5.28456	8.63818
5.30311	8.38203
5.32167	9.16807
5.34022	7.40302
5.35880	7.87729
5.37754	8.08501
5.39614	8.94641
5.41482	8.07416
5.43342	8.09062
5.45198	9.00770
5.47069	8.38855
5.48963	8.52119
5.50829	7.98688
5.52690	7.82119
5.54551	8.67112
5.56427	8.43955
5.58299	8.50827
5.60181	7.32965
5.62044	8.53102
5.63901	8.08789
5.65757	9.48215
5.67612	8.57366
5.69482	9.60812
5.71337	8.33574
5.73192	8.35066
5.75046	9.67615
5.76900	7.91408
5.78755	9.20446
5.80625	7.53356
5.82481	9.13104
5.84336	8.48144
