Time (s)   roll (deg)
0.00386	0.09283
0.02281	1.34821
0.04154	-0.17538
0.06094	0.18376
0.07945	0.62844
0.09805	0.55833
0.11660	0.76375
0.13516	1.40885
0.15373	0.00313
0.17227	0.71921
0.19089	0.65072
0.20940	1.35269
0.22792	0.74110
0.24644	1.52652
0.26495	2.06497
0.28358	2.45923
0.30210	1.74995
0.32061	2.10778
0.33912	2.71311
0.35767	1.87015
0.37620	2.05499
0.39485	3.47380
0.41337	4.06277
0.43188	3.43699
0.45039	2.72744
0.46890	5.30366
0.48742	4.88117
0.50605	4.19306
0.52460	4.83632
0.54312	5.49726
0.56165	6.26935
0.58016	4.59742
0.59880	5.61708
0.61731	5.83860
0.63582	5.36558
0.65433	5.61261
0.67299	4.96730
0.69166	6.53133
0.71035	6.56472
0.72887	6.15094
0.74740	6.79103
0.76594	6.67487
0.78448	7.12062
0.80301	7.58300
0.82164	7.97234
0.84016	7.15660
0.85886	7.85504
0.87788	8.87446
0.89645	8.99432
0.91497	8.23042
0.93354	8.28245
0.95209	8.18016
0.97062	9.60751
0.98916	9.02372
1.00770	9.05848
1.02634	8.15034
1.04486	8.82587
1.06337	9.17217
1.08189	9.35743
1.10040	9.11363
1.11892	9.96689
1.13754	9.86496
1.15606	9.30382
1.17457	10.56512
1.19308	9.90694
1.21161	10.05599
1.23012	9.37739
1.24874	9.79584
1.26726	9.90275
1.28610	10.37573
1.30479	8.84663
1.32334	10.66239
1.34187	10.35164
1.36064	10.66791
1.37919	9.66179
1.39772	8.73080
1.41623	10.15516
1.43475	9.48043
1.45339	9.94858
1.47190	9.61090
1.49041	10.00203
1.50891	9.15565
1.52742	9.75626
1.54594	8.51884
1.56455	10.22163
1.58305	10.22538
1.60155	9.97321
1.62005	9.00679
1.63855	8.65386
1.65764	8.83410
1.67641	8.23114
1.69497	8.91467
1.71353	7.98762
1.73206	7.47266
1.75079	8.62789
1.76991	8.41315
1.78874	7.84952
1.80782	7.75344
1.82685	8.21802
1.84590	8.17346
1.86492	7.86338
1.88362	6.87207
1.90260	7.77959
1.92165	7.84481
1.94037	7.38659
1.95874	7.08129
1.97749	7.41839
1.99608	6.80057
2.01520	7.16209
2.03412	7.50051
2.05299	6.95367
2.07186	6.74303
2.09070	6.93262
2.10920	5.94715
2.12788	5.60608
2.14653	5.20114
2.16554	5.81439
2.18419	6.95307
2.20281	5.49179
2.22159	6.11134
2.24061	6.20475
2.25968	6.17828
2.27872	5.80222
2.29772	6.34304
2.31705	5.12951
2.33942	6.77647
2.36073	6.52435
2.37969	5.41732
2.39854	5.79100
2.41732	5.80688
2.43615	4.71109
2.45531	6.73850
2.47425	5.51970
2.49334	4.95320
2.51300	5.37478
2.53191	6.01499
2.55048	5.86760
2.56959	6.12468
2.58802	5.12125
2.60711	6.14096
2.62603	6.96494
2.64772	6.30206
2.66906	6.31610
2.69297	5.29882
2.71211	5.95213
2.73094	5.76301
2.75371	5.27140
2.77480	6.18143
2.79507	6.68526
2.81439	6.21043
2.83490	6.81913
2.85402	6.14696
2.87390	6.31913
2.89369	7.09663
2.91689	7.55980
2.93621	6.32763
2.95502	7.22215
2.97458	6.46755
2.99346	6.24762
3.01224	7.22061
3.03538	7.44179
3.05578	7.76614
3.07467	8.06651
3.09347	8.29267
3.11216	8.58052
3.13088	6.65929
3.14974	7.33319
3.16839	6.87788
3.18694	7.14831
3.20547	7.52035
3.22414	7.99347
3.24265	7.26027
3.26116	7.33561
3.27968	6.76810
3.29819	7.67484
3.31669	7.16229
3.33534	7.94408
3.35386	6.77065
3.37238	8.71997
3.39090	7.60811
3.40942	6.48170
3.42793	8.20796
3.44656	7.13818
3.46508	8.82306
3.48360	8.02412
3.50216	7.40351
3.52117	7.94199
3.53979	7.91692
3.55832	8.39241
3.57687	6.72109
3.59539	8.21488
3.61390	7.80859
3.63242	9.31868
3.65106	8.24516
3.66957	8.48101
3.68808	8.70253
3.70659	7.15217
3.72510	7.94841
3.74362	7.48455
3.76224	8.66222
3.78075	9.10698
3.79927	7.07651
3.81778	8.73425
3.83630	7.77986
3.85480	8.64353
3.87342	7.46159
3.89193	7.56267
3.91044	8.05602
3.92894	6.52962
3.94745	7.27375
3.96610	6.97272
3.98462	8.09207
4.00314	7.01994
4.02166	7.40516
4.04043	7.98234
4.05922	6.40805
4.07801	6.65714
4.09664	6.82434
4.11537	6.58279
4.13397	6.91673
4.15252	6.75341
4.17105	7.63010
4.18971	7.31039
4.20823	7.25020
4.22674	6.61348
4.24526	7.96667
4.26378	7.55739
4.28230	6.36199
4.30093	6.40623
4.31944	7.27865
4.33795	8.32681
4.35646	6.69686
4.37498	6.52135
4.39362	6.76590
4.41213	7.01217
4.43064	7.65986
4.44924	7.37975
4.46785	7.51353
4.48651	7.09568
4.50534	8.03460
4.52403	6.72817
4.54269	7.20280
4.56125	7.12573
4.57987	6.94886
4.59853	7.01862
4.61735	7.43339
4.63597	6.31172
4.65456	7.62742
4.67315	7.27467
4.69171	7.59120
4.71038	7.55047
4.72889	8.51905
4.74741	7.63905
4.76592	7.16892
4.78442	6.57052
4.80294	7.32624
4.82156	7.83092
4.84007	5.98734
4.85859	7.51024
4.87712	7.54282
4.89564	7.64513
4.91416	8.04051
4.93281	7.04762
4.95133	7.91783
4.96985	7.48668
4.98841	8.40315
5.00695	7.62590
5.02560	7.48715
5.04412	8.85831
5.06264	8.25587
5.08115	6.77878
5.09966	7.47622
5.11817	8.16960
5.13679	8.50731
5.15530	7.62549
5.17385	7.92943
5.19238	7.87426
5.21090	7.09808
5.22941	7.84682
5.24804	8.36406
5.26656	7.01093
5.28507	7.53319
5.30359	8.54314
5.32212	7.56308
5.34063	7.85798
5.35926	8.37217
5.37778	6.30225
5.39629	6.79332
5.41480	7.31200
5.43331	7.56750
5.45193	7.49555
5.47045	7.32471
5.48895	6.17489
5.50746	7.53854
5.52597	7.43686
5.54449	5.34616
5.56312	7.24128
5.58163	6.95367
5.60014	7.19448
5.61865	6.65624
5.63716	6.71155
5.65566	6.84033
5.67429	7.07614
5.69279	8.26879
5.71130	7.48036
5.72980	7.61591
5.74830	7.19750
5.76692	6.79123
5.78542	7.34010
5.80394	6.73387
5.82244	6.89242
5.84095	7.24415
5.85945	6.66070
5.87808	8.23249
5.89658	8.45024
5.91509	7.88009
5.93359	7.79937
5.95210	8.32199
5.97061	8.35293
5.98927	7.59106
6.00780	7.44079
6.02631	7.94199
6.04482	7.93201
6.06332	8.18779
6.08183	7.75176
6.10045	8.38641
6.11897	6.98164
6.13748	8.78303
6.15626	7.64831
6.17499	8.67828
6.19372	8.19480
6.21225	8.75335
6.23077	8.31392
6.24928	8.33137
6.26779	8.25738
6.28631	8.77449
6.30493	8.63054
6.32345	8.33286
6.34196	9.25628
6.36047	7.95014
6.37899	9.08917
6.39751	9.37072
6.41614	8.80289
6.43466	8.06967
6.45316	9.03960
6.47167	9.09046
6.49017	9.04240
6.50879	8.83228
6.52731	9.02886
6.54582	8.83690
6.56433	9.29192
6.58284	9.36861
6.60135	9.62859
6.61997	9.50094
6.63849	9.27297
6.65700	8.86491
6.67550	9.04104
6.69401	9.33470
6.71251	9.84384
6.73113	9.89195
6.74964	10.30353
6.76814	10.70823
6.78665	10.26249
6.80515	9.56224
6.82377	9.71488
6.84228	10.95567
6.86079	9.51891
6.87930	10.08243
6.89780	10.06143
6.91631	9.62176
6.93493	9.68066
6.95347	9.93964
6.97201	10.25434
6.99053	9.30102
7.00904	9.22214
7.02756	9.82520
7.04619	9.35869
7.06470	9.83765
7.08321	10.19983
7.10172	10.64770
7.12022	9.49591
7.13874	9.73261
7.15735	10.63349
7.17588	9.48892
7.19441	10.60308
7.21293	10.30827
7.23145	10.87258
7.25008	9.70207
7.26859	9.91171
7.28711	10.71656
7.30562	10.03599
7.32412	10.96108
7.34245	9.79898
7.36132	11.18034
7.38031	10.03639
7.39891	10.02340
7.41823	10.13813
7.43707	9.96350
7.45589	10.04710
7.47475	9.32101
7.49407	10.12130
7.51306	10.19981
7.53198	10.68482
7.55088	9.72997
7.56978	10.51607
7.58828	10.92655
7.60714	9.66418
7.62598	10.19265
7.64482	9.12434
7.66368	10.48214
7.68254	10.29798
7.70155	10.56562
7.72041	9.90065
7.73925	10.57585
7.75810	9.46562
7.77694	9.94974
7.79541	10.12751
7.81423	9.47212
7.83306	9.27625
7.85190	9.63560
7.87073	9.84457
7.88957	8.44125
7.90804	10.79302
7.92688	8.09135
7.94570	10.34291
7.96453	9.74564
7.98338	9.86610
8.00222	9.17852
8.02068	9.35539
8.03951	9.48899
8.05834	8.98240
8.07717	9.87009
8.09600	9.11018
8.11447	9.65213
8.13330	8.51916
8.15213	9.23837
8.17096	8.60042
8.18978	9.17121
8.20860	8.43247
8.22706	8.84952
8.24588	10.64070
8.26470	8.02148
8.28358	9.68363
8.30242	8.04794
8.32126	10.24143
8.33972	8.54308
8.35857	9.08026
8.37742	8.69816
8.39626	9.58888
8.41509	9.59700
8.43392	8.96835
8.45239	9.16479
8.47128	8.93935
8.49013	10.28301
8.50896	7.86343
8.52782	9.90555
8.54636	8.38885
8.56520	9.15156
8.58404	9.27408
8.60287	9.39220
8.62170	9.25325
8.64053	8.85240
8.65899	9.08410
8.67782	8.30505
8.69663	10.63502
8.71545	9.04630
8.73428	10.50576
8.75309	8.88043
8.77158	9.17715
8.79041	9.04965
8.80926	8.72468
8.82808	9.51571
8.84691	8.75819
8.86600	9.44504
8.88455	10.39914
8.90339	9.41844
8.92222	10.58134
8.94104	10.72838
8.95989	10.18030
8.97837	8.77804
8.99721	11.31703
9.01604	8.57623
9.03487	10.57496
9.05370	9.56186
9.07253	11.31606
9.09100	8.35964
9.10982	9.97939
9.12864	9.42559
9.14747	9.51762
9.16630	10.37332
9.18514	10.53935
9.20360	10.20712
9.22247	8.72664
9.24131	9.82780
9.26013	9.71372
9.27896	10.38550
9.29779	10.90465
9.31624	11.19231
9.33507	10.41221
9.35389	9.06939
9.37273	9.98566
9.39156	8.71458
9.41003	11.22672
9.42886	8.35817
9.44768	10.71391
9.46650	9.45567
9.48532	10.67292
9.50415	10.28487
9.52261	9.83677
9.54148	10.25519
9.56034	10.53026
9.57917	10.77643
9.59800	9.84264
9.61682	10.93677
9.63531	9.72469
