Time (s)   Thrust (N)   RPM
0.00033	0.00000	3481.63100
0.00423	0.00000	3481.63100
0.00808	0.00000	3481.63100
0.01191	0.00000	3483.17300
0.01574	0.00000	3483.17300
0.01959	0.00000	3483.17300
0.02350	0.00000	3483.17300
0.02737	0.00000	3429.08600
0.03122	0.00000	3429.08600
0.03505	0.00000	3429.08600
0.03887	0.00000	3429.08600
0.04270	0.00000	3332.92300
0.04653	0.00000	3332.92300
0.05037	0.00000	3332.92300
0.05420	0.00000	3332.92300
0.05803	0.00000	3332.92300
0.06182	0.00000	3236.25000
0.06565	0.00000	3236.25000
0.06947	0.00000	3236.25000
0.07329	0.00000	3236.25000
0.07710	0.00000	3136.43200
0.08093	0.00000	3136.43200
0.08476	0.00000	3136.43200
0.08859	0.00000	3136.43200
0.09242	0.00000	3031.50600
0.09625	0.00000	3031.50600
0.10008	0.00000	3031.50600
0.10391	0.00000	3031.50600
0.10777	0.00000	2964.84300
0.11160	0.00000	2964.84300
0.11543	0.00000	2964.84300
0.11926	0.00000	2964.84300
0.12310	0.00000	2883.40300
0.12694	0.00000	2883.40300
0.13078	0.00000	2883.40300
0.13460	0.00000	2883.40300
0.13842	0.00000	2816.47200
0.14227	0.00000	2816.47200
0.14610	0.00000	2816.47200
0.14992	0.00000	2816.47200
0.15378	0.00000	2764.00800
0.15764	0.00000	2764.00800
0.16149	0.00000	2764.00800
0.16532	0.00000	2764.00800
0.16914	0.00000	2706.52100
0.17298	0.00000	2706.52100
0.17681	0.00000	2706.52100
0.18063	0.00000	2706.52100
0.18447	0.00000	2652.13800
0.18830	0.00000	2652.13800
0.19213	0.00000	2652.13800
0.19595	0.00000	2652.13800
0.19978	0.00000	2605.08800
0.20360	0.00000	2605.08800
0.20743	0.00000	2605.08800
0.21125	0.00000	2605.08800
0.21508	0.00000	2557.19800
0.21891	0.00000	2557.19800
0.22273	0.00000	2557.19800
0.22656	0.00000	2557.19800
0.23038	0.00000	2525.33800
0.23420	0.00000	2525.33800
0.23802	0.00000	2525.33800
0.24182	0.00000	2525.33800
0.24565	0.00000	2466.21600
0.24947	0.00000	2466.21600
0.25330	0.00000	2466.21600
0.25712	0.00000	2438.36000
0.26095	0.00000	2438.36000
0.26478	0.00000	2438.36000
0.26860	0.00000	2438.36000
0.27243	0.00000	2395.35500
0.27626	0.00000	2395.35500
0.28009	0.00000	2395.35500
0.28391	0.00000	2395.35500
0.28774	0.00000	2356.65100
0.29157	0.00000	2356.65100
0.29539	0.00000	2356.65100
0.29921	0.00000	2356.65100
0.30304	0.00000	2313.64700
0.30686	0.00000	2313.64700
0.31068	0.00000	2313.64700
0.31451	0.00000	2274.30500
0.31833	0.00000	2274.30500
0.32216	0.00000	2274.30500
0.32599	0.00000	2274.30500
0.32982	0.00000	2243.92300
0.33364	0.00000	2243.92300
0.33746	0.00000	2243.92300
0.34128	0.00000	2243.92300
0.34510	0.00000	2238.60900
0.34893	0.00000	2238.60900
0.35275	0.00000	2238.60900
0.35657	0.00000	2238.60900
0.36040	0.00000	2215.50700
0.36422	0.00000	2215.50700
0.36806	0.00000	2215.50700
0.37189	0.00000	2191.96400
0.37571	0.00000	2191.96400
0.37953	0.00000	2191.96400
0.38336	0.00000	2191.96400
0.38720	0.00000	2162.44100
0.39102	0.00000	2162.44100
0.39485	0.00000	2162.44100
0.39868	0.00000	2133.92800
0.40250	0.00000	2133.92800
0.40632	0.00000	2133.92800
0.41015	0.00000	2133.92800
0.41397	0.00000	2107.14300
0.41780	0.00000	2107.14300
0.42163	0.00000	2107.14300
0.42546	0.00000	2107.14300
0.42929	0.00000	2089.28500
0.43312	0.00000	2089.28500
0.43694	0.00000	2089.28500
0.44077	0.00000	2077.82400
0.44461	0.00000	2077.82400
0.44843	0.00000	2077.82400
0.45225	0.00000	2077.82400
0.45608	0.00000	2044.64200
0.45990	0.00000	2044.64200
0.46372	0.00000	2044.64200
0.46755	0.00000	2044.64200
0.47137	0.00000	2041.76600
0.47520	0.00000	2041.76600
0.47903	0.00000	2041.76600
0.48285	0.00000	2025.18200
0.48667	0.00000	2025.18200
0.49049	0.00000	2025.18200
0.49431	0.00000	2025.18200
0.49813	0.00000	2001.20100
0.50196	0.00000	2001.20100
0.50578	0.00000	2001.20100
0.50961	0.00000	2003.67600
0.51343	0.00000	2003.67600
0.51725	0.00000	2003.67600
0.52107	0.00000	2003.67600
0.52491	0.00000	1984.22300
0.52873	0.00000	1984.22300
0.53255	0.00000	1984.22300
0.53638	0.00000	1971.50700
0.54020	0.00000	1971.50700
0.54403	0.00000	1971.50700
0.54785	0.00000	1971.50700
0.55168	0.00000	1962.31600
0.55550	0.00000	1962.31600
0.55933	0.00000	1962.31600
0.56317	0.00000	1943.93300
0.56699	0.00000	1943.93300
0.57082	0.00000	1943.93300
0.57465	0.00000	1943.93300
0.57847	0.00000	1920.95500
0.58233	0.00000	1920.95500
0.58617	0.00000	1920.95500
0.58999	0.00000	1920.95500
0.59382	0.00000	1911.76400
0.59764	0.00000	1911.76400
0.60147	0.00000	1911.76400
0.60529	0.00000	1888.78600
0.60912	0.00000	1888.78600
0.61294	0.00000	1888.78600
0.61677	0.00000	1888.78600
0.62059	0.00000	1893.38200
0.62442	0.00000	1893.38200
0.62825	0.00000	1893.38200
0.63207	0.00000	1888.92300
0.63589	0.00000	1888.92300
0.63971	0.00000	1888.92300
0.64353	0.00000	1888.92300
0.64735	0.00000	1870.40400
0.65117	0.00000	1870.40400
0.65500	0.00000	1870.40400
0.65883	0.00000	1865.71700
0.66265	0.00000	1865.71700
0.66648	0.00000	1865.71700
0.67031	0.00000	1865.71700
0.67414	0.00000	1847.42600
0.67795	0.00000	1847.42600
0.68177	0.00000	1847.42600
0.68561	0.00000	1837.87100
0.68943	0.00000	1837.87100
0.69326	0.00000	1837.87100
0.69708	0.00000	1837.87100
0.70091	0.00000	1829.04400
0.70473	0.00000	1829.04400
0.70855	0.00000	1829.04400
0.71237	0.00000	1819.30700
0.71619	0.00000	1819.30700
0.72002	0.00000	1819.30700
0.72385	0.00000	1819.30700
0.72767	0.00000	1823.94800
0.73151	0.00000	1823.94800
0.73533	0.00000	1823.94800
0.73915	0.00000	1818.75000
0.74297	0.00000	1818.75000
0.74679	0.00000	1818.75000
0.75062	0.00000	1818.75000
0.75445	0.00000	1823.43700
0.75828	0.00000	1823.43700
0.76212	0.00000	1823.43700
0.76596	0.00000	1809.37500
0.76979	0.00000	1809.37500
0.77363	0.00000	1809.37500
0.77746	0.00000	1809.37500
0.78129	0.00000	1804.68700
0.78511	0.00000	1804.68700
0.78895	0.00000	1804.68700
0.79277	0.00000	1790.62500
0.79659	0.00000	1790.62500
0.80041	0.00000	1790.62500
0.80423	0.00000	1781.25000
0.80806	0.00000	1781.25000
0.81188	0.00000	1781.25000
0.81572	0.00000	1781.25000
0.81955	0.00000	1781.25000
0.82337	0.00000	1781.25000
0.82720	0.00000	1781.25000
0.83103	0.00000	1785.03800
0.83485	0.00000	1785.03800
0.83867	0.00000	1785.03800
0.84249	0.00000	1785.03800
0.84633	0.00000	1776.56200
0.85015	0.00000	1776.56200
0.85398	0.00000	1776.56200
0.85781	0.00000	1780.30300
0.86164	0.00000	1780.30300
0.86546	0.00000	1780.30300
0.86928	0.00000	1780.30300
0.87311	0.00000	1767.18700
