Time (s)   roll (deg)   Delta
0.00034	-1.86739	-4.00000
0.00129	-1.86739	-4.00000
0.00210	-1.86739	-4.00000
0.00288	-1.86739	-4.00000
0.00365	-1.86739	-4.00000
0.00442	-1.86739	-4.00000
0.00519	-1.86739	-4.00000
0.00596	-1.86739	-4.00000
0.00673	-1.86739	-4.00000
0.00750	-1.86739	-4.00000
0.00826	-1.86739	-4.00000
0.00903	-1.86739	-4.00000
0.00981	-1.86739	-4.00000
0.01058	-1.86739	-4.00000
0.01136	-1.88939	-4.00000
0.01214	-1.88939	-4.00000
0.01291	-1.88939	-4.00000
0.01368	-1.88939	-4.00000
0.01445	-1.88939	-4.00000
0.01522	-1.88939	-4.00000
0.01602	-1.88939	-4.00000
0.01679	-1.88939	-4.00000
0.01756	-1.88939	-4.00000
0.01833	-1.88939	-4.00000
0.01910	-1.88939	-4.00000
0.01987	-1.88939	-4.00000
0.02064	-1.88939	-4.00000
0.02141	-1.88939	-4.00000
0.02218	-1.88939	-4.00000
0.02295	-1.88939	-4.00000
0.02372	-1.88939	-4.00000
0.02448	-1.88939	-4.00000
0.02525	-1.88939	-4.00000
0.02602	-1.88939	-4.00000
0.02681	-1.88939	-4.00000
0.02764	-1.88939	-4.00000
0.02844	-1.88939	-4.00000
0.02923	-1.88939	-4.00000
0.03000	-1.88939	-4.00000
0.03078	-1.88939	-4.00000
0.03155	-1.88939	-4.00000
0.03233	-1.88939	-4.00000
0.03311	-1.88939	-4.00000
0.03388	-1.88939	-4.00000
0.03465	-1.88939	-4.00000
0.03542	-1.88939	-4.00000
0.03619	-1.88939	-4.00000
0.03695	-1.88939	-4.00000
0.03772	-1.88939	-4.00000
0.03849	-1.88939	-4.00000
0.03927	-1.88939	-4.00000
0.04003	-1.88939	-4.00000
0.04080	-1.88939	-4.00000
0.04157	-1.88939	-4.00000
0.04234	-1.88939	-4.00000
0.04311	-1.88939	-4.00000
0.04388	-1.88939	-4.00000
0.04465	-1.88939	-4.00000
0.04541	-1.88939	-4.00000
0.04618	-1.88939	-4.00000
0.04695	-1.88939	-4.00000
0.04772	-1.88939	-4.00000
0.04849	-1.88939	-4.00000
0.04925	-1.88939	-4.00000
0.05002	-1.88939	-4.00000
0.05079	-1.88939	-4.00000
0.05156	-1.88939	-4.00000
0.05233	-1.88939	-4.00000
0.05310	-1.88939	-4.00000
0.05387	-1.88939	-4.00000
0.05464	-1.88939	-4.00000
0.05541	-1.88939	-4.00000
0.05618	-1.88939	-4.00000
0.05694	-1.88939	-4.00000
0.05772	-1.88939	-4.00000
0.05849	-1.88939	-4.00000
0.05925	-1.88939	-4.00000
0.06002	-1.88939	-4.00000
0.06079	-1.88939	-4.00000
0.06156	-1.88939	-4.00000
0.06232	-1.91139	-4.00000
0.06310	-1.91139	-4.00000
0.06387	-1.91139	-4.00000
0.06463	-1.91139	-4.00000
0.06540	-1.91139	-4.00000
0.06617	-1.91139	-4.00000
0.06694	-1.91139	-4.00000
0.06771	-1.91139	-4.00000
