Time (s)   roll (deg)   Delta
0.00051	3.99861	-4.00000
0.00149	3.99861	-4.00000
0.00228	3.99861	-4.00000
0.00305	3.99861	-4.00000
0.00382	3.99861	-4.00000
0.00459	3.99861	-4.00000
0.00536	3.99861	-4.00000
0.00613	3.99861	-4.00000
0.00690	3.99861	-4.00000
0.00767	3.99861	-4.00000
0.00844	3.99861	-4.00000
0.00921	3.99861	-4.00000
0.00998	3.99861	-4.00000
0.01075	3.99861	-4.00000
0.01152	3.99861	-4.00000
0.01229	3.99861	-4.00000
0.01307	3.99861	-4.00000
0.01384	3.99861	-4.00000
0.01461	3.99861	-4.00000
0.01537	3.99861	-4.00000
0.01614	3.99861	-4.00000
0.01691	3.99861	-4.00000
0.01768	3.99861	-4.00000
0.01845	3.99861	-4.00000
0.01922	3.99861	-4.00000
0.01999	3.99861	-4.00000
0.02076	3.99861	-4.00000
0.02153	3.99861	-4.00000
0.02230	3.99861	-4.00000
0.02307	3.99861	-4.00000
0.02384	3.99861	-4.00000
0.02461	3.99861	-4.00000
0.02538	3.99861	-4.00000
0.02615	3.99861	-4.00000
0.02699	3.99861	-4.00000
0.02781	3.99861	-4.00000
0.02861	3.99861	-4.00000
0.02939	3.99861	-4.00000
0.03016	3.99861	-4.00000
0.03093	3.99861	-4.00000
0.03170	3.95461	-4.00000
0.03247	3.95461	-4.00000
0.03324	3.95461	-4.00000
0.03401	3.95461	-4.00000
0.03478	3.95461	-4.00000
0.03555	3.95461	-4.00000
0.03632	3.95461	-4.00000
0.03709	3.95461	-4.00000
0.03786	3.95461	-4.00000
0.03863	3.95461	-4.00000
0.03940	3.95461	-4.00000
0.04017	3.95461	-4.00000
0.04094	3.95461	-4.00000
0.04171	3.95461	-4.00000
0.04248	3.95461	-4.00000
0.04325	3.95461	-4.00000
0.04401	3.95461	-4.00000
0.04478	3.95461	-4.00000
0.04555	3.95461	-4.00000
0.04632	3.95461	-4.00000
0.04709	3.95461	-4.00000
0.04785	3.95461	-4.00000
0.04862	3.95461	-4.00000
0.04939	3.95461	-4.00000
0.05016	3.95461	-4.00000
0.05093	3.95461	-4.00000
0.05170	3.95461	-4.00000
0.05247	3.95461	-4.00000
0.05324	3.95461	-4.00000
0.05401	3.95461	-4.00000
0.05478	3.95461	-4.00000
0.05555	3.95461	-4.00000
0.05631	3.95461	-4.00000
0.05708	3.95461	-4.00000
0.05785	3.95461	-4.00000
0.05862	3.95461	-4.00000
