Time (s)   Thrust (N)   RPM  Input
0.00019	2.50322	4100.74300	7.00000
0.03345	2.64007	4250.42200	7.00000
0.06811	2.80395	4389.48700	7.00000
0.10281	2.93054	4425.73000	7.00000
0.13749	3.03001	4524.19400	7.00000
0.17219	3.10603	4571.05900	7.00000
0.20691	3.17237	4587.26400	7.00000
0.24162	3.21713	4611.32800	7.00000
0.27631	3.25293	4655.27300	7.00000
0.31101	3.27781	4672.94300	7.00000
0.34571	3.29863	4675.85400	7.00000
0.38042	3.30272	4690.41100	7.00000
0.41511	3.31724	4670.24500	7.00000
0.44982	3.32673	4684.60600	7.00000
0.48452	3.33111	4699.07400	7.00000
0.51926	3.33922	4710.64800	7.00000
0.59751	3.34166	4713.54100	7.00000
0.63221	3.34920	4687.50000	7.00000
0.66691	3.35072	4701.87900	7.00000
0.70162	3.35791	4693.25100	7.00000
0.77992	3.35368	4693.21700	7.00000
0.81459	3.36528	4725.11500	7.00000
0.84930	3.35200	4696.12700	7.00000
0.88399	3.36107	4724.88500	7.00000
0.91868	3.35309	4693.25100	7.00000
0.95339	3.35008	4719.32900	7.00000
0.98810	3.35377	4690.35800	7.00000
1.02280	3.34618	4719.32900	7.00000
1.05751	3.35710	4690.35800	7.00000
1.09219	3.35896	4719.32900	7.00000
1.12691	3.36467	4725.11500	7.00000
1.16160	3.36712	4713.38200	7.00000
1.19630	3.36472	4719.32900	7.00000
1.23101	3.36329	4713.54100	7.00000
1.26570	3.37171	4716.25800	7.00000
1.30042	3.36627	4722.22200	7.00000
1.33528	3.36180	4687.50000	7.00000
1.45853	3.36545	4713.38200	7.00000
1.49324	3.36219	4713.54100	7.00000
1.52795	3.36055	4713.54100	7.00000
1.56265	3.35935	4707.63000	7.00000
1.59734	3.36098	4707.75500	7.00000
1.63205	3.35734	4710.64800	7.00000
1.66677	3.35129	4701.87900	7.00000
1.70146	3.35480	4713.54100	7.00000
1.73615	3.35570	4713.38200	7.00000
1.77085	3.34951	4716.43500	7.00000
1.80555	3.35550	4713.54100	7.00000
1.84025	3.35798	4710.50600	7.00000
1.87496	3.36216	4710.64800	7.00000
1.90966	3.36828	4713.54100	7.00000
1.94437	3.36784	4713.38200	7.00000
1.97907	3.37366	4710.64800	7.00000
2.01376	3.36331	4713.38200	7.00000
2.04848	3.37149	4707.75500	7.00000
2.08319	3.35998	4710.64800	7.00000
2.11788	3.36134	4681.78300	7.00000
2.15258	3.36929	4681.74800	7.00000
2.18729	3.36829	4684.62400	7.00000
2.22199	3.37542	4713.38200	7.00000
2.25669	3.38182	4707.75500	7.00000
2.29140	3.37788	4701.96700	7.00000
2.32610	3.38610	4707.63000	7.00000
2.36081	3.37959	4701.96700	7.00000
2.39551	3.37535	4699.00300	7.00000
2.43024	3.37275	4699.07400	7.00000
2.46492	3.37839	4699.07400	7.00000
2.49962	3.37832	4701.87900	7.00000
2.53433	3.38145	4699.07400	7.00000
2.56904	3.37703	4699.07400	7.00000
2.60374	3.38084	4701.87900	7.00000
2.63844	3.37834	4696.18000	7.00000
2.67315	3.37947	4693.25100	7.00000
2.70783	3.37705	4701.96700	7.00000
2.74255	3.37095	4693.28700	7.00000
2.77726	3.36834	4701.87900	7.00000
2.81196	3.36865	4693.28700	7.00000
2.84667	3.36622	4699.07400	7.00000
2.88136	3.36445	4687.50000	7.00000
2.91610	3.35825	4696.18000	7.00000
2.99543	3.35806	4696.18000	7.00000
3.03014	3.35781	4701.87900	7.00000
3.06483	3.35176	4696.18000	7.00000
3.14425	3.35998	4701.96700	7.00000
3.22307	3.35386	4710.50600	7.00000
3.25776	3.35334	4701.96700	7.00000
3.29248	3.35301	4675.99700	7.00000
3.32719	3.34921	4713.38200	7.00000
3.36188	3.34724	4704.86100	7.00000
3.39658	3.34193	4710.64800	7.00000
3.43131	3.34859	4713.38200	7.00000
3.46601	3.34306	4681.74800	7.00000
3.50075	3.34941	4684.62400	7.00000
3.58029	3.35202	4713.38200	7.00000
3.61498	3.34650	4713.54100	7.00000
3.64968	3.34656	4713.38200	7.00000
3.68439	3.34661	4716.43500	7.00000
3.71909	3.33904	4713.54100	7.00000
3.75379	3.33513	4716.25800	7.00000
3.78849	3.33692	4719.32900	7.00000
3.82320	3.33801	4719.32900	7.00000
3.85790	3.33485	4693.21700	7.00000
3.89260	3.33512	4719.32900	7.00000
