Time (s)   Thrust (N)   RPM  Input
0.00023	3.02111	4500.00000	7.00000
0.07676	3.07153	4535.23100	7.00000
0.11143	3.14116	4580.69600	7.00000
0.14612	3.20029	4628.53800	7.00000
0.18082	3.23898	4629.27000	7.00000
0.21552	3.26527	4649.65000	7.00000
0.25023	3.28709	4670.03100	7.00000
0.28493	3.31074	4681.71300	7.00000
0.31963	3.31522	4702.05700	7.00000
0.35434	3.27372	4690.39300	7.00000
0.38903	3.34752	4701.87900	7.00000
0.42373	3.20853	4707.75500	7.00000
0.45844	3.34877	4716.43500	7.00000
0.49314	3.33691	4707.63000	7.00000
0.52785	3.33821	4687.50000	7.00000
0.56253	3.36579	4719.13300	7.00000
0.59723	3.37441	4696.12700	7.00000
0.63193	3.35994	4722.22200	7.00000
0.66664	3.37015	4693.21700	7.00000
0.70133	3.36191	4722.22200	7.00000
0.73604	3.36616	4690.37600	7.00000
0.77074	3.34179	4719.13300	7.00000
0.80544	3.35736	4690.37600	7.00000
0.84014	3.36433	4722.00900	7.00000
0.87486	3.37022	4687.50000	7.00000
0.90956	3.34565	4725.11500	7.00000
0.94426	3.37399	4684.64100	7.00000
0.97896	3.36749	4719.32900	7.00000
1.01366	3.36831	4716.43500	7.00000
1.04836	3.31143	4716.25800	7.00000
1.08306	3.36403	4710.64800	7.00000
1.11775	3.27233	4716.43500	7.00000
1.15246	3.35552	4681.78300	7.00000
1.18715	3.36372	4713.54100	7.00000
1.22186	3.36901	4710.50600	7.00000
1.25659	3.37711	4687.50000	7.00000
1.29125	3.36462	4687.50000	7.00000
1.32597	3.36719	4710.50600	7.00000
1.36066	3.37024	4710.64800	7.00000
1.39537	3.34203	4707.75500	7.00000
1.43006	3.37926	4681.78300	7.00000
1.46478	3.38335	4710.64800	7.00000
1.49946	3.45885	4707.63000	7.00000
1.53417	3.38288	4701.96700	7.00000
1.56887	3.37738	4701.96700	7.00000
1.60357	3.35162	4707.63000	7.00000
1.63827	3.38151	4704.86100	7.00000
1.67297	3.38176	4707.75500	7.00000
1.70766	3.37151	4701.87900	7.00000
1.74238	3.35026	4701.96700	7.00000
1.77707	3.24939	4701.96700	7.00000
1.81177	3.36907	4701.87900	7.00000
1.84648	3.36587	4701.96700	7.00000
1.92617	3.34682	4710.64800	7.00000
1.96087	3.36695	4701.87900	7.00000
1.99557	3.37663	4704.86100	7.00000
2.03027	3.30276	4701.87900	7.00000
2.06498	3.36406	4701.96700	7.00000
2.09969	3.36688	4701.96700	7.00000
2.13439	3.33947	4704.75500	7.00000
2.16909	3.35503	4704.86100	7.00000
2.20379	3.30418	4675.99700	7.00000
2.23849	3.38045	4707.63000	7.00000
2.27319	3.38654	4704.86100	7.00000
2.30790	3.36373	4701.96700	7.00000
2.34260	3.38445	4704.75500	7.00000
2.37729	3.37457	4710.64800	7.00000
2.41200	3.38396	4699.00300	7.00000
2.44670	3.22828	4707.75500	7.00000
2.48140	3.38668	4701.96700	7.00000
2.51611	3.33006	4699.00300	7.00000
2.55081	3.36857	4696.18000	7.00000
2.58550	3.30074	4704.86100	7.00000
2.62020	3.36854	4696.12700	7.00000
2.65490	3.38322	4696.18000	7.00000
2.68961	3.34151	4704.75500	7.00000
2.72431	3.38208	4696.18000	7.00000
2.75902	3.38147	4678.87200	7.00000
2.79371	3.35026	4696.12700	7.00000
2.82843	3.40765	4701.96700	7.00000
2.86312	3.38855	4699.07400	7.00000
2.89782	3.36301	4704.75500	7.00000
2.93253	3.32227	4701.96700	7.00000
2.96722	3.34291	4699.07400	7.00000
3.00193	3.36068	4699.00300	7.00000
3.03664	3.34097	4696.18000	7.00000
3.07134	3.33877	4701.87900	7.00000
3.10602	3.36209	4699.07400	7.00000
3.14073	3.32216	4701.96700	7.00000
3.17543	3.36581	4699.00300	7.00000
3.21014	3.33883	4699.07400	7.00000
3.24485	3.38329	4707.75500	7.00000
3.27955	3.35830	4704.75500	7.00000
3.31429	3.32770	4707.75500	7.00000
3.43735	3.36751	4707.75500	7.00000
3.47205	3.37435	4681.78300	7.00000
3.50676	3.35035	4707.75500	7.00000
3.54145	3.34781	4701.96700	7.00000
3.57614	3.36197	4678.92500	7.00000
3.61087	3.34458	4704.86100	7.00000
3.64556	3.35550	4707.75500	7.00000
3.68024	3.35716	4690.37600	7.00000
3.71495	3.35320	4684.62400	7.00000
3.74966	3.36140	4713.38200	7.00000
3.78436	3.36141	4684.62400	7.00000
3.81905	3.36068	4719.32900	7.00000
3.85376	3.37063	4713.38200	7.00000
3.88847	3.36515	4710.64800	7.00000
3.92316	3.36315	4684.62400	7.00000
4.00160	3.35169	4724.88500	7.00000
4.03631	3.35697	4690.37600	7.00000
4.07099	3.34869	4722.22200	7.00000
4.10571	3.36280	4730.90300	7.00000
4.14040	3.38906	4696.12700	7.00000
4.17510	3.36647	4719.13300	7.00000
4.20979	3.35775	4725.11500	7.00000
4.24450	3.35270	4719.32900	7.00000
4.27919	3.36992	4727.76000	7.00000
4.31397	3.27233	4725.11500	7.00000
4.43719	3.35365	4693.25100	7.00000
4.47188	3.35151	4719.13300	7.00000
4.50659	3.37122	4693.25100	7.00000
4.54129	3.35213	4722.22200	7.00000
4.57600	3.31808	4687.50000	7.00000
4.61070	3.34540	4725.11500	7.00000
4.64540	3.33121	4696.12700	7.00000
4.68008	3.35577	4707.63000	7.00000
4.71481	3.34326	4693.25100	7.00000
4.74950	3.35891	4722.00900	7.00000
4.78419	3.35811	4693.25100	7.00000
4.81889	3.34351	4716.43500	7.00000
4.85359	3.35105	4687.50000	7.00000
4.88830	3.35399	4696.12700	7.00000
4.92299	3.34285	4722.22200	7.00000
4.95769	3.35055	4719.13300	7.00000
4.99239	3.35876	4701.87900	7.00000
5.02748	3.34374	4719.13300	6.67500
5.06188	3.22690	4592.56300	6.67500
5.09652	3.08967	4493.95100	6.67500
