Time (s)   Thrust (N)   RPM  Input
0.00021	2.67168	4231.33400	7.00000
0.03338	2.77747	4384.37500	7.00000
0.06807	2.91693	4456.16900	7.00000
0.10277	3.01483	4537.26000	7.00000
0.13747	3.09558	4562.89500	7.00000
0.17216	3.13720	4604.95200	7.00000
0.20686	3.19180	4672.75900	7.00000
0.24156	3.23011	4661.29600	7.00000
0.27626	3.25928	4670.03100	7.00000
0.31097	3.27089	4670.13900	7.00000
0.34573	3.30834	4701.96700	7.00000
0.42456	3.31926	4713.54100	7.00000
0.45925	3.32816	4725.11500	7.00000
0.49398	3.33455	4719.13300	7.00000
0.52871	3.33365	4733.79600	7.00000
0.60770	3.36002	4699.00300	7.00000
0.64240	3.33608	4701.79100	7.00000
0.67710	3.33602	4730.90300	7.00000
0.71181	3.33258	4730.63600	7.00000
0.74650	3.33872	4728.00900	7.00000
0.78122	3.33975	4704.75500	7.00000
0.81592	3.34421	4701.79100	7.00000
0.85062	3.32843	4725.11500	7.00000
0.88532	3.35370	4699.00300	7.00000
0.92002	3.34287	4696.07400	7.00000
0.95473	3.22414	4730.90300	7.00000
0.98943	3.34053	4730.63600	7.00000
1.02413	3.34989	4693.25100	7.00000
1.05884	3.35355	4722.22200	7.00000
1.09353	3.35806	4698.93300	7.00000
1.12824	3.32499	4719.32900	7.00000
1.16294	3.34520	4693.25100	7.00000
1.19764	3.34514	4693.21700	7.00000
1.23235	3.35882	4725.11500	7.00000
1.26705	3.35613	4699.00300	7.00000
1.30175	3.34710	4704.75500	7.00000
1.33645	3.33937	4722.22200	7.00000
1.37116	3.35483	4722.00900	7.00000
1.40586	3.35361	4696.12700	7.00000
1.44057	3.34692	4719.32900	7.00000
1.47526	3.34657	4701.79100	7.00000
1.50996	3.36818	4696.12700	7.00000
1.58823	3.35325	4725.11500	7.00000
1.62293	3.30643	4722.00900	7.00000
1.65762	3.35547	4728.00900	7.00000
1.69234	3.35813	4736.38800	7.00000
1.72704	3.35410	4693.25100	7.00000
1.76174	3.35155	4719.32900	7.00000
1.79645	3.36058	4716.25800	7.00000
1.83114	3.35678	4716.43500	7.00000
1.86585	3.33468	4719.32900	7.00000
1.90055	3.35584	4713.38200	7.00000
1.93526	3.35696	4713.54100	7.00000
1.96996	3.37111	4722.22200	7.00000
2.00468	3.37015	4719.13300	7.00000
2.03937	3.36291	4713.54100	7.00000
2.07407	3.36036	4678.92500	7.00000
2.10876	3.36867	4678.87200	7.00000
2.14346	3.35499	4681.74800	7.00000
2.17812	3.35301	4710.50600	7.00000
2.21288	3.33767	4707.75500	7.00000
2.24757	3.36161	4713.54100	7.00000
2.28228	3.36348	4676.06700	7.00000
2.31698	3.37186	4710.64800	7.00000
2.35168	3.36157	4710.50600	7.00000
2.38638	3.36347	4707.75500	7.00000
2.42109	3.35650	4701.96700	7.00000
2.45579	3.36564	4707.63000	7.00000
2.49048	3.35806	4704.86100	7.00000
2.52518	3.36167	4710.64800	7.00000
2.55991	3.36383	4704.75500	7.00000
2.59460	3.36362	4701.96700	7.00000
2.62931	3.37180	4704.86100	7.00000
2.66400	3.36967	4699.00300	7.00000
2.69871	3.37160	4701.96700	7.00000
2.73341	3.36864	4693.25100	7.00000
2.76812	3.36419	4696.18000	7.00000
2.80282	3.36109	4699.07400	7.00000
2.83752	3.36708	4728.00900	7.00000
2.87222	3.36617	4696.18000	7.00000
2.90693	3.36775	4699.07400	7.00000
2.94163	3.37382	4701.87900	7.00000
2.97634	3.36704	4696.18000	7.00000
3.01103	3.37517	4704.86100	7.00000
3.04576	3.37193	4690.37600	7.00000
3.08045	3.37343	4699.07400	7.00000
3.11514	3.36322	4667.49200	7.00000
3.14985	3.36533	4701.96700	7.00000
3.18455	3.36531	4699.07400	7.00000
3.21925	3.35772	4696.12700	7.00000
3.25396	3.37905	4699.07400	7.00000
3.28866	3.36806	4693.28700	7.00000
3.32336	3.38434	4699.00300	7.00000
3.35806	3.37316	4699.07400	7.00000
3.39277	3.37866	4701.87900	7.00000
3.42747	3.37078	4696.18000	7.00000
3.46216	3.37324	4701.96700	7.00000
3.49687	3.35585	4699.00300	7.00000
