Time (s)   Thrust (N)   RPM  Input
0.00020	2.28332	3974.18400	7.00000
0.03348	2.47831	4173.17700	7.00000
0.06815	2.68497	4329.60300	7.00000
0.10284	2.85235	4383.27800	7.00000
0.13754	2.97140	4443.99300	7.00000
0.17222	3.06757	4525.24000	7.00000
0.20696	3.13352	4548.06200	7.00000
0.24164	3.18710	4601.46400	7.00000
0.27634	3.23791	4631.48600	7.00000
0.31105	3.26143	4623.44700	7.00000
0.34574	3.27774	4626.35800	7.00000
0.38047	3.30076	4684.57000	7.00000
0.41516	3.31172	4667.24500	7.00000
0.44986	3.33006	4681.67700	7.00000
0.48456	3.33069	4667.24500	7.00000
0.51926	3.34500	4704.86100	7.00000
0.55396	3.34700	4716.61400	7.00000
0.58867	3.36167	4681.71300	7.00000
0.62336	3.36508	4684.62400	7.00000
0.65807	3.37123	4684.60600	7.00000
0.69278	3.37016	4687.50000	7.00000
0.72747	3.36899	4719.52600	7.00000
0.76218	3.37720	4690.39300	7.00000
0.79688	3.38218	4687.50000	7.00000
0.83158	3.38233	4687.50000	7.00000
0.86629	3.37998	4693.28700	7.00000
0.90099	3.38299	4696.12700	7.00000
0.93570	3.38414	4693.28700	7.00000
0.97040	3.38193	4722.43800	7.00000
1.00510	3.38238	4687.50000	7.00000
1.03981	3.38537	4693.28700	7.00000
1.07451	3.38556	4696.12700	7.00000
1.10921	3.38207	4716.61400	7.00000
1.14390	3.38514	4713.70300	7.00000
1.17862	3.37776	4681.71300	7.00000
1.25689	3.37525	4681.71300	7.00000
1.29158	3.37046	4684.60600	7.00000
1.32628	3.37477	4690.37600	7.00000
1.36098	3.37356	4687.50000	7.00000
1.39568	3.36660	4684.60600	7.00000
1.43038	3.37076	4684.62400	7.00000
1.46509	3.35888	4687.50000	7.00000
1.49979	3.36460	4716.61400	7.00000
1.53451	3.36528	4687.50000	7.00000
1.56921	3.36373	4687.50000	7.00000
1.60391	3.37535	4687.50000	7.00000
1.63860	3.38555	4687.50000	7.00000
1.67329	3.38545	4719.52600	7.00000
1.70799	3.37881	4710.64800	7.00000
1.74270	3.37776	4690.39300	7.00000
1.77741	3.37299	4687.50000	7.00000
1.81212	3.38384	4684.62400	7.00000
1.84680	3.37837	4687.50000	7.00000
1.88151	3.38423	4713.70300	7.00000
1.95976	3.38192	4710.64800	7.00000
1.99447	3.37848	4713.70300	7.00000
2.02918	3.38511	4710.64800	7.00000
2.06387	3.37445	4716.61400	7.00000
2.09857	3.38009	4719.52600	7.00000
2.13328	3.37338	4687.50000	7.00000
2.16798	3.37333	4690.39300	7.00000
2.20270	3.36846	4693.28700	7.00000
2.23739	3.36510	4716.43500	7.00000
2.27208	3.36621	4687.50000	7.00000
2.30679	3.37230	4690.39300	7.00000
2.34149	3.36845	4690.37600	7.00000
2.37620	3.37149	4719.52600	7.00000
2.41089	3.37260	4690.37600	7.00000
2.44560	3.37762	4690.39300	7.00000
2.48029	3.37431	4696.18000	7.00000
2.51500	3.37185	4713.54100	7.00000
2.54970	3.37575	4696.18000	7.00000
2.58440	3.37134	4690.39300	7.00000
2.61911	3.36606	4693.25100	7.00000
2.65380	3.36828	4690.39300	7.00000
2.68852	3.37732	4693.28700	7.00000
2.72321	3.37113	4690.37600	7.00000
2.75791	3.37682	4719.52600	7.00000
2.79262	3.37153	4693.25100	7.00000
2.82732	3.37352	4693.28700	7.00000
2.86203	3.37319	4722.43800	7.00000
2.89673	3.38559	4710.64800	7.00000
2.93144	3.38107	4690.39300	7.00000
2.96614	3.38244	4690.39300	7.00000
3.00084	3.38407	4681.74800	7.00000
3.03555	3.38836	4684.60600	7.00000
3.07025	3.39058	4681.71300	7.00000
3.10494	3.38211	4681.74800	7.00000
3.13965	3.38191	4684.60600	7.00000
3.17437	3.38238	4687.50000	7.00000
3.20907	3.37884	4684.60600	7.00000
3.24377	3.37737	4713.70300	7.00000
3.27849	3.38337	4719.32900	7.00000
3.31317	3.38727	4690.39300	7.00000
3.34788	3.38835	4684.60600	7.00000
3.38258	3.38566	4681.74800	7.00000
3.41728	3.39358	4681.71300	7.00000
3.45198	3.37864	4675.92600	7.00000
3.48669	3.38594	4701.96700	7.00000
3.52140	3.38686	4707.88000	7.00000
3.55611	3.38652	4701.96700	7.00000
3.59080	3.38281	4678.81900	7.00000
3.62550	3.38313	4678.81900	7.00000
3.66021	3.38632	4675.99700	7.00000
3.69491	3.39030	4707.88000	7.00000
3.72961	3.39331	4710.79200	7.00000
3.76431	3.39085	4707.75500	7.00000
3.79902	3.39282	4681.71300	7.00000
3.83373	3.38969	4710.79200	7.00000
3.86844	3.38768	4681.74800	7.00000
3.90312	3.39289	4707.88000	7.00000
3.93783	3.39655	4707.75500	7.00000
3.97253	3.39336	4673.03200	7.00000
4.00723	3.39480	4699.14600	7.00000
4.04194	3.39698	4701.96700	7.00000
4.07663	3.38730	4704.96900	7.00000
4.11134	3.39614	4664.35100	7.00000
4.14604	3.39020	4701.96700	7.00000
4.18076	3.38820	4702.05700	7.00000
4.21546	3.39022	4670.13900	7.00000
4.25015	3.38982	4664.49300	7.00000
4.28486	3.39223	4702.05700	7.00000
4.31956	3.39517	4670.13900	7.00000
4.35427	3.39565	4681.71300	7.00000
4.38897	3.39114	4675.92600	7.00000
