Time (s)   roll (deg)
0.00029	0.25261
0.01941	-0.98426
0.03846	-0.04740
0.05747	-0.92400
0.07638	0.01564
0.09538	-0.44288
0.11434	-0.32670
0.13291	-1.28069
0.15175	-1.03669
0.17061	0.25370
0.18922	-0.43924
0.20833	-1.25546
0.22729	-0.40270
0.24599	-0.97630
0.26506	-0.59558
0.28412	-1.18623
0.30318	-0.05580
0.32216	-1.78010
0.34107	0.26618
0.35966	-1.32675
0.37855	-0.07864
0.39741	-1.10804
0.41596	-0.87631
0.43494	0.17778
0.45389	0.45575
0.47249	-0.50157
0.49136	-0.87785
0.51022	-1.21124
0.52909	-0.09508
0.54799	-0.82114
0.56657	-0.06207
0.58548	-1.11206
0.60435	0.26682
0.62332	-0.58695
0.64228	-0.64187
0.66118	-0.88003
0.67975	-1.25732
0.69861	-0.73158
0.71745	-1.15995
0.73631	-1.87731
0.75519	-1.02493
0.77405	-1.71717
0.79255	-0.64290
0.81139	-1.32958
0.83025	0.39646
0.84915	-2.99908
0.86802	-0.21719
0.88690	-0.23976
0.90546	-0.76278
0.92432	-1.01733
0.94319	-2.00814
0.96203	-1.96991
0.98088	-1.54149
0.99940	-2.38740
1.01824	-1.00813
1.03707	-2.01024
1.05589	-1.16485
1.07472	-2.85172
1.09355	-0.72723
1.11208	-1.83873
1.13094	-1.38740
1.14977	-1.30838
1.16864	-0.30083
1.18729	-2.35492
1.20627	-1.30442
1.22483	-1.87995
1.24367	-2.46373
1.26252	-1.20751
1.28137	-2.01665
1.30022	-2.79825
1.31905	-1.24592
1.33807	-3.00817
1.35691	-0.92906
1.37575	-3.85964
1.39457	-2.08610
1.41319	-2.07528
1.43189	-2.20785
1.45082	-1.61924
1.46967	-1.12611
1.48854	-1.80225
1.50741	-1.57977
1.52627	-2.17881
1.54529	-1.55167
1.56413	-2.73521
1.58296	-1.32729
1.60180	-1.95265
1.62062	-2.61320
1.63946	-1.54362
1.65803	-1.81061
1.67688	-1.77589
1.69571	-2.42040
1.71454	-1.35691
1.73337	-3.25936
1.75184	-1.47245
1.77066	-2.18087
1.78949	-1.50438
1.80832	-3.88981
1.82715	-2.46000
1.84599	-1.16328
1.86445	-2.23359
1.88329	-1.55645
1.90211	-2.70412
1.92093	-1.91041
1.93976	-2.85341
1.95859	-1.90337
1.97707	-2.40861
1.99590	-2.92056
2.01473	-2.46396
2.03356	-2.26477
2.05240	-2.70407
2.07123	-0.62597
2.08971	-2.29308
2.10854	-1.46776
2.12738	-2.13179
2.14620	-2.43090
2.16503	-2.04223
2.18383	-1.18528
2.20280	-2.02959
2.22168	-1.33481
2.24052	-1.63432
2.25937	-1.35480
2.27823	-2.99886
2.29678	-2.67301
2.31563	-1.14081
2.33447	-1.83631
2.35330	-1.14887
2.37214	-1.77330
2.39096	-2.09743
2.40916	-0.20033
2.42814	-1.84487
2.44701	-0.63066
2.46586	-1.39391
2.48472	-0.91322
2.50364	-1.99183
2.52225	-1.11573
2.54111	-1.35291
2.55996	-2.79443
2.57882	-1.53889
2.59768	-2.65841
2.61617	-2.79727
2.63502	-1.08252
2.65386	-2.66335
2.67269	-2.04364
2.69153	-2.28804
2.71036	-1.82969
2.72883	-2.50466
2.74767	-1.01870
2.76651	-2.53452
2.78535	-2.15870
2.80419	-1.73428
2.82305	-1.88873
2.84152	-1.50136
2.86035	-1.32867
2.87918	-1.57299
2.89801	-2.82909
2.91684	-2.57197
2.93566	-1.26988
2.95467	-1.92635
2.97350	-1.73732
2.99233	-2.75298
3.01116	-1.51679
3.02999	-2.36392
3.04846	-2.53742
3.06730	-2.26208
3.08614	-1.68089
3.10504	-2.19997
3.12390	-3.93729
3.14280	-2.63465
3.16185	-2.68683
3.18087	-2.59623
3.20002	-2.90399
3.21902	-3.30012
3.23801	-2.78954
3.25692	-0.86862
3.27551	-2.17913
3.29441	-3.71510
3.31336	-2.22205
3.33227	-3.25818
3.35121	-2.98481
3.36979	-2.92276
3.38875	-1.78697
3.40746	-1.58560
3.42626	-1.83891
3.44527	-1.68616
3.46415	-2.24175
3.48271	-1.70020
3.50158	-2.22235
3.52045	-1.80339
3.53932	-2.42632
3.55817	-3.22425
3.57701	-2.60456
3.59607	-3.19884
3.61490	-2.51038
3.63374	-3.66794
3.65258	-1.66701
3.67141	-2.78368
3.69027	-1.89663
3.70877	-3.06050
3.72761	-1.69568
3.74645	-1.88111
3.76528	-2.01426
3.78411	-2.64097
3.80260	-2.69249
3.82144	-1.82015
3.84027	-1.27976
3.85912	-0.68638
3.87796	-1.22749
3.89680	-2.31116
3.91528	-0.97707
3.93412	-1.83502
3.95295	-2.40839
3.97187	-2.19037
3.99087	-2.00948
4.00988	-2.79547
4.02873	-1.07161
4.04783	-1.09378
4.06687	-1.74783
4.08584	-2.69628
4.10482	-1.98215
4.12373	-2.06787
4.14241	-0.39513
4.16139	-1.54668
4.18037	-1.08701
4.19932	-1.56156
4.21821	-0.45191
4.23676	-2.72977
4.25561	0.06665
4.27446	-2.53614
4.29332	-1.44061
4.31216	-2.37678
4.33100	-1.65396
4.34948	-1.77490
4.36831	-1.93959
4.38715	-2.42467
4.40604	-1.24412
4.42496	-2.76752
4.44363	-1.04325
4.46256	-1.49740
4.48152	-1.86935
4.50051	-2.77544
4.51911	-0.79471
4.53810	-2.33734
4.55708	-1.07245
4.57578	-1.97681
4.59437	-1.63457
4.61298	-2.16033
4.63192	-2.36049
4.65064	-1.17751
4.66990	-2.26720
4.68883	-1.18977
4.70771	-2.89170
4.72662	-0.74126
4.74549	-1.96848
4.76436	0.01627
4.78289	-2.84342
4.80174	-1.48452
4.82058	-0.90248
4.83943	-0.95975
4.85838	-0.89208
4.87749	-1.40030
4.89618	-0.22929
4.91507	-0.83164
4.93389	-0.88024
4.95291	-1.25176
4.97181	-1.58017
4.99070	-0.97988
5.00925	-2.36442
5.02809	-0.66440
5.04693	-3.31932
5.06583	-0.89499
5.08473	-1.28903
5.10328	-1.06202
5.12213	-0.77871
5.14098	-1.01069
5.15982	0.97744
5.17879	-1.36965
5.19779	-0.13687
5.21637	-0.17060
5.23523	0.06426
5.25408	-0.60013
5.27294	-0.82351
5.29180	-0.43158
5.31066	-1.14961
5.32916	0.19522
5.34800	-1.04133
5.36683	-1.68509
5.38566	-0.88141
5.40457	-1.33291
5.42353	-1.13058
5.44209	-1.98285
5.46094	-0.99138
5.47978	-2.11426
5.49863	-0.14979
5.51722	-2.44346
5.53576	-1.18706
5.55462	-1.73856
5.57347	-1.82688
5.59231	-1.27506
5.61115	-1.42407
5.62999	-1.13952
5.64847	-2.07029
5.66730	-0.68977
5.68613	-1.48243
5.70497	-2.90264
5.72381	-0.25787
5.74264	-1.93576
5.76113	-1.50252
5.77996	-2.34220
5.79879	-1.62333
5.81763	-1.82240
5.83646	-2.99813
5.85528	-1.05314
5.87377	-1.94783
5.89260	-1.99287
5.91144	-2.69838
5.93035	-1.04214
5.94925	-2.82528
5.96777	-2.32387
5.98662	-1.75753
6.00546	-2.80275
6.02430	-1.92174
6.04315	-2.14075
6.06201	-2.24533
6.08051	-1.05227
6.09938	-1.93561
6.11825	-1.46938
6.13713	-2.84110
6.15600	-1.74972
6.17507	-3.37107
6.19382	-0.96086
6.21279	-3.58184
6.23166	-2.01223
6.25053	-3.10868
6.26938	-1.51262
6.28795	-2.52059
6.30657	-2.72008
6.32548	-2.29628
6.34435	-2.12794
6.36321	-1.60614
6.38205	-1.55951
6.40057	-3.20639
6.41911	-0.65194
6.43806	-2.21293
6.45695	-1.57020
6.47581	-3.83974
6.49468	-0.44165
6.51332	-2.57846
6.53221	-1.86945
6.55106	-3.59288
6.56990	-2.22741
6.58874	-2.04465
6.60759	-1.88165
6.62608	-1.64957
6.64493	-2.55347
6.66377	-2.70851
6.68261	-3.04079
6.70145	-2.26710
6.72028	-2.18142
6.73929	-2.02866
6.75813	-1.86493
6.77696	-3.48998
6.79579	-1.86556
6.81462	-2.57006
6.83310	-3.20409
6.85194	-2.31390
6.87077	-2.75271
6.88960	-0.87380
6.90844	-3.23998
6.92728	-2.55233
6.94577	-1.95750
6.96460	-1.62368
6.98344	-2.62380
7.00228	-2.46664
7.02112	-0.89830
7.03995	-2.70700
7.05843	-2.85307
7.07726	-3.10776
7.09609	-2.12056
7.11494	-2.95787
7.13377	-2.22086
7.15226	-1.38525
7.17109	-3.87349
7.19007	-2.88840
7.20908	-4.04648
7.22801	-2.52554
7.24688	-3.35278
