Time (s)   roll (deg)
0.00021	-5.06738
0.01907	-4.93395
0.03777	-4.48619
0.05643	-5.23069
0.07500	-4.99983
0.09353	-4.53210
0.11207	-6.09925
0.13085	-5.42934
0.14960	-5.60009
0.16823	-4.40551
0.18678	-4.32020
0.20534	-4.39866
0.22389	-4.90313
0.24262	-5.73314
0.26118	-5.57696
0.27976	-5.26206
0.29835	-4.95881
0.31711	-6.29336
0.33591	-5.02350
0.35450	-4.71190
0.37360	-5.23561
0.39408	-3.96532
0.41333	-5.77617
0.43330	-5.37600
0.45227	-5.00073
0.47080	-4.84026
0.49070	-5.69877
0.50961	-6.34701
0.52843	-4.70618
0.54788	-6.48172
0.56698	-4.81207
0.58609	-6.92526
0.60485	-4.89961
0.62358	-5.98431
0.64226	-5.54735
0.66093	-5.69067
0.67979	-5.63660
0.69858	-6.21374
0.71722	-5.05130
0.73585	-6.49203
0.75460	-5.56016
0.77348	-5.75601
0.79255	-5.88798
0.81140	-5.93033
0.83016	-6.24750
0.84885	-7.61067
0.86758	-6.01794
0.88634	-5.21329
0.90509	-5.62754
0.92366	-6.42956
0.94225	-5.92762
0.96084	-6.51105
0.97941	-6.05612
0.99826	-6.65711
1.01688	-5.55875
1.03551	-6.22904
1.05419	-6.22493
1.07287	-6.20831
1.09148	-5.58841
1.11023	-7.67284
1.12879	-5.30817
1.14743	-6.29938
1.16608	-5.69905
1.18467	-5.86315
1.20322	-6.17828
1.22192	-6.52881
1.24046	-5.40466
1.25902	-6.17293
1.27756	-6.34454
1.29609	-6.73219
1.31462	-5.48680
1.33329	-6.60707
1.35181	-5.46360
1.37036	-6.32156
1.38913	-5.95891
1.40803	-5.58614
1.42673	-5.53322
1.44567	-6.01794
1.46454	-6.15156
1.48343	-5.10550
1.50231	-6.03675
1.52116	-7.54547
1.53967	-5.68887
1.55852	-6.43334
1.57736	-6.38936
1.59620	-6.29197
1.61505	-5.53111
1.63389	-5.58465
1.65236	-6.02356
1.67120	-5.62911
1.69005	-4.85544
1.70889	-6.37983
1.72776	-5.84806
1.74680	-5.31984
1.76570	-5.65067
1.78457	-5.63395
1.80348	-8.07369
1.82236	-6.22088
1.84122	-5.80889
1.85971	-5.75041
1.87878	-6.13800
1.89773	-5.80483
1.91660	-5.71491
1.93545	-4.70003
1.95430	-5.71674
1.97284	-6.75435
1.99170	-6.50527
2.01056	-5.14179
2.02940	-6.68180
2.04824	-5.14229
2.06710	-5.82960
2.08560	-5.73570
2.10445	-5.96074
2.12332	-5.56136
2.14223	-6.79712
2.16115	-4.74838
2.17971	-6.23187
2.19858	-5.10969
2.21742	-6.53751
2.23627	-6.03161
2.25512	-5.56876
2.27397	-6.16504
2.29248	-5.40535
2.31132	-5.75994
