Time (s)   roll (deg)
0.00027	1.26776
0.01927	1.91580
0.03825	1.80294
0.05725	3.09404
0.07615	1.98158
0.09502	1.73717
0.11389	1.80683
0.13274	2.62982
0.15127	2.95890
0.17013	1.69424
0.18902	2.69410
0.20802	2.22146
0.22680	3.62735
0.24547	3.23502
0.26434	2.23622
0.28319	4.23500
0.30205	3.00188
0.32109	3.21191
0.34000	2.51013
0.35854	3.14773
0.37738	2.32226
0.39623	3.98273
0.41507	3.55114
0.43390	2.47721
0.45255	2.97984
0.47122	3.17579
0.49010	2.45127
0.50895	2.32006
0.52780	2.97765
0.54664	2.45569
0.56554	3.06880
0.58407	2.79424
0.60293	4.11986
0.62176	3.35627
0.64060	4.66504
0.65945	2.55896
0.67792	3.53227
0.69676	3.07448
0.71558	4.03019
0.73442	2.33929
0.75325	4.15791
0.77207	2.84894
0.79054	4.10711
0.80938	3.92609
0.82823	3.04964
0.84706	3.60071
0.86589	3.20511
0.88485	4.27914
0.90342	2.65128
0.92227	3.61021
0.94112	3.55651
0.95997	5.10007
0.97880	3.27683
0.99764	4.43319
1.01614	3.53648
1.03498	3.58387
1.05382	3.57764
1.07265	3.40627
1.09147	3.82253
1.10995	3.50704
1.12878	3.23896
1.14761	3.52390
1.16644	3.90424
1.18527	3.61034
1.20410	4.75786
1.22287	3.65538
1.24185	4.76115
1.26073	3.42080
1.27958	3.91133
1.29843	2.19379
1.31728	4.56225
1.33582	4.14753
1.35466	2.98391
1.37350	3.53227
1.39234	3.62681
1.41118	3.79367
1.43002	1.89822
1.44863	3.38456
1.46727	3.66205
1.48621	3.21142
1.50509	1.92069
1.52395	4.23931
1.54247	3.84123
1.56141	3.36757
1.58034	3.05127
1.59921	2.78506
1.61809	3.95116
1.63695	3.63444
1.65548	3.33995
1.67431	2.82926
1.69314	2.48071
1.71200	2.76954
1.73083	2.50635
1.74968	2.26441
1.76817	1.33634
1.78700	2.99971
1.80584	1.99804
1.82468	3.37118
1.84350	2.51465
1.86233	2.54303
1.88135	2.76462
1.90018	2.63286
1.91901	2.51067
1.93783	2.30751
1.95667	3.11228
1.97520	2.12623
1.99406	1.50820
2.01290	2.83023
2.03174	2.06265
2.05056	2.22875
2.06940	3.34423
2.08788	2.21987
2.10672	2.87760
2.12557	2.11291
2.14440	2.26512
2.16324	2.06419
2.18209	1.42114
2.20058	1.01986
2.21953	1.72479
2.23864	2.24260
2.25765	3.01190
2.27657	2.35688
2.29510	1.82541
2.31399	1.78456
2.33287	1.10707
2.35172	2.53749
2.37057	2.61102
2.38941	2.24932
2.40790	2.24810
2.42674	2.05260
2.44559	0.23572
2.46426	2.87155
2.48322	2.36685
2.50216	1.73593
2.52095	2.97357
2.53985	2.26772
2.55875	2.92851
2.57763	2.54453
2.59649	2.06563
2.61534	3.29479
2.63383	2.40304
2.65272	3.68266
2.67157	3.32270
2.69042	3.62515
2.70926	1.96083
2.72777	3.92298
2.74661	3.07212
2.76544	3.87450
2.78427	2.56000
2.80310	1.40976
2.82194	3.66124
2.84042	3.94394
2.85926	3.92813
2.87809	3.93529
2.89692	3.91344
2.91577	2.90400
2.93467	3.47658
2.95330	2.36486
2.97217	2.77132
2.99101	3.55432
3.00985	3.50983
3.02870	2.89264
3.04754	2.69001
3.06602	2.66132
3.08485	2.54407
3.10369	2.85551
3.12252	2.67437
3.14140	4.69418
3.15992	1.74646
3.17875	3.32158
3.19759	1.73184
3.21643	2.23891
3.23544	3.38596
3.25438	2.16758
3.27293	2.73355
3.29178	1.91761
3.31062	3.53243
3.32979	1.63717
3.34866	2.58777
3.36752	1.86978
3.38602	3.33412
3.40486	2.17665
3.42370	3.28098
3.44254	2.70246
3.46158	1.56025
3.48054	1.27842
3.49962	1.96016
3.51851	2.60803
3.53737	1.90438
3.55627	2.33689
3.57516	2.15396
3.59368	1.96283
3.61258	1.94017
3.63154	3.59074
3.65043	2.02534
3.66929	1.81851
3.68815	2.62180
3.70667	1.98256
3.72552	2.62281
3.74437	1.95759
3.76321	2.50164
3.78206	1.66032
3.80091	2.87810
3.81940	2.21211
3.83823	2.28826
3.85707	1.66966
3.87593	2.17873
3.89477	2.24149
3.91326	2.07809
3.93211	3.18691
3.95095	2.46669
3.96978	3.61806
3.98862	0.19805
4.00747	3.01411
4.02596	1.60607
4.04479	2.70001
4.06362	2.01857
4.08245	2.45211
4.10128	2.98270
4.12012	2.20311
4.13860	2.27856
4.15744	2.38010
4.17629	3.59761
4.19513	3.85830
4.21402	4.00705
4.23254	2.44197
4.25157	3.99706
4.27051	2.27805
4.28939	2.49282
4.30833	1.45714
4.32731	2.83374
4.34590	2.74365
4.36476	2.53970
4.38361	2.37856
4.40246	2.91604
4.42131	3.60892
4.44015	2.01813
4.45897	3.44072
4.47793	3.26372
4.49680	5.01347
4.51564	2.07702
4.53449	3.22817
4.55336	1.26289
4.57188	2.68636
4.59073	2.63429
4.60960	2.15505
4.62846	1.83172
4.64729	4.01213
4.66613	2.61511
4.68461	2.48743
4.70346	2.04736
4.72229	1.79308
4.74115	1.59925
4.76000	2.78738
4.77848	2.18082
4.79731	1.46116
4.81613	2.99141
4.83496	3.11433
4.85379	2.76546
4.87262	2.41100
4.89111	1.55286
4.90994	2.75692
