Time (s)   roll (deg)
0.00027	-4.61895
0.01926	-5.72360
0.03829	-5.19344
0.05726	-5.48656
0.07619	-5.33930
0.09479	-4.74503
0.11364	-6.06099
0.13252	-4.10038
0.15146	-5.70130
0.17040	-4.53476
0.18929	-5.13924
0.20784	-5.53504
0.22669	-5.15562
0.24553	-6.23648
0.26440	-4.44497
0.28326	-5.83636
0.30211	-6.25695
0.32060	-5.34246
0.33944	-5.18852
0.35828	-5.15459
0.37715	-6.21047
0.39605	-4.71704
0.41458	-5.83155
0.43343	-4.87959
0.45227	-6.52400
0.47112	-5.51486
0.48998	-5.01925
0.50884	-5.65646
0.52734	-5.08154
0.54618	-5.73398
0.56502	-5.79142
0.58386	-5.22829
0.60270	-5.65797
0.62153	-5.67730
0.64013	-6.39414
0.65917	-6.10719
0.67806	-5.43775
0.69692	-6.12444
0.71577	-4.62690
0.73462	-5.95572
0.75315	-6.63198
0.77200	-6.44815
0.79084	-5.48336
0.80967	-6.28660
0.82851	-5.06193
0.84699	-6.62367
0.86583	-6.22509
0.88469	-5.99084
0.90356	-5.72600
0.92240	-6.65107
0.94124	-4.63247
0.95973	-7.18087
0.97857	-5.33208
0.99741	-6.95340
1.01624	-3.89604
1.03507	-6.89113
1.05391	-4.74613
1.07245	-5.80546
1.09132	-5.69140
1.11016	-5.90127
1.12900	-5.42888
1.14788	-6.27309
1.16680	-4.42400
1.18587	-6.16343
1.20472	-5.53101
1.22356	-6.59755
1.24240	-4.87070
1.26126	-5.66296
1.27978	-5.45012
1.29863	-5.62441
1.31748	-6.38358
1.33640	-6.02597
1.35532	-6.02067
1.37420	-5.75123
1.39282	-4.76395
1.41172	-5.85604
1.43058	-5.22378
1.44943	-6.64577
1.46828	-4.69214
1.48715	-5.76402
1.50568	-4.26081
1.52452	-4.82389
1.54336	-5.77283
1.56219	-4.24055
1.58103	-4.89041
1.59952	-4.56638
1.61836	-4.04194
1.63719	-5.92013
1.65606	-4.66082
1.67493	-5.30377
1.69377	-4.96089
1.71226	-5.09736
1.73110	-4.90307
1.74992	-5.60276
1.76878	-4.90078
1.78761	-4.77461
1.80645	-4.69387
1.82493	-3.90834
1.84377	-4.38184
1.86260	-4.84506
1.88146	-4.75680
1.90031	-4.15795
1.91915	-4.72219
1.93763	-5.44035
1.95648	-5.15295
1.97532	-3.31155
1.99416	-5.31117
2.01307	-4.09554
2.03178	-5.17963
2.05072	-4.17267
2.06969	-4.31974
2.08861	-4.69890
2.10748	-4.84024
2.12636	-5.19198
