Time (s)   roll (deg)
0.00029	8.37139
0.01925	8.10187
0.03821	8.01568
0.05736	7.21932
0.07624	8.39999
0.09509	8.27758
0.11394	7.73404
0.13278	7.75586
0.15163	8.99055
0.17013	7.82972
0.18914	6.69224
0.20801	7.54231
0.22686	7.44221
0.24571	8.58006
0.26468	6.92249
0.28344	8.35434
0.30239	7.22806
0.32126	8.16665
0.34011	7.49322
0.35895	7.50562
0.37786	7.45440
0.39640	7.71595
0.41525	6.45617
0.43409	7.71121
0.45293	7.25605
0.47178	6.27743
0.49028	6.10883
0.50925	6.38029
0.52828	6.71915
0.54724	6.47732
0.56615	6.15938
0.58503	6.11941
0.60393	6.32951
0.62284	6.43508
0.64168	5.92225
0.66053	6.42633
0.67940	6.61738
0.69826	5.20728
0.71680	7.39877
0.73565	6.86626
0.75448	5.40229
0.77336	5.39841
0.79222	5.55570
0.81107	5.51586
0.85698	4.56986
0.87597	4.97626
0.89483	5.19107
0.91364	6.55781
0.93238	4.97816
0.95124	5.60890
0.96997	6.97319
0.98870	6.10609
1.00747	6.78283
1.02638	5.21482
1.04529	5.68969
1.06386	6.34310
1.08278	5.73836
1.10167	5.59085
1.12053	5.29415
1.13937	7.03410
1.15838	5.21044
1.17726	4.86612
1.19615	5.05446
1.21504	7.13364
1.23392	5.48354
1.25278	6.23382
1.27137	7.00576
1.29038	6.40501
1.30929	6.34363
1.32815	5.97206
1.34700	4.86970
1.36626	6.25274
1.38491	5.64057
1.40380	4.93012
1.42264	6.40518
1.44148	6.52167
1.46033	4.77428
1.47918	6.05872
1.49765	4.79486
1.51664	6.20727
1.53560	5.17268
1.55449	6.29945
1.57334	6.95749
1.59188	5.27847
1.61083	6.35556
1.62972	5.13130
1.64859	6.82207
1.66745	5.94850
1.68631	5.46006
1.70483	6.29953
1.72369	6.19503
1.74253	5.92889
1.76137	6.36164
1.77987	6.56795
1.79876	7.17814
1.81727	6.77662
1.83612	6.93385
1.85498	5.93344
1.87384	5.77908
1.89270	5.07957
1.91160	6.77133
1.93016	5.87775
1.94904	5.95293
1.96788	6.07865
1.98672	6.05392
2.00557	7.29732
2.02406	6.57130
2.04290	6.62030
2.06175	6.81988
2.08059	6.56939
2.09941	6.57732
2.11826	5.41059
2.13676	6.51475
2.15560	5.25907
2.17445	6.50021
2.19333	5.91926
2.21220	6.75880
2.23106	6.53314
2.24957	6.36738
2.26841	7.31522
2.28696	6.04206
2.30588	7.28015
2.32476	6.83957
2.34363	6.04492
2.36215	6.95046
2.38107	6.78229
2.39994	6.49357
2.41880	6.31135
2.43765	6.66004
2.45614	6.56651
2.47499	6.52701
2.49383	7.73096
2.51285	6.75224
2.53165	7.52029
2.55061	7.82855
2.56918	5.85981
2.58808	7.28271
2.60664	7.81050
2.62556	6.81989
2.64444	8.08722
2.66331	7.73550
2.68182	7.96667
2.70071	7.22869
2.71958	7.41838
2.73843	8.26055
2.75727	8.12828
2.77612	7.43233
2.79461	7.99350
2.81345	7.36765
2.83229	8.41999
2.85113	7.67203
2.87000	9.14901
2.88849	7.21495
2.90733	8.24319
2.92618	8.38439
2.94503	7.23126
2.96387	8.09123
2.98270	7.96650
3.00118	9.17883
3.02004	7.04061
3.03887	9.18126
3.05771	8.52527
3.07656	7.89496
3.09541	8.31717
3.11388	8.43380
3.13273	9.54228
3.15157	7.93762
3.17040	8.67221
3.18928	8.74291
3.20814	9.79781
3.22665	7.65578
3.24549	7.86648
3.26434	7.31199
3.28354	9.08106
3.30253	8.76794
3.32111	8.09224
3.33996	7.73695
3.35881	8.53848
3.37732	8.58953
3.39620	8.98221
3.41506	7.97783
3.43357	9.35817
3.45241	6.77619
3.47125	8.98293
3.49009	8.28542
3.50905	8.53459
3.52802	8.54820
3.54658	8.95431
