Step response with PD control on the balance:
Step sequence: [0, 10, -10, 5, -5]
Kp = 1.115092
Kd = 0.583734
Limitations of the gamma control: +/- 8
Time(s)/Roll(deg)/Error/Control_cmd/gamma_L/gamma_R/target
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00250	-5.82617	-5.82617	-6.45652	43.22826	36.77174	0.00000
0.00500	-5.82617	-5.82617	-4.95324	42.47662	37.52338	0.00000
0.00750	-5.80420	-5.80420	0.20174	39.89913	40.10087	0.00000
0.01000	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.01250	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.01500	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.01750	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.02000	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.02250	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.02500	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.02750	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.03000	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.03250	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.03500	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.03750	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.04000	-5.80420	-5.80420	-4.92874	42.46437	37.53563	0.00000
0.04250	-5.78222	-5.78222	0.22624	39.88688	40.11312	0.00000
0.04500	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.04750	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.05000	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.05250	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.05500	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.05750	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.06000	-5.78222	-5.78222	-4.90423	42.45212	37.54788	0.00000
0.06250	-5.76025	-5.76025	0.25074	39.87463	40.12537	0.00000
0.06500	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.06750	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.07000	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.07250	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.07500	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.07750	-5.76025	-5.76025	-4.87973	42.43987	37.56013	0.00000
0.08000	-5.73828	-5.73828	0.27524	39.86238	40.13762	0.00000
0.08250	-5.73828	-5.73828	-4.85523	42.42762	37.57238	0.00000
0.08500	-5.73828	-5.73828	-4.85523	42.42762	37.57238	0.00000
0.08750	-5.73828	-5.73828	-4.85523	42.42762	37.57238	0.00000
0.09000	-5.71631	-5.71631	0.29974	39.85013	40.14987	0.00000
0.09250	-5.71631	-5.71631	-4.83073	42.41536	37.58464	0.00000
0.09500	-5.71631	-5.71631	-4.83073	42.41536	37.58464	0.00000
0.09750	-5.71631	-5.71631	-4.83073	42.41536	37.58464	0.00000
0.10000	-5.69433	-5.69433	0.32425	39.83788	40.16212	0.00000
0.10250	-5.69433	-5.69433	-4.80623	42.40311	37.59689	0.00000
0.10500	-5.69433	-5.69433	-4.80623	42.40311	37.59689	0.00000
0.10750	-5.69433	-5.69433	-4.80623	42.40311	37.59689	0.00000
0.11000	-5.67236	-5.67236	0.34875	39.82563	40.17437	0.00000
0.11250	-5.67236	-5.67236	-4.78173	42.39086	37.60914	0.00000
0.11500	-5.65039	-5.65039	0.37325	39.81338	40.18662	0.00000
0.11750	-5.65039	-5.65039	-4.75723	42.37861	37.62139	0.00000
0.12000	-5.65039	-5.65039	-4.75723	42.37861	37.62139	0.00000
0.12250	-5.65039	-5.65039	-4.75723	42.37861	37.62139	0.00000
0.12500	-5.62842	-5.62842	0.39775	39.80112	40.19888	0.00000
0.12750	-5.62842	-5.62842	-4.73272	42.36636	37.63364	0.00000
0.13000	-5.60644	-5.60644	0.42225	39.78887	40.21113	0.00000
0.13250	-5.60644	-5.60644	-4.70822	42.35411	37.64589	0.00000
0.13500	-5.60644	-5.60644	-4.70822	42.35411	37.64589	0.00000
0.13750	-5.60644	-5.60644	-4.70822	42.35411	37.64589	0.00000
0.14000	-5.58447	-5.58447	0.44675	39.77662	40.22338	0.00000
0.14250	-5.58447	-5.58447	-4.68372	42.34186	37.65814	0.00000
0.14500	-5.56250	-5.56250	0.47126	39.76437	40.23563	0.00000
0.14750	-5.56250	-5.56250	-4.65922	42.32961	37.67039	0.00000
0.15000	-5.54053	-5.54053	0.49576	39.75212	40.24788	0.00000
0.15250	-5.54053	-5.54053	-4.63472	42.31736	37.68264	0.00000
0.15500	-5.51855	-5.51855	0.52026	39.73987	40.26013	0.00000
0.15750	-5.51855	-5.51855	-4.61022	42.30511	37.69489	0.00000
0.16000	-5.51855	-5.51855	-4.61022	42.30511	37.69489	0.00000
0.16250	-5.51855	-5.51855	-4.61022	42.30511	37.69489	0.00000
0.16500	-5.49658	-5.49658	0.54476	39.72762	40.27238	0.00000
0.16750	-5.49658	-5.49658	-4.58571	42.29286	37.70714	0.00000
0.17000	-5.47461	-5.47461	0.56926	39.71537	40.28463	0.00000
0.17250	-5.47461	-5.47461	-4.56121	42.28061	37.71939	0.00000
0.17500	-5.45263	-5.45263	0.59376	39.70312	40.29688	0.00000
0.17750	-5.45263	-5.45263	-4.53671	42.26836	37.73164	0.00000
0.18000	-5.43066	-5.43066	0.61826	39.69087	40.30913	0.00000
0.18250	-5.43066	-5.43066	-4.51221	42.25610	37.74390	0.00000
0.18500	-5.40869	-5.40869	0.64277	39.67862	40.32138	0.00000
0.18750	-5.40869	-5.40869	-4.48771	42.24385	37.75615	0.00000
0.19000	-5.36474	-5.36474	5.82224	37.08888	42.91112	0.00000
0.19250	-5.36474	-5.36474	-4.43871	42.21935	37.78065	0.00000
0.19500	-5.34277	-5.34277	0.71627	39.64186	40.35814	0.00000
0.19750	-5.34277	-5.34277	-4.41420	42.20710	37.79290	0.00000
0.20000	-5.32080	-5.32080	0.74077	39.62961	40.37039	0.00000
0.20250	-5.29883	-5.29883	0.76527	39.61736	40.38264	0.00000
0.20500	-5.29883	-5.29883	-4.36520	42.18260	37.81740	0.00000
0.20750	-5.25488	-5.25488	5.94475	37.02762	42.97238	0.00000
0.21000	-5.25488	-5.25488	-4.31620	42.15810	37.84190	0.00000
0.21250	-5.25488	-5.25488	-4.31620	42.15810	37.84190	0.00000
0.21500	-5.25488	-5.25488	-4.31620	42.15810	37.84190	0.00000
0.21750	-5.21094	-5.21094	5.99375	37.00312	42.99688	0.00000
0.22000	-5.21094	-5.21094	-4.26719	42.13360	37.86640	0.00000
0.22250	-5.18896	-5.18896	0.88778	39.55611	40.44389	0.00000
0.22500	-5.18896	-5.18896	-4.24269	42.12135	37.87865	0.00000
0.22750	-5.14502	-5.14502	6.06726	36.96637	43.03363	0.00000
0.23000	-5.14502	-5.14502	-4.19369	42.09684	37.90316	0.00000
0.23250	-5.12304	-5.12304	0.96129	39.51936	40.48064	0.00000
0.23500	-5.12304	-5.12304	-4.16919	42.08459	37.91541	0.00000
0.23750	-5.10107	-5.10107	0.98579	39.50711	40.49289	0.00000
0.24000	-5.10107	-5.10107	-4.14469	42.07234	37.92766	0.00000
0.24250	-5.05713	-5.05713	6.16527	36.91737	43.08263	0.00000
