Time (s)   Thrust (N)   RPM  Input
0.00025	4.36224	5339.02500	7.00000
0.07839	4.36142	5267.13700	7.00000
0.11290	4.13198	5174.27900	7.00000
0.14755	3.92078	5023.28100	7.00000
0.18217	3.77833	4974.71100	7.00000
0.21686	3.66528	4887.20400	7.00000
0.25154	3.59224	4856.69400	7.00000
0.28620	3.52738	4814.57100	7.00000
0.32088	3.48331	4772.72700	7.00000
0.35552	3.44608	4761.14000	7.00000
0.39019	3.41468	4750.57300	7.00000
0.42485	3.40240	4735.94200	7.00000
0.45950	3.39169	4730.63600	7.00000
0.49417	3.37207	4719.13300	7.00000
0.52883	3.37061	4707.50700	7.00000
0.56350	3.36298	4719.23100	7.00000
0.59816	3.35887	4701.87900	7.00000
0.63281	3.35130	4713.30200	7.00000
0.66748	3.34516	4710.57600	7.00000
0.70214	3.34131	4701.83500	7.00000
0.73681	3.34083	4704.80700	7.00000
0.77148	3.33634	4722.22200	7.00000
0.80614	3.33360	4710.43500	7.00000
0.84080	3.33305	4704.80700	7.00000
0.87548	3.32863	4713.46100	7.00000
0.91014	3.32780	4704.70100	7.00000
0.94479	3.32962	4710.57600	7.00000
0.97946	3.33160	4710.57600	7.00000
1.01412	3.33159	4716.17000	7.00000
1.04880	3.33062	4710.57600	7.00000
1.08345	3.33495	4710.43500	7.00000
1.11812	3.34146	4710.57600	7.00000
1.15278	3.33633	4710.57600	7.00000
1.18746	3.34016	4707.56900	7.00000
1.22212	3.33744	4710.57600	7.00000
1.25679	3.33727	4728.00900	7.00000
1.29144	3.33771	4713.30200	7.00000
1.32611	3.34125	4713.46100	7.00000
1.36077	3.34597	4716.17000	7.00000
1.39543	3.34488	4713.46100	7.00000
1.43010	3.34925	4713.46100	7.00000
1.46476	3.33856	4707.56900	7.00000
1.49943	3.34058	4707.69200	7.00000
1.53409	3.34418	4707.69200	7.00000
1.56875	3.34567	4707.56900	7.00000
1.60342	3.33849	4725.11500	7.00000
1.63809	3.35537	4704.70100	7.00000
1.67274	3.35658	4719.32900	7.00000
1.70741	3.35577	4704.80700	7.00000
1.74207	3.35088	4716.25800	7.00000
1.77675	3.36057	4701.92300	7.00000
1.81140	3.35718	4716.43500	7.00000
1.84607	3.36316	4704.70100	7.00000
1.88073	3.35300	4696.15400	7.00000
1.91540	3.35270	4696.10100	7.00000
1.95006	3.38826	4696.15400	7.00000
1.98472	3.36687	4716.43500	7.00000
2.06299	3.36717	4707.56900	7.00000
2.09764	3.36153	4719.32900	7.00000
2.13230	3.36253	4696.15400	7.00000
2.16698	3.35597	4704.70100	7.00000
2.20164	3.35747	4713.54100	7.00000
2.23629	3.35692	4716.43500	7.00000
2.27096	3.36082	4704.70100	7.00000
2.30563	3.36268	4704.80700	7.00000
2.34029	3.35427	4707.63000	7.00000
2.37495	3.36446	4699.03800	7.00000
2.40962	3.35398	4710.64800	7.00000
2.44428	3.36104	4716.43500	7.00000
2.52348	3.36589	4699.03800	7.00000
2.55817	3.36807	4701.92300	7.00000
2.59281	3.33454	4698.96800	7.00000
2.62748	3.37023	4713.54100	7.00000
2.66214	3.36250	4710.64800	7.00000
2.69681	3.36211	4716.25800	7.00000
2.73147	3.36928	4716.43500	7.00000
2.76615	3.36159	4710.50600	7.00000
2.80079	3.36559	4696.15400	7.00000
2.83547	3.36306	4696.15400	7.00000
2.87012	3.36523	4704.70100	7.00000
2.90478	3.36699	4716.43500	7.00000
2.93945	3.36520	4699.03800	7.00000
2.97411	3.36679	4698.96800	7.00000
3.00878	3.36369	4707.69200	7.00000
3.04343	3.35801	4701.92300	7.00000
3.07810	3.37006	4698.96800	7.00000
3.11277	3.36054	4719.32900	7.00000
3.14743	3.35906	4710.50600	7.00000
3.18213	3.35427	4701.92300	7.00000
3.21676	3.35415	4707.75500	7.00000
3.25142	3.34921	4696.10100	7.00000
3.28609	3.35284	4710.64800	7.00000
3.32074	3.35125	4699.03800	7.00000
3.35542	3.35619	4704.70100	7.00000
3.39007	3.35170	4722.22200	7.00000
3.42474	3.35171	4710.50600	7.00000
3.45939	3.35312	4704.80700	7.00000
3.49406	3.35506	4699.03800	7.00000
3.52872	3.35898	4713.38200	7.00000
3.56339	3.36195	4716.43500	7.00000
3.59805	3.35601	4699.03800	7.00000
3.63272	3.35898	4710.50600	7.00000
3.66738	3.34975	4716.43500	7.00000
3.70205	3.34961	4707.63000	7.00000
3.73670	3.35546	4716.43500	7.00000
3.77137	3.35061	4699.03800	7.00000
3.80604	3.34612	4696.10100	7.00000
3.84070	3.34746	4701.92300	7.00000
3.87537	3.36562	4713.54100	7.00000
3.91004	3.35465	4722.00900	7.00000
3.94469	3.35567	4701.92300	7.00000
3.97936	3.35793	4710.64800	7.00000
4.01403	3.34959	4710.50600	7.00000
4.04868	3.35233	4713.54100	7.00000
4.08334	3.35189	4710.50600	7.00000
4.11802	3.34933	4699.03800	7.00000
4.15267	3.34614	4719.32900	7.00000
4.23085	3.34545	4701.83500	7.00000
4.26552	3.35393	4719.32900	7.00000
4.30017	3.35355	4701.92300	7.00000
4.33485	3.35490	4707.56900	7.00000
4.36949	3.34983	4716.43500	7.00000
4.40418	3.34716	4704.80700	7.00000
4.43882	3.34337	4710.57600	7.00000
4.47350	3.34669	4707.69200	7.00000
4.50816	3.34946	4704.70100	7.00000
4.54281	3.34437	4701.92300	7.00000
4.57748	3.33547	4716.43500	7.00000
4.61214	3.33910	4707.56900	7.00000
