Time (s)   Thrust (N)   RPM  Input
0.00025	4.88440	5576.26800	7.00000
0.07880	4.88229	5588.05400	7.00000
0.11333	4.67167	5356.08600	7.00000
0.14799	4.32311	5224.66200	7.00000
0.18264	4.06806	5044.38900	7.00000
0.21731	3.89799	4977.61400	7.00000
0.25196	3.77116	4892.14600	7.00000
0.28664	3.66614	4845.13200	7.00000
0.32129	3.60323	4814.95400	7.00000
0.35596	3.53971	4770.13600	7.00000
0.39062	3.49935	4758.52200	7.00000
0.42529	3.47330	4733.51200	7.00000
0.45995	3.43999	4727.63700	7.00000
0.49462	3.43773	4725.11500	7.00000
0.52929	3.40845	4693.28700	7.00000
0.56393	3.40753	4687.50000	7.00000
0.59860	3.39739	4696.20700	7.00000
0.63327	3.39486	4684.59700	7.00000
0.66793	3.39510	4678.84600	7.00000
0.70260	3.39188	4678.79200	7.00000
0.73727	3.38175	4675.96100	7.00000
0.77192	3.39541	4675.89000	7.00000
0.80659	3.37941	4675.89000	7.00000
0.84124	3.38084	4673.07600	7.00000
0.87591	3.38112	4690.41100	7.00000
0.91059	3.37764	4675.89000	7.00000
0.94524	3.38147	4678.84600	7.00000
0.97991	3.38306	4687.50000	7.00000
1.01457	3.37918	4687.50000	7.00000
1.04924	3.37591	4681.73000	7.00000
1.08390	3.37640	4696.23400	7.00000
1.11857	3.37315	4693.32300	7.00000
1.15323	3.36939	4690.39300	7.00000
1.18792	3.37461	4696.23400	7.00000
1.22257	3.37436	4681.73000	7.00000
1.25722	3.37985	4681.69500	7.00000
1.29189	3.37435	4681.69500	7.00000
1.32656	3.37531	4693.28700	7.00000
1.36121	3.37869	4699.14600	7.00000
1.39588	3.39210	4684.59700	7.00000
1.43054	3.37206	4681.73000	7.00000
1.46520	3.36809	4693.30400	7.00000
1.49988	3.36554	4690.40300	7.00000
1.53455	3.36596	4678.87200	7.00000
1.56920	3.36366	4690.40300	7.00000
1.60387	3.36400	4693.26900	7.00000
1.63854	3.36546	4678.81900	7.00000
1.67321	3.36354	4693.30400	7.00000
1.70786	3.36806	4696.15400	7.00000
1.74253	3.36276	4681.71300	7.00000
1.77718	3.35769	4684.60600	7.00000
1.81186	3.36547	4690.37600	7.00000
1.84652	3.36384	4702.01200	7.00000
1.88118	3.36509	4684.60600	7.00000
1.91586	3.39279	4681.74800	7.00000
1.95052	3.36221	4690.39300	7.00000
1.98517	3.36495	4687.50000	7.00000
2.01985	3.36897	4702.01200	7.00000
2.05445	3.36329	4696.20700	7.00000
2.08917	3.36780	4693.25100	7.00000
2.12384	3.36518	4702.01200	7.00000
2.15851	3.37056	4693.28700	7.00000
2.19317	3.36461	4684.62400	7.00000
2.22785	3.36297	4704.91400	7.00000
2.26250	3.36100	4704.91400	7.00000
2.29715	3.35700	4704.91400	7.00000
2.33183	3.35813	4707.81700	7.00000
2.36649	3.35002	4701.92300	7.00000
2.40116	3.35499	4696.18000	7.00000
2.43582	3.35430	4704.91400	7.00000
2.47049	3.34942	4696.12700	7.00000
2.50517	3.35087	4699.07400	7.00000
2.53983	3.35984	4696.18000	7.00000
2.57449	3.35268	4690.37600	7.00000
2.60920	3.35829	4696.18000	7.00000
2.68881	3.35968	4696.18000	7.00000
2.72346	3.35531	4713.46100	7.00000
2.75813	3.35631	4693.28700	7.00000
2.79279	3.35736	4707.69200	7.00000
2.82745	3.35620	4704.91400	7.00000
2.86212	3.35111	4693.28700	7.00000
2.89679	3.35466	4687.50000	7.00000
2.93145	3.35214	4704.91400	7.00000
2.96612	3.35056	4690.39300	7.00000
3.00080	3.35288	4696.12700	7.00000
3.03545	3.35543	4710.71900	7.00000
3.07012	3.35682	4696.18000	7.00000
3.10478	3.34906	4699.00300	7.00000
3.13945	3.35171	4699.07400	7.00000
3.17411	3.35761	4690.36600	7.00000
3.20878	3.35341	4713.62200	7.00000
3.24345	3.35731	4701.96700	7.00000
3.27811	3.36250	4710.57600	7.00000
3.31278	3.35771	4701.96700	7.00000
3.34744	3.36227	4693.28700	7.00000
3.38212	3.35757	4707.69200	7.00000
3.41676	3.36560	4696.18000	7.00000
3.45143	3.36666	4699.07400	7.00000
3.48612	3.36447	4701.87900	7.00000
3.52076	3.36980	4693.28700	7.00000
3.55543	3.36376	4690.37600	7.00000
3.59011	3.36501	4696.18000	7.00000
3.62476	3.36360	4693.28700	7.00000
3.65943	3.35618	4690.37600	7.00000
3.69410	3.36955	4696.18000	7.00000
3.72875	3.36551	4702.01200	7.00000
3.76341	3.36485	4696.12700	7.00000
3.79808	3.36455	4702.01200	7.00000
3.83274	3.35767	4693.25100	7.00000
3.86741	3.36274	4696.18000	7.00000
3.90208	3.35723	4690.39300	7.00000
3.93674	3.35642	4690.37600	7.00000
3.97140	3.36253	4696.18000	7.00000
4.00606	3.35843	4696.18000	7.00000
4.04073	3.35710	4701.92300	7.00000
4.07539	3.36440	4696.18000	7.00000
4.11006	3.42524	4690.39300	7.00000
4.14473	3.37535	4696.12700	7.00000
4.17939	3.36039	4687.50000	7.00000
4.21405	3.36674	4687.50000	7.00000
4.24872	3.36657	4704.91400	7.00000
4.28340	3.36558	4702.01200	7.00000
4.31808	3.36412	4690.37600	7.00000
4.35271	3.36148	4704.91400	7.00000
4.38738	3.35830	4690.39300	7.00000
