Time (s)   Thrust (N)   RPM  Input
0.00027	4.61950	5456.29800	7.00000
0.07870	4.59790	5432.19800	7.00000
0.11322	4.30632	5188.53300	7.00000
0.14788	4.04568	5097.16400	7.00000
0.18255	3.86510	4970.93000	7.00000
0.21721	3.73916	4914.35800	7.00000
0.25186	3.63971	4849.81300	7.00000
0.28655	3.56692	4816.23100	7.00000
0.32121	3.51695	4790.08400	7.00000
0.35586	3.46809	4753.23900	7.00000
0.39052	3.44107	4750.19000	7.00000
0.42520	3.42057	4724.88500	7.00000
0.45985	3.39645	4719.23100	7.00000
0.49451	3.38960	4710.57600	7.00000
0.52918	3.37078	4713.54100	7.00000
0.56384	3.36704	4707.63000	7.00000
0.59850	3.36620	4699.07400	7.00000
0.63317	3.36402	4707.81700	7.00000
0.66783	3.36319	4690.37600	7.00000
0.70249	3.36058	4687.50000	7.00000
0.73716	3.35769	4699.11000	7.00000
0.77184	3.36059	4704.80700	7.00000
0.80649	3.35911	4687.50000	7.00000
0.84116	3.35594	4681.74800	7.00000
0.87582	3.35584	4696.20700	7.00000
0.91049	3.34865	4699.11000	7.00000
0.94515	3.35513	4693.26900	7.00000
0.97980	3.34686	4699.11000	7.00000
1.01447	3.34846	4699.11000	7.00000
1.04913	3.34694	4684.62400	7.00000
1.08379	3.34755	4699.11000	7.00000
1.11846	3.34559	4681.71300	7.00000
1.15313	3.35183	4681.74800	7.00000
1.18779	3.34460	4684.60600	7.00000
1.22245	3.35382	4699.03800	7.00000
1.25714	3.35169	4690.39300	7.00000
1.29178	3.35355	4693.28700	7.00000
1.32644	3.35047	4701.92300	7.00000
1.36112	3.34780	4693.28700	7.00000
1.39577	3.34643	4696.18000	7.00000
1.43044	3.34737	4696.12700	7.00000
1.46510	3.34246	4693.28700	7.00000
1.49976	3.34585	4693.28700	7.00000
1.53442	3.34340	4696.15400	7.00000
1.56909	3.34191	4704.91400	7.00000
1.60375	3.34261	4693.25100	7.00000
1.63843	3.33976	4690.39300	7.00000
1.67307	3.33861	4699.07400	7.00000
1.70776	3.33819	4699.00300	7.00000
1.74241	3.33499	4696.18000	7.00000
1.77707	3.33986	4701.96700	7.00000
1.81174	3.33452	4704.75500	7.00000
1.84640	3.34316	4704.86100	7.00000
1.88108	3.33514	4696.12700	7.00000
1.91573	3.34057	4701.96700	7.00000
1.95039	3.33702	4704.86100	7.00000
1.98506	3.33918	4713.38200	7.00000
2.01972	3.33999	4707.75500	7.00000
2.05439	3.33669	4707.75500	7.00000
2.08905	3.33614	4713.38200	7.00000
2.12371	3.34184	4710.64800	7.00000
2.15837	3.33804	4713.54100	7.00000
2.19306	3.33039	4707.63000	7.00000
2.22771	3.33647	4713.54100	7.00000
2.26238	3.33647	4710.50600	7.00000
2.29705	3.33518	4710.64800	7.00000
2.33170	3.33684	4707.75500	7.00000
2.36649	3.33857	4710.64800	7.00000
2.44516	3.34305	4710.64800	7.00000
2.47980	3.34704	4713.54100	7.00000
2.51446	3.35019	4707.63000	7.00000
2.54912	3.34689	4713.54100	7.00000
2.58380	3.35379	4707.75500	7.00000
2.61845	3.40438	4707.63000	7.00000
2.65312	3.35712	4707.75500	7.00000
2.68777	3.35430	4704.75500	7.00000
2.72243	3.35609	4693.26900	7.00000
2.75711	3.35478	4701.96700	7.00000
2.79176	3.35480	4707.63000	7.00000
2.82642	3.35290	4704.86100	7.00000
2.86109	3.35543	4707.75500	7.00000
2.89576	3.34745	4696.10100	7.00000
2.93042	3.35543	4704.86100	7.00000
2.96509	3.34216	4701.87900	7.00000
2.99974	3.34904	4710.64800	7.00000
3.03439	3.34911	4690.38500	7.00000
3.06906	3.34481	4693.23400	7.00000
3.10372	3.34638	4704.86100	7.00000
3.13838	3.34568	4707.75500	7.00000
3.17304	3.34991	4710.50600	7.00000
3.20771	3.33804	4707.75500	7.00000
3.24237	3.34594	4713.54100	7.00000
3.27704	3.33973	4707.69200	7.00000
3.31169	3.34063	4713.54100	7.00000
3.34636	3.33826	4704.70100	7.00000
3.38101	3.38485	4699.03800	7.00000
3.41568	3.34446	4699.03800	7.00000
3.45034	3.34758	4713.38200	7.00000
3.48502	3.37292	4713.54100	7.00000
3.51966	3.35593	4713.54100	7.00000
3.55433	3.35029	4704.70100	7.00000
3.58898	3.34444	4716.43500	7.00000
3.62367	3.35142	4716.25800	7.00000
3.65831	3.35455	4710.64800	7.00000
3.69292	3.35371	4713.54100	7.00000
3.72763	3.36249	4710.50600	7.00000
3.76229	3.35496	4710.64800	7.00000
3.79695	3.35699	4710.64800	7.00000
3.83162	3.37056	4707.63000	7.00000
3.86628	3.33153	4713.54100	7.00000
3.90094	3.35826	4716.25800	7.00000
3.93561	3.36485	4704.80700	7.00000
3.97026	3.35763	4716.43500	7.00000
4.00494	3.35699	4713.38200	7.00000
4.03959	3.36005	4710.64800	7.00000
4.07425	3.35821	4701.92300	7.00000
4.10892	3.35345	4696.10100	7.00000
4.14360	3.35509	4713.54100	7.00000
4.17825	3.35225	4713.54100	7.00000
4.21293	3.35734	4701.87900	7.00000
4.24758	3.36192	4716.43500	7.00000
4.28225	3.36580	4696.10100	7.00000
4.31689	3.36329	4710.64800	7.00000
4.35157	3.36172	4707.75500	7.00000
4.38623	3.36669	4707.63000	7.00000
4.42088	3.36065	4704.86100	7.00000
4.45554	3.36516	4707.75500	7.00000
4.49022	3.36400	4696.12700	7.00000
4.52488	3.36442	4707.75500	7.00000
4.55955	3.37242	4701.87900	7.00000
4.59420	3.36844	4704.86100	7.00000
4.62887	3.36782	4696.18000	7.00000
4.66353	3.37147	4687.50000	7.00000
4.69819	3.37363	4699.07400	7.00000
4.73286	3.36541	4693.28700	7.00000
4.76752	3.36448	4699.00300	7.00000
4.80218	3.36576	4710.71900	7.00000
4.83685	3.36244	4707.75500	7.00000
4.87149	3.36535	4710.64800	7.00000
4.90617	3.36117	4701.96700	7.00000
4.94084	3.35953	4704.75500	7.00000
4.97550	3.35862	4701.96700	7.00000
5.01054	3.35849	4701.96700	7.70000
5.04487	3.36229	4701.87900	7.70000
5.07950	4.25126	5348.68400	7.70000
5.15896	4.50229	5437.50000	7.70000
5.19361	4.64770	5485.32200	7.70000
5.22828	4.73284	5550.00000	7.70000
5.26294	4.78712	5571.62700	7.70000
5.29760	4.82223	5587.96300	7.70000
5.33227	4.83302	5599.47300	7.70000
5.36693	4.84056	5585.93700	7.70000
5.40160	4.85070	5592.83100	7.70000
5.43628	4.86335	5592.67200	7.70000
5.47091	4.85454	5597.29000	7.70000
5.50558	4.86020	5588.32500	7.70000
5.54024	4.86142	5599.72400	7.70000
5.57491	4.85432	5608.79600	7.70000
5.60957	4.85795	5599.72400	7.70000
5.64425	4.86170	5611.17900	7.70000
5.67889	4.85021	5606.48100	7.70000
5.71356	4.85169	5602.02200	7.70000
5.74823	4.84745	5588.32500	7.70000
5.78288	4.85212	5604.21800	7.70000
5.81755	4.84912	5608.91500	7.70000
5.85221	4.85461	5608.91500	7.70000
5.88688	4.85368	5604.21800	7.70000
5.92152	4.85981	5597.29000	7.70000
5.95620	4.86020	5604.32000	7.70000
5.99087	4.85763	5602.02200	7.70000
6.02552	4.85343	5597.29000	7.70000
6.06019	4.85737	5588.32500	7.70000
6.09486	4.85772	5599.72400	7.70000
6.12952	4.84981	5608.79600	7.70000
6.16412	4.84818	5602.02200	7.70000
6.19883	4.85993	5597.42600	7.70000
6.23352	4.85289	5592.67200	7.70000
6.26812	4.85179	5599.72400	7.70000
6.30284	4.85530	5595.12900	7.70000
6.33750	4.85877	5608.79600	7.70000
6.37212	4.85265	5599.60000	7.70000
6.40683	4.84671	5599.72400	7.70000
6.44149	4.86181	5597.42600	7.70000
6.47612	4.86393	5599.53700	7.70000
6.51081	4.85145	5597.42600	7.70000
6.54548	4.86767	5606.57200	7.70000
6.58012	4.86054	5597.22200	7.70000
6.61480	4.86986	5592.83100	7.70000
6.64946	4.86407	5601.96600	7.70000
6.68412	4.86361	5594.90700	7.70000
6.71879	4.86687	5601.96600	7.70000
6.75345	4.86787	5601.96600	7.70000
6.78812	4.86417	5599.53700	7.70000
6.82277	4.86396	5601.96600	7.70000
6.85744	4.85781	5601.96600	7.70000
6.89210	4.87625	5597.35900	7.70000
6.92676	4.87914	5594.90700	7.70000
6.96143	4.86972	5599.66200	7.70000
6.99609	4.88327	5597.35900	7.70000
7.03075	4.87896	5604.11400	7.70000
7.06541	4.89642	5599.66200	7.70000
7.10007	4.87991	5592.75200	7.70000
7.13474	4.88608	5592.59300	7.70000
7.16940	4.89329	5592.75200	7.70000
7.20406	4.89122	5597.35900	7.70000
7.23874	4.89038	5590.27800	7.70000
7.27339	4.89138	5595.05500	7.70000
7.30805	4.87879	5592.75200	7.70000
7.34271	4.88878	5585.84100	7.70000
7.37738	4.89225	5592.51200	7.70000
7.41205	4.89158	5574.44800	7.70000
7.44671	4.88438	5583.53800	7.70000
7.48137	4.88962	5592.51200	7.70000
