Time (s)   Thrust (N)   RPM  Input
0.00027	4.15854	5194.67200	7.00000
0.07871	4.16573	5197.01100	7.00000
0.11325	4.04409	5071.50400	7.00000
0.14788	3.86323	4916.36000	7.00000
0.22701	3.62198	4844.21700	7.00000
0.26166	3.55237	4800.79300	7.00000
0.29634	3.50415	4777.86100	7.00000
0.33099	3.46879	4753.23900	7.00000
0.36565	3.43303	4753.03900	7.00000
0.40032	3.41983	4724.88500	7.00000
0.43498	3.40876	4716.34600	7.00000
0.46964	3.39229	4722.00900	7.00000
0.50432	3.37838	4710.64800	7.00000
0.53898	3.38197	4701.96700	7.00000
0.57363	3.37596	4696.12700	7.00000
0.60831	3.36776	4696.18000	7.00000
0.64298	3.36554	4699.00300	7.00000
0.67763	3.36422	4702.01200	7.00000
0.71231	3.36297	4704.91400	7.00000
0.74696	3.36274	4699.03800	7.00000
0.78162	3.36030	4687.50000	7.00000
0.81630	3.36944	4684.60600	7.00000
0.85096	3.36557	4687.50000	7.00000
0.88562	3.36560	4696.20700	7.00000
0.92028	3.36225	4702.01200	7.00000
0.95495	3.36157	4693.26900	7.00000
0.98961	3.37126	4702.01200	7.00000
1.02428	3.36580	4699.03800	7.00000
1.05893	3.36697	4699.11000	7.00000
1.09361	3.36176	4696.20700	7.00000
1.12827	3.36750	4696.15400	7.00000
1.16294	3.36931	4702.01200	7.00000
1.19759	3.36784	4699.11000	7.00000
1.23227	3.36902	4687.50000	7.00000
1.26692	3.36708	4684.60600	7.00000
1.30159	3.36565	4681.71300	7.00000
1.33625	3.37263	4693.26900	7.00000
1.37091	3.36812	4684.60600	7.00000
1.40559	3.37056	4696.15400	7.00000
1.44024	3.37171	4690.40300	7.00000
1.47491	3.37442	4693.30400	7.00000
1.50957	3.37274	4681.74800	7.00000
1.54424	3.37759	4681.71300	7.00000
1.57890	3.37194	4690.40300	7.00000
1.61358	3.27180	4693.26900	7.00000
1.64824	3.36614	4690.40300	7.00000
1.68290	3.37576	4690.40300	7.00000
1.71756	3.37089	4693.28700	7.00000
1.75223	3.37981	4690.40300	7.00000
1.78689	3.37637	4675.99700	7.00000
1.82155	3.38013	4687.50000	7.00000
1.85624	3.37916	4690.40300	7.00000
1.89088	3.37655	4687.50000	7.00000
1.92559	3.38264	4687.50000	7.00000
1.96022	3.38233	4693.30400	7.00000
1.99487	3.37830	4687.50000	7.00000
2.02953	3.38324	4690.40300	7.00000
2.06419	3.38611	4699.14600	7.00000
2.09886	3.37799	4687.50000	7.00000
2.13352	3.38467	4687.50000	7.00000
2.16819	3.37928	4681.73000	7.00000
2.20286	3.38744	4696.23400	7.00000
2.23752	3.37957	4684.59700	7.00000
2.27219	3.38156	4687.50000	7.00000
2.30684	3.38260	4678.79200	7.00000
2.34152	3.38631	4681.69500	7.00000
2.37617	3.37918	4693.28700	7.00000
2.41084	3.39591	4696.23400	7.00000
2.44550	3.37540	4681.69500	7.00000
2.52446	3.38232	4678.84600	7.00000
2.55912	3.37847	4699.14600	7.00000
2.59380	3.37880	4687.50000	7.00000
2.62845	3.37422	4678.84600	7.00000
2.66311	3.37626	4681.69500	7.00000
2.69778	3.37799	4687.50000	7.00000
2.73245	3.38170	4687.50000	7.00000
2.76712	3.37605	4687.50000	7.00000
2.80178	3.38380	4690.38500	7.00000
2.83643	3.37575	4690.40300	7.00000
2.87110	3.38558	4684.59700	7.00000
2.90576	3.37394	4693.28700	7.00000
2.94042	3.37860	4687.50000	7.00000
2.97510	3.37660	4696.23400	7.00000
3.00975	3.37493	4690.38500	7.00000
3.04442	3.37634	4681.69500	7.00000
3.07908	3.37862	4684.61500	7.00000
3.11375	3.37501	4681.69500	7.00000
3.14841	3.38037	4690.41100	7.00000
3.18309	3.36968	4678.84600	7.00000
3.21775	3.36968	4693.32300	7.00000
3.25241	3.37183	4696.23400	7.00000
3.28707	3.36840	4687.50000	7.00000
3.32173	3.36698	4684.59700	7.00000
3.35639	3.36908	4687.50000	7.00000
3.39105	3.36941	4690.38500	7.00000
3.42572	3.37041	4702.05700	7.00000
3.46039	3.37116	4696.15400	7.00000
3.49505	3.36771	4690.40300	7.00000
3.52971	3.37059	4687.50000	7.00000
3.56437	3.36917	4687.50000	7.00000
3.59904	3.36831	4702.05700	7.00000
3.63371	3.36781	4690.40300	7.00000
3.66837	3.37116	4687.50000	7.00000
3.70303	3.36904	4684.59700	7.00000
3.73770	3.36439	4693.30400	7.00000
3.77235	3.36822	4684.61500	7.00000
3.80705	3.37298	4693.30400	7.00000
3.84168	3.36487	4684.61500	7.00000
3.87635	3.36862	4690.40300	7.00000
3.91101	3.36837	4693.30400	7.00000
3.94567	3.36830	4696.15400	7.00000
3.98034	3.36729	4690.40300	7.00000
4.01501	3.37397	4693.30400	7.00000
4.04966	3.36409	4690.38500	7.00000
4.08433	3.36250	4690.40300	7.00000
4.11899	3.36191	4678.81900	7.00000
