Time (s)   roll (deg)   Delta
0.00033	-1.84543	11.27051
0.00443	-1.84543	11.27051
0.00849	-1.84543	11.27051
0.01255	-1.82345	11.27051
0.01660	-1.82345	11.27051
0.02066	-1.82345	11.27051
0.02472	-1.82345	11.27051
0.02877	-1.82345	11.27051
0.03284	-1.82345	11.27051
0.03689	-1.80148	11.27051
0.04095	-1.80148	11.27051
0.04501	-1.80148	11.27051
0.04907	-1.80148	11.27051
0.05313	-1.80148	11.27051
0.05719	-1.80148	11.27051
0.06125	-1.80148	11.27051
0.06531	-1.80148	11.27051
0.06936	-1.80148	11.27051
0.07342	-1.80148	11.27051
0.07748	-1.80148	11.27051
0.08153	-1.80148	11.27051
0.08559	-1.80148	11.27051
0.08965	-1.80148	11.27051
0.09370	-1.80148	11.27051
0.09776	-1.80148	11.27051
0.10202	-1.80148	11.27051
0.10608	-1.80148	11.27051
0.11013	-1.80148	11.27051
0.11420	-1.80148	11.27051
0.11826	-1.82345	11.27051
0.12237	-1.82345	11.27051
0.12646	-1.82345	11.27051
0.13053	-1.82345	11.27051
0.13461	-1.84543	11.27051
0.13869	-1.84543	11.27051
0.14276	-1.84543	11.27051
0.14681	-1.84543	11.27051
0.15087	-1.86740	11.27051
0.15493	-1.86740	11.27051
0.15899	-1.86740	11.27051
0.16305	-1.88937	11.27051
0.16711	-1.91134	11.27051
0.17116	-1.91134	11.27051
0.17522	-1.93332	11.27051
0.17928	-1.93332	11.27051
0.18333	-1.95529	11.27051
0.18739	-1.97726	11.27051
0.19145	-1.99923	11.27051
0.19550	-1.99923	11.27051
0.19956	-1.99923	11.27051
0.20382	-2.04318	11.27051
0.20788	-2.04318	11.27051
0.21193	-2.08713	11.27051
0.21598	-2.10910	11.27051
0.22004	-2.13107	11.27051
0.22410	-2.13107	11.27051
0.22815	-2.15304	11.27051
0.23222	-2.19699	11.27051
0.23628	-2.21896	11.27051
0.24037	-2.26291	11.27051
0.24443	-2.26291	11.27051
0.24848	-2.28488	11.27051
0.25254	-2.30685	11.27051
0.25661	-2.32882	11.27051
0.26066	-2.37277	11.27051
0.26472	-2.41672	11.27051
