Step response with PD control on the balance:
Step sequence: [0, 10, -10, 5, -5]
Kp = 0.854321
Kd = 0.612986
Limitations of the gamma control: +/- 4
Time(s)/Roll(deg)/Error/Control_cmd/gamma_L/gamma_R/target
0.17750	-6.11181	-6.11181	-2.45652	41.22826	38.77174	0.00000
0.18000	-6.11181	-6.11181	-2.45652	41.22826	38.77174	0.00000
0.18250	-6.08984	-6.08984	1.72837	39.13581	40.86419	0.00000
0.18500	-6.08984	-6.08984	-2.45652	41.22826	38.77174	0.00000
0.18750	-6.06787	-6.06787	1.74714	39.12643	40.87357	0.00000
0.19000	-6.06787	-6.06787	-2.45652	41.22826	38.77174	0.00000
0.19250	-6.04590	-6.04590	1.76591	39.11704	40.88296	0.00000
0.19500	-6.04590	-6.04590	-2.45652	41.22826	38.77174	0.00000
0.19750	-6.02392	-6.02392	1.78469	39.10766	40.89234	0.00000
0.20000	-6.02392	-6.02392	-2.45652	41.22826	38.77174	0.00000
0.20250	-6.00195	-6.00195	1.80346	39.09827	40.90173	0.00000
0.20500	-6.00195	-6.00195	-2.45652	41.22826	38.77174	0.00000
0.20750	-5.97998	-5.97998	1.82223	39.08889	40.91111	0.00000
0.21000	-5.97998	-5.97998	-2.45652	41.22826	38.77174	0.00000
0.21250	-5.95801	-5.95801	1.84100	39.07950	40.92050	0.00000
0.21500	-5.95801	-5.95801	-2.45652	41.22826	38.77174	0.00000
0.21750	-5.93603	-5.93603	1.85977	39.07011	40.92989	0.00000
0.22000	-5.93603	-5.93603	-2.45652	41.22826	38.77174	0.00000
0.22250	-5.91406	-5.91406	1.87854	39.06073	40.93927	0.00000
0.22500	-5.87012	-5.87012	5.54348	37.22826	42.77174	0.00000
0.22750	-5.87012	-5.87012	-2.45652	41.22826	38.77174	0.00000
0.23000	-5.84814	-5.84814	1.93486	39.03257	40.96743	0.00000
0.23250	-5.84814	-5.84814	-2.45652	41.22826	38.77174	0.00000
0.23500	-5.82617	-5.82617	1.95363	39.02318	40.97682	0.00000
0.23750	-5.82617	-5.82617	-2.45652	41.22826	38.77174	0.00000
0.24000	-5.80420	-5.80420	1.97240	39.01380	40.98620	0.00000
0.24250	-5.80420	-5.80420	-2.45652	41.22826	38.77174	0.00000
0.24500	-5.76025	-5.76025	5.54348	37.22826	42.77174	0.00000
0.24750	-5.76025	-5.76025	-2.45652	41.22826	38.77174	0.00000
0.25000	-5.73828	-5.73828	2.02872	38.98564	41.01436	0.00000
0.25250	-5.73828	-5.73828	-2.45652	41.22826	38.77174	0.00000
0.25500	-5.71631	-5.71631	2.04749	38.97626	41.02374	0.00000
0.25750	-5.71631	-5.71631	-2.45652	41.22826	38.77174	0.00000
0.26000	-5.67236	-5.67236	5.54348	37.22826	42.77174	0.00000
0.26250	-5.67236	-5.67236	-2.45652	41.22826	38.77174	0.00000
0.26500	-5.65039	-5.65039	2.10380	38.94810	41.05190	0.00000
0.26750	-5.65039	-5.65039	-2.45652	41.22826	38.77174	0.00000
0.27000	-5.62842	-5.62842	2.12258	38.93871	41.06129	0.00000
0.27250	-5.62842	-5.62842	-2.45652	41.22826	38.77174	0.00000
0.27500	-5.58447	-5.58447	5.54348	37.22826	42.77174	0.00000
0.27750	-5.58447	-5.58447	-2.45652	41.22826	38.77174	0.00000
0.28000	-5.56250	-5.56250	2.17889	38.91055	41.08945	0.00000
0.28250	-5.56250	-5.56250	-2.45652	41.22826	38.77174	0.00000
0.28500	-5.51855	-5.51855	5.54348	37.22826	42.77174	0.00000
0.28750	-5.51855	-5.51855	-2.45652	41.22826	38.77174	0.00000
0.29000	-5.49658	-5.49658	2.23521	38.88240	41.11760	0.00000
0.29250	-5.49658	-5.49658	-2.45652	41.22826	38.77174	0.00000
0.29500	-5.45263	-5.45263	5.54348	37.22826	42.77174	0.00000
0.29750	-5.45263	-5.45263	-2.45652	41.22826	38.77174	0.00000
0.30000	-5.40869	-5.40869	5.54348	37.22826	42.77174	0.00000
0.30250	-5.40869	-5.40869	-2.45652	41.22826	38.77174	0.00000
0.30500	-5.36474	-5.36474	5.54348	37.22826	42.77174	0.00000
0.30750	-5.34277	-5.34277	2.36661	38.81670	41.18330	0.00000
