Thrust (N)   RPM
1.49211	3307.71100
1.48379	3353.07400
1.50678	3387.09600
1.47562	3401.25000
1.53447	3400.29700
1.56957	3422.61900
1.49574	3433.77900
1.55634	3414.12400
1.60500	3456.10100
1.53513	3459.82100
1.53742	3470.98200
1.68332	3451.03300
1.50763	3485.86300
1.54162	3462.10600
1.63184	3465.79700
1.58058	3493.30300
1.61399	3476.86900
1.60594	3473.17900
1.60723	3476.86900
1.53772	3476.86900
1.65759	3480.56100
1.83397	3457.03100
1.56920	3480.56100
1.56574	3484.25200
1.65589	3487.94200
1.61093	3457.03100
1.60796	3457.03100
1.55080	3480.56100
1.53020	3484.25200
1.48683	3480.56100
1.47571	3484.25200
1.52588	3480.56100
1.64326	3480.56100
1.51963	3453.36900
1.48908	3480.56100
1.54683	3480.56100
1.52387	3480.56100
1.49680	3473.17900
1.57744	3453.36900
1.60380	3480.56100
1.55797	3480.56100
1.53948	3480.56100
1.56683	3484.25200
1.58432	3484.25200
1.49701	3484.25200
1.58369	3453.36900
1.70610	3476.86900
1.53238	3480.56100
1.48310	3480.56100
1.58138	3480.56100
1.61245	3476.86900
1.70087	3473.17900
1.72141	3476.86900
1.94952	3473.17900
1.61942	3473.17900
1.62894	3476.86900
1.65371	3473.17900
1.63857	3473.17900
1.51278	3473.17900
1.59009	3469.48800
1.49853	3473.17900
1.73707	3469.48800
1.52251	3473.17900
1.63498	3473.17900
1.63351	3465.79700
1.63542	3469.48800
1.52748	3465.79700
1.51354	3465.79700
1.53172	3473.17900
1.47384	3473.17900
1.55931	3473.17900
1.56245	3473.17900
1.53311	3469.48800
1.45324	3473.17900
1.54624	3473.17900
1.53600	3476.86900
1.56196	3473.17900
1.38981	3469.48800
1.50069	3469.48800
1.71256	3473.17900
1.52624	3469.48800
1.42701	3469.48800
1.45679	3469.48800
1.63561	3473.17900
1.43498	3476.86900
1.42253	3473.17900
1.51395	3469.48800
1.63892	3473.17900
1.53631	3453.36900
1.56597	3480.56100
1.64747	3453.36900
1.53985	3480.56100
1.51644	3480.56100
1.56145	3476.86900
1.51824	3480.56100
1.51204	3476.86900
1.49838	3476.86900
1.56731	3476.86900
1.56032	3480.56100
1.51373	3480.56100
1.52189	3476.86900
1.50111	3480.56100
1.68025	3480.56100
1.57548	3473.17900
1.48825	3480.56100
1.49546	3453.36900
1.52592	3480.56100
1.57955	3480.56100
1.57929	3484.25200
1.51228	3484.25200
1.50868	3480.56100
1.67015	3476.86900
1.54891	3480.56100
1.48791	3457.03100
1.48629	3457.03100
1.56638	3484.25200
1.55202	3484.25200
1.53923	3484.25200
1.52037	3484.25200
1.57801	3487.94200
1.56934	3484.25200
1.59257	3484.25200
1.72593	3484.25200
1.57825	3453.36900
1.57715	3476.86900
1.62340	3476.86900
1.53655	3480.56100
1.61013	3476.86900
1.65210	3476.86900
1.60176	3476.86900
1.66212	3480.56100
1.63970	3480.56100
1.60326	3480.56100
1.72142	3476.86900
1.58081	3480.56100
1.52953	3480.56100
1.54756	3476.86900
1.49804	3480.56100
1.53695	3453.36900
1.66388	3457.03100
1.58597	3484.25200
1.59563	3484.25200
1.64712	3484.25200
1.63726	3480.56100
1.62911	3480.56100
1.72034	3484.25200
1.66098	3476.86900
1.59070	3476.86900
1.46752	3473.17900
1.45256	3476.86900
1.49801	3476.86900
1.51569	3476.86900
1.57025	3476.86900
1.54925	3476.86900
1.61114	3473.17900
1.56803	3476.86900
1.70452	3473.17900
1.56676	3473.17900
1.55607	3469.48800
1.49789	3473.17900
1.58472	3476.86900
1.53729	3473.17900
1.61700	3476.86900
1.55205	3476.86900
1.58136	3480.56100
1.57367	3480.56100
1.63616	3480.56100
1.46939	3480.56100
1.61697	3480.56100
1.94214	3449.70700
1.56278	3480.56100
1.56664	3453.36900
1.61259	3480.56100
1.55129	3453.36900
1.55956	3476.86900
1.51995	3476.86900
1.65604	3480.56100
1.62893	3480.56100
1.54635	3480.56100
1.83139	3484.25200
1.71867	3480.56100
1.58487	3480.56100
1.62133	3480.56100
1.58636	3484.25200
1.68168	3484.25200
1.55881	3484.25200
1.58098	3484.25200
1.51488	3476.86900
1.58668	3480.56100
1.54482	3453.36900
1.50911	3476.86900
1.55019	3480.56100
1.59383	3480.56100
1.63054	3484.25200
1.58985	3484.25200
1.60543	3457.03100
1.58638	3457.03100
1.68096	3480.56100
1.63227	3484.25200
1.56359	3457.03100
