Thrust (N)   RPM
1.10373	3004.80700
1.09490	3015.09500
1.15228	3074.68200
1.07107	3084.29600
1.15718	3109.37500
1.19380	3125.00000
1.15254	3140.62500
1.11995	3144.53100
1.14092	3152.34300
1.14076	3137.91300
1.16259	3137.91300
1.15056	3167.96800
1.21989	3167.96800
1.20655	3145.66100
1.18119	3175.78100
1.23558	3157.28300
1.24569	3179.68700
1.24144	3157.28300
1.22443	3161.15700
1.27963	3165.03100
1.25576	3165.03100
1.28701	3165.03100
1.28011	3168.90500
1.31416	3168.90500
1.31038	3172.77900
1.21418	3168.90500
1.18638	3172.77900
1.18960	3168.90500
1.30396	3165.03100
1.39510	3168.90500
1.27977	3199.21800
1.48816	3172.77900
1.26412	3172.77900
1.28144	3168.90500
1.23164	3165.03100
1.19426	3168.90500
1.35248	3172.77900
1.22882	3168.90500
1.16546	3168.90500
1.18494	3165.03100
1.21939	3168.90500
1.23032	3176.65200
1.19456	3195.31200
1.17422	3195.31200
1.27851	3168.90500
1.25519	3161.15700
1.19027	3179.68700
1.18006	3157.28300
1.21130	3165.03100
1.18493	3165.03100
1.18987	3183.59300
1.44815	3161.15700
1.36793	3157.28300
1.27640	3161.15700
1.29338	3165.03100
1.21301	3191.40600
1.22285	3191.40600
1.25676	3195.31200
1.61692	3172.77900
1.60590	3165.03100
1.23733	3168.90500
1.23834	3165.03100
1.28384	3172.77900
1.25065	3168.90500
1.36623	3168.90500
1.30660	3168.90500
1.33116	3172.77900
1.31573	3161.15700
1.28737	3165.03100
1.28423	3168.90500
1.24657	3168.90500
1.33018	3165.03100
1.49138	3165.03100
1.42051	3165.03100
1.28650	3165.03100
1.35735	3187.50000
1.36049	3183.59300
1.39267	3157.28300
1.27063	3161.15700
1.23130	3183.59300
1.28359	3183.59300
1.30311	3161.15700
1.33411	3161.15700
1.24542	3161.15700
1.27125	3161.15700
1.31060	3183.59300
1.26040	3183.59300
1.29325	3161.15700
1.38341	3161.15700
1.29682	3179.68700
1.42623	3187.50000
1.39782	3161.15700
1.32248	3161.15700
1.44233	3161.15700
1.30020	3168.90500
1.25301	3168.90500
1.34287	3165.03100
1.22542	3168.90500
1.22968	3168.90500
1.24427	3168.90500
1.38375	3161.15700
1.24821	3183.59300
1.22820	3161.15700
1.24307	3161.15700
1.22038	3161.15700
1.41781	3183.59300
1.40215	3157.28300
1.26614	3157.28300
3.06500	3161.15700
1.33747	3165.03100
1.30823	3165.03100
1.27676	3165.03100
1.24056	3168.90500
1.49218	3165.03100
1.31696	3165.03100
1.46339	3172.77900
1.23554	3165.03100
1.20415	3172.77900
1.37054	3165.03100
1.32426	3161.15700
1.32853	3161.15700
1.34858	3165.03100
1.32444	3168.90500
1.53788	3168.90500
1.42562	3168.90500
1.42146	3168.90500
1.64047	3168.90500
1.61885	3195.31200
1.36475	3199.21800
1.51800	3191.40600
1.47455	3191.40600
1.32379	3191.40600
1.38360	3191.40600
1.45033	3191.40600
1.30296	3191.40600
1.39598	3172.77900
1.27926	3172.77900
1.22628	3168.90500
1.38674	3176.65200
1.44036	3176.65200
1.29542	3199.21800
1.31607	3176.65200
1.21969	3172.77900
1.27062	3168.90500
1.28887	3172.77900
1.33902	3172.77900
1.47340	3172.77900
1.41910	3172.77900
1.59791	3176.65200
1.40598	3180.52600
1.30198	3176.65200
1.32935	3180.52600
1.35780	3184.40100
1.41947	3180.52600
1.44007	3176.65200
1.36939	3180.52600
1.53171	3184.40100
1.72597	3210.93700
1.38836	3207.03100
1.45925	3176.65200
1.50756	3180.52600
1.46410	3180.52600
1.35243	3184.40100
1.23560	3180.52600
1.67146	3176.65200
2.08364	3172.77900
1.22347	3176.65200
1.34009	3184.40100
1.33825	3184.40100
1.24396	3180.52600
1.27138	3172.77900
1.23710	3172.77900
1.25406	3172.77900
1.24970	3168.90500
1.24472	3165.03100
1.45743	3176.65200
1.30739	3172.77900
1.35359	3172.77900
1.32883	3176.65200
1.49035	3172.77900
1.43426	3199.21800
1.29064	3172.77900
1.20393	3172.77900
1.14117	3199.21800
1.14957	3176.65200
1.28978	3180.52600
1.27540	3176.65200
1.14327	3168.90500
1.24568	3176.65200
1.41308	3176.65200
1.44351	3176.65200
1.47796	3180.52600
1.24549	3176.65200
1.32595	3180.52600
1.25459	3180.52600
1.22867	3176.65200
1.22988	3176.65200
1.25804	3180.52600
1.32592	3176.65200
1.36180	3172.77900
