Thrust (N)   RPM
3.41292	3639.07400
3.29645	3667.70000
3.16710	3668.32300
3.17356	3682.52800
3.24003	3696.73300
2.87593	3707.38600
2.41730	3690.08400
2.40621	3725.14100
2.35887	3697.13300
3.26593	3704.18200
3.36884	3704.18200
2.64336	3707.70600
2.64651	3711.23100
3.06669	3714.75500
3.47472	3714.75500
3.48727	3718.28000
2.04633	3714.75500
2.90562	3711.23100
2.61661	3711.23100
3.06264	3714.75500
3.16498	3714.75500
3.11705	3746.44800
3.18431	3718.28000
3.21224	3714.75500
3.15772	3707.70600
3.31811	3742.89700
3.34617	3714.75500
3.33234	3714.75500
3.33582	3718.28000
3.28566	3714.75500
3.39117	3739.34600
3.48939	3714.75500
3.47891	3721.80400
3.42221	3718.28000
3.45758	3718.28000
3.48928	3714.75500
3.48477	3746.44800
3.50243	3714.75500
3.40372	3742.89700
3.43524	3718.28000
3.47420	3718.28000
3.42289	3742.89700
3.45552	3718.28000
3.48955	3707.70600
3.46717	3711.23100
3.47165	3718.28000
3.47434	3714.75500
3.34839	3714.75500
3.23858	3714.75500
3.38842	3707.70600
3.40053	3711.23100
3.40214	3711.23100
3.42924	3742.89700
3.44687	3718.28000
3.47449	3714.75500
3.49500	3714.75500
3.49201	3714.75500
3.38669	3739.34600
3.22804	3714.75500
3.21013	3718.28000
3.47862	3714.75500
3.47657	3742.89700
2.15158	3718.28000
3.18999	3718.28000
3.25940	3714.75500
3.07642	3718.28000
3.16668	3718.28000
2.78844	3718.28000
2.54105	3718.28000
2.63402	3718.28000
3.22051	3721.80400
3.21632	3721.80400
3.38018	3725.32900
3.07073	3725.32900
2.95589	3746.44800
3.35683	3721.80400
3.38324	3725.32900
3.27566	3725.32900
3.17427	3725.32900
3.34249	3721.80400
3.11770	3725.32900
3.10670	3728.85300
3.46956	3701.02600
3.49307	3728.85300
3.47687	3732.37800
3.47279	3732.37800
3.46093	3739.42600
3.42197	3732.37800
3.37346	3728.85300
3.29764	3735.90200
3.38341	3735.90200
3.45598	3735.90200
3.16167	3735.90200
3.48152	3735.90200
3.50369	3739.42600
3.50035	3742.95100
3.41996	3742.95100
3.39358	3739.42600
3.48908	3739.42600
3.36565	3711.52000
3.45989	3739.42600
2.94588	3742.95100
3.43487	3742.95100
3.41257	3739.42600
3.35214	3739.42600
3.48770	3739.42600
3.49972	3739.42600
3.48093	3739.42600
3.36329	3739.42600
3.49554	3735.90200
3.49502	3735.90200
3.48096	3715.01800
3.48135	3711.52000
3.50924	3715.01800
3.50065	3739.42600
3.49442	3739.42600
3.47957	3739.42600
2.99115	3739.42600
3.40165	3742.95100
3.46657	3742.95100
3.45919	3742.95100
3.47473	3739.42600
3.27741	3735.90200
3.11602	3711.52000
3.47694	3711.52000
3.49621	3742.95100
3.49213	3711.52000
3.47907	3715.01800
3.48990	3718.51600
3.49515	3742.95100
3.48931	3739.42600
3.46015	3746.47500
3.48601	3742.95100
3.49837	3742.95100
3.49461	3746.47500
3.48268	3746.47500
3.49325	3746.47500
3.49470	3742.95100
3.48782	3742.95100
3.48633	3742.95100
3.27113	3746.47500
3.46626	3742.95100
2.80821	3742.95100
3.40033	3739.42600
3.33625	3732.37800
2.96067	3739.42600
3.46140	3735.90200
3.48545	3735.90200
3.47593	3739.42600
3.47747	3739.42600
3.46835	3708.02200
2.97950	3739.42600
3.46847	3735.90200
3.44050	3732.37800
3.45340	3735.90200
3.39574	3732.37800
3.05842	3739.42600
3.38375	3732.37800
3.47901	3725.32900
3.45176	3732.37800
3.45577	3735.90200
3.49471	3728.85300
3.47618	3728.85300
3.48228	3728.85300
3.49578	3728.85300
3.49983	3728.85300
3.49103	3725.32900
3.48162	3725.32900
3.48605	3721.80400
3.48942	3728.85300
3.00320	3728.85300
3.19551	3728.85300
3.40523	3728.85300
3.44161	3725.32900
3.41938	3728.85300
3.05902	3725.32900
3.45880	3728.85300
3.48749	3721.80400
3.46764	3725.32900
3.45614	3753.55100
3.46643	3728.85300
3.50084	3728.85300
3.48151	3721.80400
3.05080	3728.85300
2.67474	3728.85300
2.87425	3728.85300
3.33088	3728.85300
3.48516	3732.37800
3.49141	3732.37800
3.50325	3728.85300
3.48885	3728.85300
3.47631	3728.85300
3.49134	3725.32900
3.49590	3725.32900
2.70988	3725.32900
2.01865	3732.37800
3.27113	3728.85300
3.33531	3728.85300
3.31908	3725.32900
2.93175	3721.80400
