Thrust (N)   RPM
3.32444	4667.11900
3.47690	4725.34900
3.45775	4704.75500
3.48817	4725.11500
3.50542	4716.25800
3.49519	4745.01500
3.50430	4727.76000
3.50829	4736.38800
3.47242	4716.08200
3.44009	4739.26400
3.48373	4733.23100
3.49811	4727.76000
3.50483	4727.76000
3.49356	4724.65700
3.48775	4730.63600
3.49621	4730.37300
3.50740	4733.51200
3.50011	4742.13900
3.49236	4715.90900
3.50495	4745.01500
3.50584	4736.38800
3.49328	4727.51500
3.49573	4733.51200
3.50136	4730.37300
3.49082	4739.26400
3.49598	4730.63600
3.48340	4730.37300
3.50021	4724.88500
3.50832	4724.88500
3.49264	4721.79900
3.49313	4722.00900
3.49697	4724.65700
3.49766	4724.88500
3.48312	4719.13300
3.48835	4718.94000
3.44838	4716.25800
3.46958	4751.15700
3.41678	4727.51500
3.49381	4710.50600
3.49817	4724.65700
3.50194	4727.76000
3.49511	4730.63600
3.49778	4718.94000
3.50278	4710.50600
3.49475	4719.13300
3.49409	4727.51500
3.49464	4730.63600
3.49257	4727.51500
3.48277	4727.76000
3.48858	4727.76000
3.50723	4733.23100
3.49472	4733.51200
3.48186	4736.38800
3.42207	4736.09000
3.52679	4739.26400
3.50956	4738.94800
3.46163	4750.76700
3.49260	4745.01500
3.50530	4744.66400
3.49568	4733.51200
3.49398	4730.37300
3.49309	4736.38800
3.50304	4739.26400
3.41478	4733.23100
3.54309	4736.38800
3.54084	4730.63600
3.50295	4724.88500
3.43704	4724.88500
3.47362	4727.76000
3.49938	4736.38800
3.41651	4724.88500
3.44976	4721.79900
3.49045	4724.88500
3.50321	4730.63600
3.50809	4730.37300
3.49419	4724.88500
3.45048	4722.00900
3.50221	4724.65700
3.46723	4716.25800
3.48521	4724.65700
3.48580	4719.13300
3.50111	4704.75500
3.49836	4707.50700
3.50108	4716.25800
3.50918	4745.37000
3.50530	4745.01500
3.50236	4719.13300
3.48949	4727.51500
3.49614	4724.88500
3.50278	4719.13300
3.48747	4724.65700
3.48477	4736.38800
3.48245	4733.51200
3.45025	4739.26400
3.45888	4730.63600
3.48898	4724.65700
3.50224	4730.63600
3.50721	4719.13300
3.46797	4718.94000
3.45733	4722.00900
3.49592	4719.13300
3.50617	4716.08200
3.49498	4742.47600
3.48948	4745.01500
3.49276	4727.76000
3.49640	4733.51200
3.48667	4736.09000
3.48584	4730.63600
3.50567	4730.63600
3.49547	4713.22400
3.42643	4733.51200
3.48849	4733.23100
3.50242	4736.38800
3.49709	4730.63600
3.48091	4730.37300
3.49028	4730.63600
3.50930	4713.06800
3.50828	4736.38800
3.49007	4733.51200
3.50394	4736.09000
3.50347	4759.83800
3.49437	4724.88500
3.50002	4704.54500
3.50015	4736.38800
3.50462	4745.01500
3.49285	4724.65700
3.44473	4742.13900
3.52161	4736.09000
3.50959	4724.65700
3.41535	4747.89100
3.45849	4718.75000
3.50062	4750.76700
3.48940	4736.38800
3.49604	4733.23100
3.48919	4739.26400
3.49538	4739.26400
3.48765	4747.52300
3.50648	4733.51200
3.49724	4739.26400
3.49032	4742.13900
3.48403	4736.38800
3.49984	4738.94800
3.47513	4716.08200
3.49547	4747.89100
3.48852	4713.06800
3.44839	4742.13900
3.49537	4715.90900
3.49246	4750.76700
3.47250	4745.01500
3.37311	4747.52300
3.50926	4727.51500
3.47138	4756.51800
3.52652	4727.51500
3.50248	4747.89100
3.49437	4715.90900
3.48323	4747.89100
3.48828	4733.51200
3.50341	4733.23100
3.49092	4730.63600
3.47856	4727.51500
3.48943	4724.88500
3.49995	4730.63600
3.48458	4727.51500
3.40582	4730.63600
3.48989	4727.76000
3.50191	4736.09000
3.49651	4713.22400
3.50287	4744.66400
3.42653	4739.26400
3.48995	4736.38800
3.48478	4741.80600
3.48454	4739.26400
3.49938	4745.01500
3.48200	4747.52300
3.47782	4718.94000
3.50238	4744.66400
3.40749	4736.38800
3.37946	4733.51200
3.47062	4724.65700
3.37940	4727.76000
3.49275	4727.51500
3.47687	4730.63600
3.48833	4724.88500
3.50274	4701.70400
3.49361	4710.36500
3.48522	4736.38800
3.49679	4738.94800
3.50587	4742.13900
3.49793	4733.23100
3.48755	4727.76000
3.48936	4719.13300
3.49478	4716.08200
3.49182	4724.88500
3.45483	4733.51200
3.42291	4730.37300
3.45978	4716.25800
3.47210	4750.76700
3.51190	4724.88500
3.50899	4748.26400
3.49981	4713.22400
