Thrust (N)   RPM
3.42538	4356.25000
3.43294	4339.02100
3.10736	4352.23500
3.26489	4373.96500
2.83593	4386.38200
3.00024	4388.36300
3.05934	4389.48700
3.38564	4363.69200
3.43124	4395.69500
3.49741	4365.80800
3.29075	4405.00800
3.16230	4372.94400
3.36809	4376.02800
3.24574	4384.19100
3.47399	4408.11300
3.18749	4376.02800
2.83592	4382.19600
2.87271	4409.95000
3.42838	4408.11300
2.89426	4382.19600
2.84125	4405.00800
2.82400	4411.21700
2.98727	4381.12700
3.40719	4385.27900
3.50392	4379.11200
3.49760	4411.21700
3.36461	4409.95000
3.46895	4382.19600
3.37275	4379.11200
2.85195	4381.12700
3.16805	4376.02800
3.02594	4382.19600
2.80645	4408.11300
2.77874	4379.11200
2.77544	4378.06400
3.36665	4405.00800
3.49251	4411.21700
3.10846	4376.02800
2.78549	4378.06400
3.23577	4401.90400
3.48698	4408.11300
3.25011	4369.86000
3.43755	4405.00800
2.80929	4381.12700
2.78698	4408.11300
2.97185	4376.02800
3.34555	4401.90400
3.02742	4372.94400
3.06582	4417.42600
3.08424	4401.90400
3.22098	4395.69500
2.81381	4406.86600
2.81627	4385.27900
2.80363	4376.02800
2.83612	4408.11300
3.41765	4406.86600
3.28223	4379.11200
3.44356	4401.90400
3.47820	4408.11300
3.49157	4371.93600
3.43444	4401.90400
3.49346	4405.00800
3.48454	4379.11200
3.49203	4406.86600
3.48035	4408.11300
3.32366	4376.02800
3.42118	4401.90400
3.48768	4403.78300
3.48853	4372.94400
3.41846	4408.11300
3.42998	4405.00800
3.31559	4409.95000
2.95059	4376.02800
2.81471	4408.11300
3.47016	4405.00800
3.50591	4384.19100
3.50100	4376.02800
3.48807	4382.19600
3.49121	4408.11300
3.50068	4413.03400
3.47797	4408.11300
3.09334	4379.11200
2.96455	4379.11200
2.98189	4388.36300
3.49297	4379.11200
3.49898	4405.00800
3.50830	4406.86600
3.49247	4376.02800
3.48890	4401.90400
3.50018	4408.11300
3.48200	4413.03400
3.17515	4372.94400
3.47525	4398.79900
3.48724	4395.69500
3.48523	4403.78300
3.44305	4363.69200
3.48234	4395.69500
3.49461	4392.59100
3.50271	4368.87200
3.46577	4405.00800
3.45558	4372.94400
3.50490	4395.69500
3.37796	4368.87200
3.48211	4366.77600
3.49372	4392.59100
3.50382	4392.59100
3.50146	4356.61700
3.47873	4354.44100
3.45122	4389.48700
3.42092	4386.38200
3.32911	4382.19600
3.36745	4386.38200
3.45777	4380.17400
3.49193	4386.38200
3.14416	4359.68100
3.27794	4386.38200
3.46463	4383.27800
3.47072	4383.27800
3.01673	4388.36300
3.36571	4392.59100
3.40190	4392.59100
3.29353	4389.48700
3.48133	4391.44700
3.49023	4389.48700
3.50008	4392.59100
3.49671	4386.38200
3.48247	4382.19600
3.20195	4386.38200
3.04967	4383.27800
3.00640	4380.17400
3.42689	4379.11200
3.03640	4380.17400
3.23323	4383.27800
2.82214	4383.27800
2.93158	4383.27800
3.36031	4379.11200
2.90205	4383.27800
2.84263	4383.27800
2.83124	4386.38200
2.83333	4359.68100
3.29931	4383.27800
3.49055	4380.17400
3.47916	4383.27800
2.88578	4356.61700
2.83640	4377.07000
3.17585	4377.07000
3.09445	4383.27800
2.98136	4379.11200
2.84304	4373.96500
3.31334	4377.07000
3.46962	4373.96500
3.30618	4372.94400
3.47494	4373.96500
3.48108	4367.75600
3.44491	4370.86100
3.26605	4369.86000
3.43761	4370.86100
3.46951	4370.86100
3.04004	4367.75600
2.84593	4369.86000
2.84776	4367.75600
3.37988	4364.65200
3.49327	4396.87500
3.31606	4369.86000
3.48347	4367.75600
3.47929	4393.75000
3.43996	4367.75600
3.49446	4363.69200
3.37774	4364.65200
3.03872	4367.75600
2.85567	4364.65200
3.14998	4363.69200
3.38452	4364.65200
3.27341	4364.65200
2.85454	4364.65200
2.85466	4363.69200
2.85035	4367.75600
3.32432	4364.65200
3.45341	4361.54800
3.49115	4360.60800
3.48578	4355.33900
3.49091	4364.65200
3.42198	4358.44400
3.09572	4389.48700
3.49282	4390.62500
3.49364	4390.62500
3.32629	4384.37500
3.04517	4387.50000
3.48507	4389.48700
3.44724	4387.50000
3.04450	4384.37500
3.21350	4390.62500
3.39551	4389.48700
3.49538	4387.50000
3.47420	4364.65200
3.49911	4361.54800
3.42950	4357.52500
3.46631	4361.54800
3.47348	4367.75600
3.27702	4393.75000
