Time (s)   Thrust (N)   RPM
0.00021	2.04980	3774.30500
0.03026	2.63661	4228.31600
0.10847	2.82107	4379.15300
0.14316	2.94743	4459.21300
0.17787	3.05561	4543.26900
0.21255	3.12551	4568.07300
0.24726	3.19098	4610.84900
0.28197	3.24726	4675.81800
0.36170	3.31153	4681.71300
0.39639	3.32692	4696.20700
0.43109	3.33097	4701.96700
0.46580	3.34935	4698.96800
0.50049	3.36255	4716.34600
0.53521	3.36519	4713.22400
0.56991	3.37251	4730.76900
0.60461	3.36875	4722.00900
0.63931	3.36748	4718.94000
0.67401	3.38278	4724.88500
0.70872	3.38072	4722.00900
0.74341	3.38121	4724.65700
0.77812	3.37735	4724.88500
0.81283	3.37288	4724.65700
0.84753	3.37617	4724.88500
0.88221	3.38211	4727.76000
0.91693	3.37706	4721.79900
0.95162	3.38029	4733.51200
0.98633	3.37800	4727.76000
1.02103	3.38684	4724.65700
1.05574	3.38161	4724.88500
1.09044	3.38448	4721.69500
1.12514	3.37889	4727.76000
1.15985	3.37838	4724.88500
1.19455	3.37170	4724.65700
1.22925	3.37198	4724.88500
1.26395	3.37403	4730.63600
1.29865	3.37479	4715.99500
1.33336	3.37839	4724.88500
1.36806	3.37418	4730.37300
1.40277	3.37357	4727.76000
1.43746	3.37320	4724.88500
1.47218	3.37834	4724.65700
1.50688	3.37475	4736.53800
1.54159	3.38141	4722.00900
1.57630	3.37114	4724.65700
1.61102	3.37398	4719.13300
1.64570	3.37313	4724.65700
1.68040	3.37288	4733.65400
1.71511	3.37815	4722.00900
1.74983	3.37361	4721.79900
1.78452	3.37772	4716.25800
1.81922	3.37528	4719.13300
1.85394	3.37534	4718.94000
1.88865	3.38047	4713.38200
1.92334	3.37199	4707.50700
1.95806	3.37582	4730.76900
1.99274	3.37299	4716.25800
2.02745	3.37596	4713.22400
2.06216	3.38129	4719.13300
2.09687	3.37352	4719.13300
2.13156	3.38360	4721.79900
2.16627	3.38129	4713.38200
2.20098	3.37948	4713.22400
2.23568	3.37611	4727.88500
2.27038	3.37651	4716.25800
2.30509	3.38377	4710.36500
2.33979	3.38169	4713.38200
2.37449	3.38061	4730.76900
2.40920	3.38809	4727.63700
2.44390	3.38195	4727.88500
2.47861	3.38908	4716.08200
2.51332	3.38142	4716.25800
2.54801	3.38537	4730.76900
2.58271	3.38205	4724.77000
2.61743	3.38676	4716.25800
2.65212	3.38084	4716.25800
2.68684	3.38564	4730.50500
2.72154	3.37488	4730.76900
2.75624	3.38090	4713.22400
2.79095	3.38045	4716.25800
2.82566	3.38361	4730.76900
2.86035	3.38502	4724.77000
2.89507	3.37768	4716.25800
2.92978	3.37917	4730.76900
2.96446	3.37626	4721.79900
2.99917	3.38231	4736.53800
3.03387	3.37648	4718.94000
3.06858	3.37478	4719.13300
3.10328	3.37688	4713.38200
3.13800	3.37007	4713.22400
3.17269	3.37523	4727.88500
3.20738	3.37660	4730.76900
3.24209	3.38308	4718.94000
3.27680	3.37085	4733.65400
3.31150	3.37638	4718.94000
3.34621	3.38024	4716.25800
3.38091	3.37261	4733.65400
3.41563	3.37804	4716.08200
3.45034	3.37845	4722.00900
3.48502	3.37588	4733.65400
3.51974	3.37905	4721.79900
3.55444	3.37293	4716.25800
3.58915	3.38487	4721.79900
3.62384	3.37828	4730.63600
3.65856	3.37923	4730.76900
3.69325	3.37108	4716.08200
3.72796	3.37110	4722.00900
3.76267	3.37329	4733.65400
3.79737	3.37285	4721.79900
3.83207	3.37451	4724.88500
3.86678	3.37442	4724.65700
3.90147	3.37970	4727.76000
3.93618	3.37672	4730.63600
3.97088	3.37762	4724.65700
4.00559	3.37452	4730.63600
4.04030	3.37727	4727.76000
4.07500	3.37779	4724.65700
4.10970	3.37511	4724.88500
4.14442	3.37775	4730.37300
4.17911	3.38328	4727.76000
4.21382	3.37691	4727.76000
4.24852	3.38317	4721.79900
4.28323	3.37752	4727.76000
4.36150	3.38310	4722.00900
4.39620	3.37919	4718.94000
4.43090	3.37398	4724.88500
4.46560	3.38120	4727.76000
4.50031	3.36917	4727.51500
4.53501	3.37610	4719.13300
4.56972	3.37364	4730.50500
4.60442	3.37725	4742.30700
4.63912	3.37751	4742.30700
4.67384	3.37840	4730.37300
4.70855	3.37639	4742.30700
4.74324	3.37274	4742.30700
4.77796	3.38089	4721.79900
4.81265	3.38048	4727.76000
4.84734	3.37677	4733.37100
4.88206	3.38042	4739.42300
4.91677	3.37696	4722.00900
4.95147	3.37878	4733.37100
4.98617	3.38029	4733.65400
5.02124	3.36933	4571.42800
5.05564	3.05087	4435.67900
5.09029	2.77354	4242.74700
5.12500	2.56442	4078.94700
5.15968	2.40071	3961.69300
5.19440	2.28203	3880.01800
5.22912	2.18665	3819.44400
5.26381	2.11023	3750.00000
5.29851	2.06085	3711.23100
5.33322	2.01414	3678.97700
5.36793	1.98297	3653.75400
5.40262	1.95167	3639.07400
5.43732	1.92820	3627.87300
5.47203	1.90902	3620.19200
5.50674	1.90412	3605.76900
5.54145	1.89459	3591.34600
5.57614	1.89090	3584.13400
5.61086	1.88422	3594.35300
5.64557	1.87850	3583.49400
5.68026	1.87566	3593.75000
5.71497	1.86914	3586.48200
5.74967	1.87097	3569.01500
5.78438	1.86428	3565.39500
5.81909	1.86268	3579.21500
5.85378	1.86375	3575.58100
