Time (s)   Thrust (N)   RPM
0.00021	2.92232	4401.63900
0.03352	2.97146	4458.46900
0.06813	3.07247	4531.25000
0.10282	3.14664	4553.99500
0.13753	3.20520	4610.60700
0.17223	3.25374	4646.35600
0.20693	3.29114	4643.96300
0.24164	3.30911	4661.29600
0.27634	3.32893	4675.89000
0.31104	3.34256	4678.87200
0.34574	3.36546	4713.54100
0.42528	3.38151	4716.43500
0.45998	3.38378	4713.30200
0.49471	3.38852	4707.69200
0.52940	3.39356	4710.57600
0.56411	3.39444	4696.07400
0.59881	3.39103	4713.46100
0.63351	3.39579	4716.34600
0.66821	3.39754	4713.30200
0.70293	3.39995	4713.46100
0.73762	3.40190	4716.17000
0.77233	3.39783	4716.34600
0.80703	3.39671	4713.46100
0.84175	3.39718	4716.17000
0.87644	3.39602	4716.34600
0.91115	3.39361	4716.34600
0.94585	3.39743	4710.43500
0.98056	3.39499	4730.90300
1.01525	3.39693	4713.30200
1.04996	3.39452	4713.46100
1.08467	3.39387	4716.34600
1.11938	3.39402	4713.30200
1.15407	3.40349	4716.34600
1.18878	3.39738	4716.34600
1.22347	3.39708	4716.17000
1.25819	3.39924	4733.79600
1.29290	3.40074	4710.36500
1.32760	3.39950	4719.23100
1.36230	3.39846	4722.11500
1.39700	3.40144	4721.90400
1.43171	3.40025	4727.88500
1.46641	3.40418	4716.25800
1.50111	3.40553	4721.79900
1.53582	3.40388	4727.88500
1.57052	3.40058	4713.22400
1.60523	3.39499	4710.50600
1.63992	3.40070	4725.00000
1.67463	3.40769	4727.63700
1.70933	3.40438	4725.00000
1.74405	3.40275	4727.88500
1.77874	3.39393	4730.50500
1.81344	3.39700	4725.00000
1.84816	3.39384	4713.22400
1.88285	3.40067	4727.88500
1.91756	3.39702	4727.88500
1.95227	3.40525	4721.79900
1.98698	3.39801	4727.88500
2.02168	3.40281	4727.88500
2.05638	3.40397	4713.22400
2.09109	3.40146	4710.50600
2.12578	3.40225	4725.00000
2.16049	3.39590	4722.00900
2.19519	3.39547	4727.88500
2.22990	3.39987	4724.77000
2.26461	3.40711	4727.88500
2.29931	3.39664	4716.25800
2.33403	3.40285	4718.94000
2.36873	3.39353	4727.88500
2.40342	3.39892	4713.38200
2.43814	3.40162	4721.90400
2.47284	3.40004	4713.38200
2.50755	3.39274	4727.63700
2.54224	3.39648	4719.13300
2.57695	3.40085	4713.38200
2.61164	3.39693	4713.22400
2.64636	3.39737	4725.00000
2.68106	3.39476	4730.76900
2.71576	3.39732	4713.22400
2.75047	3.38238	4716.25800
2.78518	3.39423	4727.63700
2.81987	3.39241	4727.88500
2.85458	3.39772	4719.13300
2.88929	3.39288	4716.08200
2.92399	3.38659	4730.76900
2.95870	3.38919	4716.25800
2.99341	3.39505	4727.51500
3.02810	3.39981	4722.00900
3.06281	3.39482	4718.94000
3.09751	3.39419	4733.65400
3.13222	3.39105	4736.53800
3.16692	3.38830	4724.65700
3.20163	3.39013	4733.65400
3.23635	3.38908	4719.13300
3.27105	3.39775	4724.65700
3.30574	3.39407	4716.25800
3.34045	3.38743	4733.37100
3.37515	3.39328	4716.25800
3.40985	3.39213	4733.65400
3.44456	3.40009	4713.22400
3.47928	3.39958	4733.65400
3.51398	3.39711	4716.25800
3.54869	3.38944	4716.08200
3.58337	3.39560	4730.76900
3.61809	3.39811	4718.94000
3.65279	3.39834	4733.65400
3.68748	3.39268	4719.13300
3.72220	3.39890	4721.79900
3.75689	3.39726	4716.25800
3.79160	3.40033	4730.76900
3.82632	3.39758	4721.79900
3.86101	3.39869	4739.42300
3.89573	3.39452	4721.79900
3.93043	3.39386	4719.13300
3.96513	3.39372	4736.53800
