Time (s)   Thrust (N)   RPM
0.00496	3.40237	4716.34600
0.07424	3.40051	4716.34600
0.15235	3.40412	4713.46100
0.18704	3.40281	4716.34600
0.22174	3.39920	4704.64900
0.25644	3.40730	4716.34600
0.29114	3.40414	4722.11500
0.32585	3.40165	4716.17000
0.36055	3.40060	4722.11500
0.39524	3.40089	4716.17000
0.42994	3.40174	4722.11500
0.46467	3.40242	4710.50600
0.49935	3.41130	4707.50700
0.53405	3.40578	4725.00000
0.56875	3.40786	4725.00000
0.60346	3.40486	4718.94000
0.63815	3.41047	4707.63000
0.67288	3.40173	4730.76900
0.70756	3.40333	4722.00900
0.74226	3.40352	4725.00000
0.77698	3.41027	4721.90400
0.81168	3.40657	4716.25800
0.84638	3.40534	4727.88500
0.88108	3.40994	4724.77000
0.91579	3.40335	4722.11500
0.95049	3.39996	4722.11500
0.98520	3.40549	4719.03600
1.01989	3.40655	4716.34600
1.05460	3.40354	4724.77000
1.08930	3.40487	4722.11500
1.12401	3.40131	4722.11500
1.15870	3.39804	4721.90400
1.19341	3.39838	4716.25800
1.22810	3.40367	4719.23100
1.26280	3.40108	4724.77000
1.29751	3.40436	4719.23100
1.33222	3.40113	4713.22400
1.36691	3.40497	4722.11500
1.40161	3.40528	4710.50600
1.43631	3.41516	4707.50700
1.47103	3.40726	4722.11500
1.50572	3.41141	4725.00000
1.54048	3.40532	4722.11500
1.61875	3.40505	4707.63000
1.69890	3.40854	4722.11500
1.73359	3.40953	4719.03600
1.76829	3.40381	4722.11500
1.80298	3.40475	4722.11500
1.83769	3.40891	4716.17000
1.87237	3.40888	4707.63000
1.90708	3.40374	4719.03600
1.94177	3.40761	4716.34600
1.97648	3.40317	4716.34600
2.01118	3.39784	4716.17000
2.04588	3.40271	4713.46100
2.08056	3.40531	4716.34600
2.11527	3.40463	4719.03600
2.14998	3.39977	4713.46100
2.18467	3.40237	4716.17000
2.21938	3.41074	4719.23100
2.29904	3.40928	4719.23100
2.33373	3.40439	4724.77000
2.36844	3.39911	4716.34600
2.40313	3.40535	4716.34600
2.43784	3.40705	4724.77000
2.47253	3.40528	4716.34600
2.50722	3.40378	4716.34600
2.54192	3.40092	4713.30200
2.57663	3.40369	4716.34600
2.61131	3.40292	4713.30200
2.64602	3.40116	4725.00000
2.68071	3.40389	4719.23100
2.71543	3.40398	4724.77000
2.75011	3.40022	4716.34600
2.78483	3.40671	4716.34600
2.81953	3.40495	4698.93300
2.85421	3.40877	4719.23100
2.88891	3.40670	4713.30200
2.92356	3.40276	4719.23100
2.95830	3.40440	4719.23100
