Time (s)   Thrust (N)   RPM
0.00020	2.28194	3981.02600
0.03353	2.44282	4088.54100
0.06819	2.68579	4277.54200
0.10288	2.85028	4391.44700
0.13757	2.97763	4493.32500
0.17228	3.07510	4534.74400
0.20697	3.15560	4592.26100
0.24168	3.20313	4631.48600
0.27638	3.24629	4643.69100
0.31108	3.28308	4658.38500
0.34577	3.30513	4681.69500
0.38048	3.33111	4696.15400
0.41518	3.34008	4710.64800
0.44989	3.35945	4707.69200
0.48459	3.36144	4707.50700
0.51928	3.37084	4710.50600
0.55399	3.37768	4721.79900
0.58868	3.38062	4722.00900
0.62339	3.37863	4730.63600
0.65809	3.38403	4730.37300
0.69279	3.38983	4727.76000
0.72749	3.38392	4733.51200
0.76219	3.37902	4715.99500
0.79689	3.38580	4733.51200
0.83160	3.38188	4715.99500
0.86630	3.38942	4727.76000
0.90099	3.38084	4733.51200
0.93569	3.38252	4733.23100
0.97041	3.37500	4724.77000
1.00510	3.39083	4736.38800
1.03980	3.38669	4730.24300
1.07450	3.38460	4739.26400
1.10921	3.38639	4730.24300
1.14391	3.38844	4727.63700
1.17863	3.38155	4739.26400
1.21332	3.38573	4727.39400
1.24803	3.38739	4742.13900
1.28273	3.39664	4745.01500
1.31744	3.39241	4738.94800
1.35215	3.38354	4742.13900
1.38683	3.38012	4721.69500
1.42154	3.38779	4745.01500
1.45625	3.39246	4745.01500
1.49095	3.38777	4724.54400
1.52565	3.38349	4724.77000
1.56034	3.37575	4724.54400
1.59505	3.37924	4733.37100
1.62976	3.37885	4745.01500
1.66446	3.38295	4741.80600
1.69916	3.38396	4733.37100
1.73387	3.38061	4747.89100
1.76858	3.38391	4733.09300
1.80328	3.37920	4736.23800
1.83799	3.38087	4738.79200
1.87268	3.37804	4750.76700
1.90738	3.37882	4750.76700
1.94209	3.37894	4741.80600
1.97679	3.37716	4733.37100
2.01150	3.37680	4730.50500
2.04620	3.37758	4738.79200
2.08090	3.37122	4736.23800
2.15917	3.37104	4753.23900
2.19388	3.36781	4730.50500
2.22858	3.37463	4747.89100
2.26328	3.36908	4744.49000
2.29799	3.36984	4750.76700
2.33268	3.37154	4741.97200
2.36738	3.37277	4735.94200
2.40210	3.37075	4733.37100
2.43679	3.36998	4735.94200
2.47151	3.36848	4747.89100
2.50621	3.36895	4733.37100
2.54092	3.37218	4741.64100
2.57561	3.37176	4736.23800
2.61032	3.37714	4753.64300
2.64505	3.36484	4735.94200
2.67972	3.37046	4736.23800
2.71443	3.36738	4747.52300
2.74913	3.38429	4739.10500
2.78384	3.37661	4739.10500
2.81854	3.37171	4735.94200
2.85324	3.37849	4745.01500
2.88794	3.37112	4744.66400
2.92264	3.38122	4724.77000
2.95737	3.37979	4742.13900
2.99206	3.37954	4736.09000
3.02676	3.37310	4727.63700
3.06146	3.37146	4739.26400
3.09618	3.37267	4727.39400
3.13087	3.37353	4742.13900
3.16558	3.37721	4724.54400
3.20028	3.37229	4724.77000
3.23499	3.38196	4745.01500
3.26969	3.36631	4744.66400
3.30440	3.37315	4739.26400
3.33909	3.37158	4739.26400
3.37380	3.37721	4736.09000
3.40850	3.37499	4736.38800
3.44321	3.37640	4738.94800
3.47791	3.37461	4736.38800
3.51261	3.38097	4736.38800
3.54733	3.37996	4741.80600
3.58203	3.37424	4739.26400
3.61673	3.38113	4739.26400
3.65142	3.37574	4738.94800
3.68614	3.37554	4736.38800
3.72084	3.38075	4738.94800
3.75556	3.37231	4739.26400
3.79025	3.37699	4724.77000
3.82495	3.38274	4724.54400
3.85968	3.37207	4736.38800
3.89437	3.37808	4739.26400
3.92907	3.37830	4718.84500
3.96377	3.38057	4721.90400
3.99848	3.37073	4733.09300
4.03319	3.37810	4742.13900
4.06788	3.37720	4739.26400
4.10258	3.37711	4736.09000
4.13730	3.37182	4739.26400
4.17200	3.37606	4742.13900
4.20669	3.38042	4742.13900
4.24140	3.37290	4736.38800
4.27610	3.37900	4733.23100
4.31080	3.37544	4736.38800
4.34551	3.37163	4730.63600
4.38022	3.37550	4727.39400
4.41491	3.37736	4721.90400
4.44962	3.38323	4727.39400
4.48432	3.37893	4721.90400
4.51903	3.37334	4724.77000
4.55371	3.37028	4718.84500
4.58843	3.37005	4727.63700
4.62312	3.37633	4739.26400
4.65783	3.38544	4733.23100
4.69252	3.37251	4733.51200
4.72723	3.37457	4724.54400
4.76192	3.37684	4733.51200
4.79662	3.37372	4736.38800
4.83132	3.38212	4724.54400
4.86602	3.37858	4733.51200
4.90073	3.38103	4724.88500
4.93542	3.36938	4727.51500
4.97014	3.36936	4730.63600
5.00518	3.37191	4718.94000
5.03959	3.13720	4494.57400
5.07424	2.88102	4301.83900
5.10893	2.67976	4183.19000
5.14362	2.53139	4076.80400
5.17832	2.42283	3993.55000
5.21303	2.34253	3971.77400
5.24774	2.28112	3919.83700
5.28243	2.22988	3883.44000
5.31714	2.18396	3839.28600
