Time (s)   Thrust (N)   RPM
0.00020	1.87384	3686.32000
0.03349	2.14851	3997.76700
0.06816	2.45768	4104.81700
0.10286	2.68977	4275.76000
0.13755	2.85312	4405.94000
0.17227	2.98700	4496.35900
0.20694	3.19975	4580.35700
0.28534	3.22562	4616.74500
0.32004	3.26702	4646.48400
0.35473	3.29783	4649.76800
0.38944	3.33637	4664.28000
0.42413	3.34533	4702.05700
0.45883	3.35788	4696.15400
0.49354	3.36901	4696.18000
0.52825	3.37863	4693.26900
0.56295	3.37906	4693.23400
0.59765	3.39553	4722.22200
0.63236	3.39335	4713.30200
0.66705	3.40777	4710.57600
0.70175	3.40156	4722.11500
0.73646	3.40668	4713.30200
0.77115	3.40746	4713.46100
0.80585	3.40841	4716.34600
0.84056	3.41530	4716.17000
0.87525	3.40479	4701.87900
0.90997	3.40716	4719.23100
0.94467	3.41277	4704.70100
0.97936	3.41778	4716.34600
1.01405	3.41511	4716.17000
1.04875	3.42217	4719.23100
1.08346	3.41954	4728.00900
1.11816	3.41536	4716.17000
1.15287	3.41670	4701.87900
1.18756	3.41834	4716.34600
1.22227	3.41251	4719.03600
1.25697	3.42119	4719.23100
1.29166	3.42207	4707.50700
1.32637	3.42596	4713.46100
1.36106	3.42297	4719.23100
1.39576	3.42911	4707.50700
1.43045	3.42659	4710.57600
1.46516	3.42703	4710.57600
1.49986	3.41844	4707.56900
1.53456	3.42439	4722.22200
1.61422	3.42849	4704.80700
1.64893	3.42806	4713.38200
1.68363	3.42188	4699.03800
1.71834	3.42387	4696.10100
1.75304	3.42600	4701.92300
1.78775	3.42710	4713.54100
1.82246	3.43014	4704.70100
1.85715	3.43036	4699.03800
1.89185	3.42778	4710.64800
1.92655	3.42596	4707.63000
1.96126	3.43084	4713.54100
1.99595	3.42070	4707.75500
2.03067	3.42898	4696.10100
2.06536	3.42187	4701.96700
2.10007	3.41879	4699.00300
2.13477	3.42162	4710.64800
2.16947	3.41920	4707.75500
2.20417	3.42560	4710.50600
2.23890	3.41806	4710.64800
2.27358	3.42219	4713.54100
2.30829	3.41816	4698.96800
2.34300	3.41690	4699.03800
2.37769	3.41282	4698.96800
2.41239	3.40907	4716.43500
2.44710	3.41414	4707.69200
2.48181	3.41450	4719.13300
2.51650	3.41624	4710.57600
2.55121	3.41390	4707.69200
2.58592	3.41706	4713.30200
2.62061	3.41236	4704.80700
2.65531	3.41657	4728.00900
2.69004	3.41246	4707.56900
2.72472	3.41408	4707.69200
2.75943	3.41912	4724.88500
2.79415	3.41698	4725.11500
2.82883	3.42937	4725.11500
2.86353	3.42315	4704.70100
2.89824	3.42868	4710.57600
2.93294	3.42980	4710.57600
2.96765	3.42558	4707.56900
3.00235	3.42944	4707.69200
3.03706	3.42111	4710.43500
3.07176	3.42009	4701.92300
3.10647	3.42657	4713.46100
3.14116	3.42654	4707.56900
3.17586	3.43096	4707.69200
3.21057	3.42268	4710.57600
3.24528	3.42266	4724.88500
3.27998	3.42696	4722.22200
3.31468	3.42335	4710.43500
3.34939	3.42767	4716.43500
3.38409	3.41793	4707.69200
3.41879	3.42170	4716.17000
3.45350	3.42436	4704.80700
3.48819	3.42227	4710.57600
3.52290	3.42229	4722.00900
3.55761	3.43020	4710.57600
3.59231	3.42152	4713.46100
3.62703	3.42284	4716.17000
3.66171	3.41378	4713.46100
3.69642	3.41655	4707.56900
3.73113	3.42239	4710.57600
3.76582	3.41287	4725.11500
3.80053	3.41612	4710.43500
3.83522	3.41214	4716.34600
3.86994	3.41720	4713.46100
3.90465	3.41278	4716.17000
3.93936	3.41605	4722.11500
3.97405	3.41284	4716.17000
4.00875	3.42509	4707.63000
4.04347	3.41655	4710.50600
4.07817	3.40816	4704.64900
4.11286	3.40995	4719.23100
4.14757	3.41827	4719.23100
4.18228	3.41545	4727.63700
4.21699	3.41321	4725.00000
4.25169	3.41318	4727.63700
4.28639	3.41795	4725.00000
4.32109	3.41878	4722.11500
4.35580	3.41696	4719.03600
4.39050	3.40997	4707.63000
4.42521	3.41145	4707.63000
4.45991	3.40177	4710.36500
4.49460	3.39980	4710.50600
4.52932	3.40407	4707.50700
4.56401	3.39577	4713.38200
4.59873	3.40004	4719.13300
4.63344	3.39690	4727.63700
4.66812	3.39856	4730.76900
4.70284	3.39889	4713.38200
4.73756	3.39681	4716.08200
4.77226	3.39540	4725.00000
4.80696	3.39743	4727.63700
4.84166	3.40475	4727.88500
4.87638	3.40271	4727.88500
4.91109	3.40253	4721.79900
4.94578	3.41583	4733.65400
4.98048	3.41285	4716.25800
5.01554	3.41413	4710.36500
5.04994	3.18783	4458.46900
5.08462	2.83765	4209.11800
5.11931	2.57009	4022.60600
5.15401	2.37785	3897.12600
5.18870	2.22929	3784.85100
5.22341	2.10932	3693.39600
