0.10750	-4.92529	-4.92529	-10.45652	45.22826	34.77174	0.00000
0.11000	-4.92529	-4.92529	-10.45652	45.22826	34.77174	0.00000
0.11250	-4.92529	-4.92529	-10.45652	45.22826	34.77174	0.00000
0.11500	-4.90332	-4.90332	-5.15510	42.57755	37.42245	0.00000
0.11750	-4.90332	-4.90332	-10.45652	45.22826	34.77174	0.00000
0.12000	-4.88135	-4.88135	-5.01264	42.50632	37.49368	0.00000
0.12250	-4.85937	-4.85937	-4.87019	42.43509	37.56491	0.00000
0.12500	-4.85937	-4.85937	-10.45652	45.22826	34.77174	0.00000
0.12750	-4.83740	-4.83740	-4.72773	42.36387	37.63613	0.00000
0.13000	-4.83740	-4.83740	-10.45652	45.22826	34.77174	0.00000
0.13250	-4.81543	-4.81543	-4.58528	42.29264	37.70736	0.00000
0.13500	-4.81543	-4.81543	-10.45652	45.22826	34.77174	0.00000
0.13750	-4.79346	-4.79346	-4.44283	42.22141	37.77859	0.00000
0.14000	-4.79346	-4.79346	-10.45652	45.22826	34.77174	0.00000
0.14250	-4.77148	-4.77148	-4.30037	42.15019	37.84981	0.00000
0.14500	-4.77148	-4.77148	-10.45652	45.22826	34.77174	0.00000
0.14750	-4.74951	-4.74951	-4.15792	42.07896	37.92104	0.00000
0.15000	-4.74951	-4.74951	-10.45652	45.22826	34.77174	0.00000
0.15250	-4.72754	-4.72754	-4.01546	42.00773	37.99227	0.00000
0.15500	-4.72754	-4.72754	-10.45652	45.22826	34.77174	0.00000
0.15750	-4.68359	-4.68359	13.54348	33.22826	46.77174	0.00000
0.16000	-4.68359	-4.68359	-10.45652	45.22826	34.77174	0.00000
0.16250	-4.66162	-4.66162	-3.58810	41.79405	38.20595	0.00000
0.16500	-4.66162	-4.66162	-10.45652	45.22826	34.77174	0.00000
0.16750	-4.61767	-4.61767	13.54348	33.22826	46.77174	0.00000
0.17000	-4.61767	-4.61767	-10.45652	45.22826	34.77174	0.00000
0.17250	-4.59570	-4.59570	-3.16074	41.58037	38.41963	0.00000
0.17500	-4.59570	-4.59570	-10.45652	45.22826	34.77174	0.00000
0.17750	-4.55176	-4.55176	13.54348	33.22826	46.77174	0.00000
0.18000	-4.55176	-4.55176	-10.45652	45.22826	34.77174	0.00000
0.18250	-4.50781	-4.50781	13.54348	33.22826	46.77174	0.00000
0.18500	-4.50781	-4.50781	-10.45652	45.22826	34.77174	0.00000
0.18750	-4.48584	-4.48584	-2.44847	41.22423	38.77577	0.00000
0.19000	-4.48584	-4.48584	-10.45652	45.22826	34.77174	0.00000
0.19250	-4.44189	-4.44189	13.54348	33.22826	46.77174	0.00000
0.19500	-4.44189	-4.44189	-10.45652	45.22826	34.77174	0.00000
0.19750	-4.39795	-4.39795	13.54348	33.22826	46.77174	0.00000
0.20000	-4.39795	-4.39795	-10.45652	45.22826	34.77174	0.00000
0.20250	-4.35400	-4.35400	13.54348	33.22826	46.77174	0.00000
0.20500	-4.35400	-4.35400	-10.45652	45.22826	34.77174	0.00000
0.20750	-4.31006	-4.31006	13.54348	33.22826	46.77174	0.00000
0.21000	-4.31006	-4.31006	-10.45652	45.22826	34.77174	0.00000
0.21250	-4.28808	-4.28808	-1.16638	40.58319	39.41681	0.00000
0.21500	-4.28808	-4.28808	-10.45652	45.22826	34.77174	0.00000
0.21750	-4.22217	-4.22217	13.54348	33.22826	46.77174	0.00000
0.22000	-4.22217	-4.22217	-10.45652	45.22826	34.77174	0.00000
0.22250	-4.17822	-4.17822	13.54348	33.22826	46.77174	0.00000
0.22500	-4.17822	-4.17822	-10.45652	45.22826	34.77174	0.00000
0.22750	-4.13428	-4.13428	13.54348	33.22826	46.77174	0.00000
0.23000	-4.13428	-4.13428	-10.45652	45.22826	34.77174	0.00000
0.23250	-4.09033	-4.09033	13.54348	33.22826	46.77174	0.00000
0.23500	-4.09033	-4.09033	-10.45652	45.22826	34.77174	0.00000
0.23750	-4.04638	-4.04638	13.54348	33.22826	46.77174	0.00000
0.24000	-4.04638	-4.04638	-10.45652	45.22826	34.77174	0.00000
0.24250	-3.98047	-3.98047	13.54348	33.22826	46.77174	0.00000
0.24500	-3.98047	-3.98047	-10.45652	45.22826	34.77174	0.00000
0.24750	-3.93652	-3.93652	13.54348	33.22826	46.77174	0.00000
0.25000	-3.93652	-3.93652	-10.45652	45.22826	34.77174	0.00000
0.25250	-3.89258	-3.89258	13.54348	33.22826	46.77174	0.00000
0.25500	-3.89258	-3.89258	-10.45652	45.22826	34.77174	0.00000
0.25750	-3.82666	-3.82666	13.54348	33.22826	46.77174	0.00000
0.26000	-3.82666	-3.82666	-10.45652	45.22826	34.77174	0.00000
0.26250	-3.78271	-3.78271	13.54348	33.22826	46.77174	0.00000
0.26500	-3.78271	-3.78271	-10.45652	45.22826	34.77174	0.00000
0.26750	-3.71679	-3.71679	13.54348	33.22826	46.77174	0.00000
0.27000	-3.71679	-3.71679	-10.45652	45.22826	34.77174	0.00000
0.27250	-3.65088	-3.65088	13.54348	33.22826	46.77174	0.00000
0.27500	-3.65088	-3.65088	-10.45652	45.22826	34.77174	0.00000
0.27750	-3.60693	-3.60693	13.54348	33.22826	46.77174	0.00000
0.28000	-3.60693	-3.60693	-10.45652	45.22826	34.77174	0.00000
0.28250	-3.54101	-3.54101	13.54348	33.22826	46.77174	0.00000
0.28500	-3.54101	-3.54101	-10.45652	45.22826	34.77174	0.00000
0.28750	-3.47510	-3.47510	13.54348	33.22826	46.77174	0.00000
0.29000	-3.40918	-3.40918	13.54348	33.22826	46.77174	0.00000
0.29250	-3.40918	-3.40918	-10.45652	45.22826	34.77174	0.00000
0.29500	-3.34326	-3.34326	13.54348	33.22826	46.77174	0.00000
0.29750	-3.34326	-3.34326	-10.45652	45.22826	34.77174	0.00000
0.30000	-3.27734	-3.27734	13.54348	33.22826	46.77174	0.00000
0.30250	-3.27734	-3.27734	-10.45652	45.22826	34.77174	0.00000
0.30500	-3.21142	-3.21142	13.54348	33.22826	46.77174	0.00000
0.30750	-3.21142	-3.21142	-10.45652	45.22826	34.77174	0.00000
0.31000	-3.14551	-3.14551	13.54348	33.22826	46.77174	0.00000
0.31250	-3.14551	-3.14551	-10.45652	45.22826	34.77174	0.00000
0.31500	-3.05762	-3.05762	13.54348	33.22826	46.77174	0.00000
0.31750	-3.05762	-3.05762	-10.45652	45.22826	34.77174	0.00000
0.32000	-2.99170	-2.99170	13.54348	33.22826	46.77174	0.00000
0.32250	-2.99170	-2.99170	-10.45652	45.22826	34.77174	0.00000
0.32500	-2.92578	-2.92578	13.54348	33.22826	46.77174	0.00000
0.32750	-2.92578	-2.92578	-10.45652	45.22826	34.77174	0.00000
0.33000	-2.83789	-2.83789	13.54348	33.22826	46.77174	0.00000
0.33250	-2.83789	-2.83789	-10.45652	45.22826	34.77174	0.00000
0.33500	-2.77197	-2.77197	13.54348	33.22826	46.77174	0.00000
0.33750	-2.77197	-2.77197	-10.45652	45.22826	34.77174	0.00000
0.34000	-2.68408	-2.68408	13.54348	33.22826	46.77174	0.00000
0.34250	-2.68408	-2.68408	-10.45652	45.22826	34.77174	0.00000
0.34500	-2.59619	-2.59619	13.54348	33.22826	46.77174	0.00000
0.34750	-2.59619	-2.59619	-10.45652	45.22826	34.77174	0.00000
0.35000	-2.53027	-2.53027	13.54348	33.22826	46.77174	0.00000
0.35250	-2.53027	-2.53027	-10.45652	45.22826	34.77174	0.00000
0.35500	-2.42041	-2.42041	13.54348	33.22826	46.77174	0.00000
0.35750	-2.42041	-2.42041	-10.45652	45.22826	34.77174	0.00000
0.36000	-2.33252	-2.33252	13.54348	33.22826	46.77174	0.00000
0.36250	-2.33252	-2.33252	-10.45652	45.22826	34.77174	0.00000
0.36500	-2.24463	-2.24463	13.54348	33.22826	46.77174	0.00000
0.36750	-2.24463	-2.24463	-10.45652	45.22826	34.77174	0.00000
0.37000	-2.15674	-2.15674	13.54348	33.22826	46.77174	0.00000
0.37250	-2.15674	-2.15674	-10.45652	45.22826	34.77174	0.00000
0.37500	-2.06885	-2.06885	13.54348	33.22826	46.77174	0.00000
0.37750	-2.06885	-2.06885	-10.45652	45.22826	34.77174	0.00000
0.38000	-1.98096	-1.98096	13.54348	33.22826	46.77174	0.00000
0.38250	-1.98096	-1.98096	-10.45652	45.22826	34.77174	0.00000
0.38500	-1.89306	-1.89306	13.54348	33.22826	46.77174	0.00000
0.38750	-1.89306	-1.89306	-10.45652	45.22826	34.77174	0.00000
0.39000	-1.78320	-1.78320	13.54348	33.22826	46.77174	0.00000
0.39250	-1.78320	-1.78320	-10.01746	45.00873	34.99127	0.00000
0.39500	-1.67334	-1.67334	13.54348	33.22826	46.77174	0.00000
0.39750	-1.67334	-1.67334	-9.30518	44.65259	35.34741	0.00000
0.40000	-1.56347	-1.56347	13.54348	33.22826	46.77174	0.00000
0.40250	-1.56347	-1.56347	-8.59291	44.29646	35.70354	0.00000
0.40500	-1.47558	-1.47558	13.54348	33.22826	46.77174	0.00000
0.40750	-1.47558	-1.47558	-8.02310	44.01155	35.98845	0.00000
0.41000	-1.36572	-1.36572	13.54348	33.22826	46.77174	0.00000
0.41250	-1.36572	-1.36572	-7.31083	43.65541	36.34459	0.00000
0.41500	-1.25586	-1.25586	13.54348	33.22826	46.77174	0.00000
0.41750	-1.25586	-1.25586	-6.59856	43.29928	36.70072	0.00000
0.42000	-1.14599	-1.14599	13.54348	33.22826	46.77174	0.00000
0.42250	-1.14599	-1.14599	-5.88628	42.94314	37.05686	0.00000
0.42500	-1.01416	-1.01416	13.54348	33.22826	46.77174	0.00000
0.42750	-1.01416	-1.01416	-5.03156	42.51578	37.48422	0.00000
0.43000	-0.90429	-0.90429	13.54348	33.22826	46.77174	0.00000
0.43250	-0.90429	-0.90429	-4.31929	42.15964	37.84036	0.00000
0.43500	-0.79443	-0.79443	13.54348	33.22826	46.77174	0.00000
0.43750	-0.79443	-0.79443	-3.60702	41.80351	38.19649	0.00000
0.44000	-0.68457	-0.68457	13.54348	33.22826	46.77174	0.00000
0.44250	-0.68457	-0.68457	-2.89475	41.44737	38.55263	0.00000
0.44500	-0.55273	-0.55273	13.54348	33.22826	46.77174	0.00000
0.44750	-0.55273	-0.55273	-2.04002	41.02001	38.97999	0.00000
0.45000	-0.44287	-0.44287	13.54348	33.22826	46.77174	0.00000
0.45250	-0.44287	-0.44287	-1.32775	40.66388	39.33612	0.00000
0.45500	-0.33301	-0.33301	13.54348	33.22826	46.77174	0.00000
0.45750	-0.22314	-0.22314	13.54348	33.22826	46.77174	0.00000
0.46000	-0.22314	-0.22314	0.09679	39.95161	40.04839	0.00000
0.46250	-0.09131	-0.09131	13.54348	33.22826	46.77174	0.00000
0.46500	-0.09131	-0.09131	0.95151	39.52424	40.47576	0.00000
0.46750	0.01856	0.01856	13.54348	33.22826	46.77174	0.00000
0.47000	0.01856	0.01856	1.66379	39.16811	40.83189	0.00000
0.47250	0.15039	0.15039	13.54348	33.22826	46.77174	0.00000
0.47500	0.15039	0.15039	2.51851	38.74074	41.25926	0.00000
0.47750	0.26026	0.26026	13.54348	33.22826	46.77174	0.00000
0.48000	0.26026	0.26026	3.23078	38.38461	41.61539	0.00000
0.48250	0.37012	0.37012	13.54348	33.22826	46.77174	0.00000
0.48500	0.37012	0.37012	3.94305	38.02847	41.97153	0.00000
0.48750	0.50196	0.50196	13.54348	33.22826	46.77174	0.00000
0.49000	0.50196	0.50196	4.79778	37.60111	42.39889	0.00000
0.49250	0.63379	0.63379	13.54348	33.22826	46.77174	0.00000
0.49500	0.63379	0.63379	5.65250	37.17375	42.82625	0.00000
0.49750	0.72168	0.72168	13.54348	33.22826	46.77174	0.00000
0.50000	0.72168	0.72168	6.22232	36.88884	43.11116	0.00000
0.50250	0.85352	0.85352	13.54348	33.22826	46.77174	0.00000
0.50500	0.85352	0.85352	7.07704	36.46148	43.53852	0.00000
0.50750	0.96338	0.96338	13.54348	33.22826	46.77174	0.00000
0.51000	0.96338	0.96338	7.78931	36.10534	43.89466	0.00000
0.51250	1.09522	1.09522	13.54348	33.22826	46.77174	0.00000
0.51500	1.09522	1.09522	8.64404	35.67798	44.32202	0.00000
0.51750	1.20508	1.20508	13.54348	33.22826	46.77174	0.00000
0.52000	1.20508	1.20508	9.35631	35.32184	44.67816	0.00000
0.52250	1.33692	1.33692	13.54348	33.22826	46.77174	0.00000
0.52500	1.33692	1.33692	10.21104	34.89448	45.10552	0.00000
0.52750	1.46875	1.46875	13.54348	33.22826	46.77174	0.00000
0.53000	1.46875	1.46875	11.06576	34.46712	45.53288	0.00000
0.53250	1.57862	1.57862	13.54348	33.22826	46.77174	0.00000
0.53500	1.57862	1.57862	11.77803	34.11098	45.88902	0.00000
0.53750	1.68848	1.68848	13.54348	33.22826	46.77174	0.00000
0.54000	1.68848	1.68848	12.49030	33.75485	46.24515	0.00000
0.54250	1.79834	1.79834	13.54348	33.22826	46.77174	0.00000
0.54500	1.79834	1.79834	13.20257	33.39871	46.60129	0.00000
0.54750	1.90821	1.90821	13.54348	33.22826	46.77174	0.00000
0.55000	1.90821	1.90821	13.54348	33.22826	46.77174	0.00000
0.55250	2.01807	2.01807	13.54348	33.22826	46.77174	0.00000
0.55500	2.01807	2.01807	13.54348	33.22826	46.77174	0.00000
0.55750	2.14990	2.14990	13.54348	33.22826	46.77174	0.00000
0.56000	2.14990	2.14990	13.54348	33.22826	46.77174	0.00000
0.56250	2.25977	2.25977	13.54348	33.22826	46.77174	0.00000
0.56500	2.25977	2.25977	13.54348	33.22826	46.77174	0.00000
0.56750	2.36963	2.36963	13.54348	33.22826	46.77174	0.00000
0.57000	2.36963	2.36963	13.54348	33.22826	46.77174	0.00000
0.57250	2.50147	2.50147	13.54348	33.22826	46.77174	0.00000
0.57500	2.50147	2.50147	13.54348	33.22826	46.77174	0.00000
0.57750	2.61133	2.61133	13.54348	33.22826	46.77174	0.00000
0.58000	2.67725	2.67725	13.54348	33.22826	46.77174	0.00000
0.58250	2.67725	2.67725	13.54348	33.22826	46.77174	0.00000
0.58500	2.80908	2.80908	13.54348	33.22826	46.77174	0.00000
0.58750	2.80908	2.80908	13.54348	33.22826	46.77174	0.00000
0.59000	2.89697	2.89697	13.54348	33.22826	46.77174	0.00000
0.59250	2.89697	2.89697	13.54348	33.22826	46.77174	0.00000
0.59500	3.00684	3.00684	13.54348	33.22826	46.77174	0.00000
0.59750	3.00684	3.00684	13.54348	33.22826	46.77174	0.00000
0.60000	3.11670	3.11670	13.54348	33.22826	46.77174	0.00000
0.60250	3.11670	3.11670	13.54348	33.22826	46.77174	0.00000
0.60500	3.20459	3.20459	13.54348	33.22826	46.77174	0.00000
0.60750	3.20459	3.20459	13.54348	33.22826	46.77174	0.00000
0.61000	3.31446	3.31446	13.54348	33.22826	46.77174	0.00000
0.61250	3.31446	3.31446	13.54348	33.22826	46.77174	0.00000
0.61500	3.42432	3.42432	13.54348	33.22826	46.77174	0.00000
0.61750	3.42432	3.42432	13.54348	33.22826	46.77174	0.00000
0.62000	3.49024	3.49024	13.54348	33.22826	46.77174	0.00000
0.62250	3.49024	3.49024	13.54348	33.22826	46.77174	0.00000
0.62500	3.57813	3.57813	13.54348	33.22826	46.77174	0.00000
0.62750	3.57813	3.57813	13.54348	33.22826	46.77174	0.00000
0.63000	3.66602	3.66602	13.54348	33.22826	46.77174	0.00000
0.63250	3.66602	3.66602	13.54348	33.22826	46.77174	0.00000
0.63500	3.75391	3.75391	13.54348	33.22826	46.77174	0.00000
0.63750	3.75391	3.75391	13.54348	33.22826	46.77174	0.00000
0.64000	3.84180	3.84180	13.54348	33.22826	46.77174	0.00000
0.64250	3.84180	3.84180	13.54348	33.22826	46.77174	0.00000
0.64500	3.92969	3.92969	13.54348	33.22826	46.77174	0.00000
0.64750	3.92969	3.92969	13.54348	33.22826	46.77174	0.00000
0.65000	3.99561	3.99561	13.54348	33.22826	46.77174	0.00000
0.65250	3.99561	3.99561	13.54348	33.22826	46.77174	0.00000
0.65500	4.08350	4.08350	13.54348	33.22826	46.77174	0.00000
0.65750	4.08350	4.08350	13.54348	33.22826	46.77174	0.00000
0.66000	4.14942	4.14942	13.54348	33.22826	46.77174	0.00000
0.66250	4.14942	4.14942	13.54348	33.22826	46.77174	0.00000
0.66500	4.23731	4.23731	13.54348	33.22826	46.77174	0.00000
0.66750	4.23731	4.23731	13.54348	33.22826	46.77174	0.00000
0.67000	4.30322	4.30322	13.54348	33.22826	46.77174	0.00000
0.67250	4.30322	4.30322	13.54348	33.22826	46.77174	0.00000
0.67500	4.36914	4.36914	13.54348	33.22826	46.77174	0.00000
0.67750	4.36914	4.36914	13.54348	33.22826	46.77174	0.00000
0.68000	4.43506	4.43506	13.54348	33.22826	46.77174	0.00000
0.68250	4.43506	4.43506	13.54348	33.22826	46.77174	0.00000
0.68500	4.50098	4.50098	13.54348	33.22826	46.77174	0.00000
0.68750	4.50098	4.50098	13.54348	33.22826	46.77174	0.00000
0.69000	4.56690	4.56690	13.54348	33.22826	46.77174	0.00000
0.69250	4.56690	4.56690	13.54348	33.22826	46.77174	0.00000
0.69500	4.61084	4.61084	13.54348	33.22826	46.77174	0.00000
0.69750	4.61084	4.61084	13.54348	33.22826	46.77174	0.00000
0.70000	4.67676	4.67676	13.54348	33.22826	46.77174	0.00000
0.70250	4.67676	4.67676	13.54348	33.22826	46.77174	0.00000
0.70500	4.72071	4.72071	13.54348	33.22826	46.77174	0.00000
0.70750	4.76465	4.76465	13.54348	33.22826	46.77174	0.00000
0.71000	4.76465	4.76465	13.54348	33.22826	46.77174	0.00000
0.71250	4.80860	4.80860	13.54348	33.22826	46.77174	0.00000
0.71500	4.80860	4.80860	13.54348	33.22826	46.77174	0.00000
0.71750	4.85254	4.85254	13.54348	33.22826	46.77174	0.00000
0.72000	4.85254	4.85254	13.54348	33.22826	46.77174	0.00000
0.72250	4.89649	4.89649	13.54348	33.22826	46.77174	0.00000
0.72500	4.89649	4.89649	13.54348	33.22826	46.77174	0.00000
0.72750	4.91846	4.91846	13.54348	33.22826	46.77174	0.00000
0.73000	4.91846	4.91846	13.54348	33.22826	46.77174	0.00000
0.73250	4.96240	4.96240	13.54348	33.22826	46.77174	0.00000
0.73500	4.96240	4.96240	13.54348	33.22826	46.77174	0.00000
0.73750	5.00635	5.00635	13.54348	33.22826	46.77174	0.00000
0.74000	5.00635	5.00635	13.54348	33.22826	46.77174	0.00000
0.74250	5.02832	5.02832	13.54348	33.22826	46.77174	0.00000
0.74500	5.02832	5.02832	13.54348	33.22826	46.77174	0.00000
0.74750	5.05029	5.05029	13.54348	33.22826	46.77174	0.00000
0.75000	5.05029	5.05029	13.54348	33.22826	46.77174	0.00000
0.75250	5.07227	5.07227	13.54348	33.22826	46.77174	0.00000
0.75500	5.07227	5.07227	13.54348	33.22826	46.77174	0.00000
0.75750	5.07227	5.07227	13.54348	33.22826	46.77174	0.00000
0.76000	5.07227	5.07227	13.54348	33.22826	46.77174	0.00000
0.76250	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.76500	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.76750	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.77000	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.77250	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.77500	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.77750	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.78000	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.78250	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.78500	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.78750	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.79000	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.79250	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.79500	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.79750	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.80000	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.80250	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.80500	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.80750	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.81000	5.13819	5.13819	13.54348	33.22826	46.77174	0.00000
0.81250	5.11621	5.11621	9.62230	35.18885	44.81115	0.00000
0.81500	5.11621	5.11621	13.54348	33.22826	46.77174	0.00000
0.81750	5.09424	5.09424	9.47985	35.26008	44.73992	0.00000
0.82000	5.09424	5.09424	13.54348	33.22826	46.77174	0.00000
0.82250	5.09424	5.09424	13.54348	33.22826	46.77174	0.00000
0.82500	5.09424	5.09424	13.54348	33.22826	46.77174	0.00000
0.82750	5.05029	5.05029	-10.45652	45.22826	34.77174	0.00000
0.83000	5.05029	5.05029	13.54348	33.22826	46.77174	0.00000
0.83250	5.05029	5.05029	13.54348	33.22826	46.77174	0.00000
0.83500	5.00635	5.00635	-10.45652	45.22826	34.77174	0.00000
0.83750	5.00635	5.00635	13.54348	33.22826	46.77174	0.00000
0.84000	4.98438	4.98438	8.76758	35.61621	44.38379	0.00000
0.84250	4.98438	4.98438	13.54348	33.22826	46.77174	0.00000
0.84500	4.94043	4.94043	-10.45652	45.22826	34.77174	0.00000
0.84750	4.94043	4.94043	13.54348	33.22826	46.77174	0.00000
0.85000	4.91846	4.91846	8.34021	35.82989	44.17011	0.00000
0.85250	4.91846	4.91846	13.54348	33.22826	46.77174	0.00000
0.85500	4.87451	4.87451	-10.45652	45.22826	34.77174	0.00000
0.85750	4.87451	4.87451	13.54348	33.22826	46.77174	0.00000
0.86000	4.83057	4.83057	-10.45652	45.22826	34.77174	0.00000
0.86250	4.83057	4.83057	13.54348	33.22826	46.77174	0.00000
0.86500	4.78662	4.78662	-10.45652	45.22826	34.77174	0.00000
0.86750	4.78662	4.78662	13.54348	33.22826	46.77174	0.00000
0.87000	4.74268	4.74268	-10.45652	45.22826	34.77174	0.00000
0.87250	4.74268	4.74268	13.54348	33.22826	46.77174	0.00000
0.87500	4.69873	4.69873	-10.45652	45.22826	34.77174	0.00000
0.87750	4.69873	4.69873	13.54348	33.22826	46.77174	0.00000
0.88000	4.65479	4.65479	-10.45652	45.22826	34.77174	0.00000
0.88250	4.65479	4.65479	13.54348	33.22826	46.77174	0.00000
0.88500	4.58887	4.58887	-10.45652	45.22826	34.77174	0.00000
0.88750	4.58887	4.58887	13.54348	33.22826	46.77174	0.00000
0.89000	4.54492	4.54492	-10.45652	45.22826	34.77174	0.00000
0.89250	4.54492	4.54492	13.54348	33.22826	46.77174	0.00000
0.89500	4.45703	4.45703	-10.45652	45.22826	34.77174	0.00000
0.89750	4.45703	4.45703	13.54348	33.22826	46.77174	0.00000
0.90000	4.39112	4.39112	-10.45652	45.22826	34.77174	0.00000
0.90250	4.39112	4.39112	13.54348	33.22826	46.77174	0.00000
0.90500	4.32520	4.32520	-10.45652	45.22826	34.77174	0.00000
0.90750	4.32520	4.32520	13.54348	33.22826	46.77174	0.00000
0.91000	4.25928	4.25928	-10.45652	45.22826	34.77174	0.00000
0.91250	4.25928	4.25928	13.54348	33.22826	46.77174	0.00000
0.91500	4.19336	4.19336	-10.45652	45.22826	34.77174	0.00000
0.91750	4.19336	4.19336	13.54348	33.22826	46.77174	0.00000
0.92000	4.10547	4.10547	-10.45652	45.22826	34.77174	0.00000
0.92250	4.10547	4.10547	13.54348	33.22826	46.77174	0.00000
0.92500	4.03955	4.03955	-10.45652	45.22826	34.77174	0.00000
0.92750	4.03955	4.03955	13.54348	33.22826	46.77174	0.00000
0.93000	3.95166	3.95166	-10.45652	45.22826	34.77174	0.00000
0.93250	3.95166	3.95166	13.54348	33.22826	46.77174	0.00000
0.93500	3.88574	3.88574	-10.45652	45.22826	34.77174	0.00000
0.93750	3.88574	3.88574	13.54348	33.22826	46.77174	0.00000
0.94000	3.79785	3.79785	-10.45652	45.22826	34.77174	0.00000
0.94250	3.79785	3.79785	13.54348	33.22826	46.77174	0.00000
0.94500	3.70996	3.70996	-10.45652	45.22826	34.77174	0.00000
0.94750	3.70996	3.70996	13.54348	33.22826	46.77174	0.00000
0.95000	3.62207	3.62207	-10.45652	45.22826	34.77174	0.00000
0.95250	3.62207	3.62207	13.54348	33.22826	46.77174	0.00000
