Time (s)   Thrust (N)   RPM
0.00504	0.00000	4664.63400
0.00901	0.00000	4696.07400
0.01289	0.00000	4696.07400
0.01674	0.00000	4696.07400
0.02058	0.00000	4696.07400
0.02442	0.00000	4696.07400
0.02827	0.00000	4696.07400
0.03216	0.00000	4715.40200
0.03605	0.00000	4715.40200
0.03994	0.00000	4715.40200
0.04380	0.00000	4715.40200
0.04766	0.00000	4715.40200
0.05151	0.00000	4715.40200
0.05534	0.00000	4709.82100
0.05917	0.00000	4709.82100
0.06300	0.00000	4709.82100
0.06684	0.00000	4709.82100
0.07067	0.00000	4709.82100
0.07452	0.00000	4707.03100
0.07836	0.00000	4707.03100
0.08219	0.00000	4707.03100
0.08602	0.00000	4707.03100
0.08986	0.00000	4707.03100
0.09368	0.00000	4707.03100
0.09751	0.00000	4662.68300
0.10130	0.00000	4662.68300
0.10513	0.00000	4662.68300
0.10896	0.00000	4662.68300
0.11279	0.00000	4662.68300
0.11662	0.00000	4662.68300
0.12045	0.00000	4712.61200
0.12429	0.00000	4712.61200
0.12812	0.00000	4712.61200
0.13195	0.00000	4712.61200
0.13579	0.00000	4712.61200
0.13961	0.00000	4690.29000
0.14344	0.00000	4690.29000
0.14727	0.00000	4690.29000
0.15110	0.00000	4690.29000
0.15493	0.00000	4690.29000
0.15875	0.00000	4690.29000
0.16259	0.00000	4712.61200
0.16641	0.00000	4712.61200
0.17024	0.00000	4712.61200
0.17407	0.00000	4712.61200
0.17790	0.00000	4712.61200
0.18174	0.00000	4712.61200
0.18558	0.00000	4712.61200
0.18940	0.00000	4712.61200
0.19323	0.00000	4712.61200
0.19707	0.00000	4712.61200
0.20090	0.00000	4712.61200
0.20473	0.00000	4712.61200
0.20858	0.00000	4720.98200
0.21242	0.00000	4720.98200
0.21625	0.00000	4720.98200
0.22009	0.00000	4720.98200
0.22393	0.00000	4720.98200
0.22776	0.00000	4707.03100
0.23161	0.00000	4707.03100
0.23544	0.00000	4707.03100
0.23929	0.00000	4707.03100
0.24313	0.00000	4707.03100
0.24696	0.00000	4707.03100
0.25079	0.00000	4698.66000
0.25463	0.00000	4698.66000
0.25847	0.00000	4698.66000
0.26231	0.00000	4698.66000
0.26613	0.00000	4698.66000
0.26995	0.00000	4698.66000
0.27378	0.00000	4709.82100
0.27762	0.00000	4709.82100
0.28146	0.00000	4709.82100
0.28530	0.00000	4709.82100
0.28913	0.00000	4709.82100
0.29296	0.00000	4709.82100
0.29680	0.00000	4729.35200
0.30064	0.00000	4729.35200
0.30446	0.00000	4729.35200
0.30829	0.00000	4729.35200
0.31211	0.00000	4729.35200
0.31595	0.00000	4693.08000
0.31979	0.00000	4693.08000
0.32367	0.00000	4693.08000
0.32751	0.00000	4693.08000
0.33134	0.00000	4693.08000
0.33517	0.00000	4693.08000
0.33901	0.00000	4726.56200
0.34284	0.00000	4726.56200
0.34667	0.00000	4726.56200
0.35050	0.00000	4726.56200
0.35432	0.00000	4726.56200
0.35816	0.00000	4726.56200
0.36199	0.00000	4718.19200
0.36582	0.00000	4718.19200
0.36965	0.00000	4718.19200
0.37348	0.00000	4718.19200
0.37729	0.00000	4718.19200
0.38113	0.00000	4718.19200
0.38496	0.00000	4723.77200
0.38879	0.00000	4723.77200
0.39262	0.00000	4723.77200
0.39646	0.00000	4723.77200
0.40028	0.00000	4723.77200
0.40412	0.00000	4701.45100
0.40796	0.00000	4701.45100
0.41178	0.00000	4701.45100
0.41564	0.00000	4701.45100
0.41946	0.00000	4701.45100
0.42329	0.00000	4701.45100
0.42713	0.00000	4662.68300
0.43095	0.00000	4662.68300
0.43478	0.00000	4662.68300
0.43861	0.00000	4662.68300
0.44245	0.00000	4662.68300
0.44628	0.00000	4662.68300
0.45012	0.00000	4668.19800
0.45395	0.00000	4668.19800
0.45777	0.00000	4668.19800
0.46162	0.00000	4668.19800
0.46545	0.00000	4668.19800
0.46930	0.00000	4668.19800
0.47312	0.00000	4704.24100
0.47696	0.00000	4704.24100
0.48079	0.00000	4704.24100
0.48463	0.00000	4704.24100
0.48845	0.00000	4704.24100
0.49228	0.00000	4690.29000
0.49612	0.00000	4690.29000
0.49996	0.00000	4690.29000
0.50379	0.00000	4690.29000
0.50762	0.00000	4690.29000
0.51144	0.00000	4690.29000
0.51528	0.00000	4720.98200
0.51911	0.00000	4720.98200
0.52295	0.00000	4720.98200
0.52678	0.00000	4720.98200
0.53061	0.00000	4720.98200
0.53444	0.00000	4720.98200
0.53827	0.00000	4726.56200
0.54211	0.00000	4726.56200
0.54594	0.00000	4726.56200
0.54977	0.00000	4726.56200
0.55360	0.00000	4726.56200
0.55742	0.00000	4701.45100
0.56125	0.00000	4701.45100
0.56508	0.00000	4701.45100
0.56892	0.00000	4701.45100
0.57275	0.00000	4701.45100
0.57659	0.00000	4701.45100
0.58042	0.00000	4749.62300
0.58425	0.00000	4749.62300
0.58809	0.00000	4749.62300
0.59192	0.00000	4749.62300
0.59576	0.00000	4749.62300
0.59959	0.00000	4749.62300
0.60342	0.00000	4670.95500
0.60724	0.00000	4670.95500
0.61108	0.00000	4670.95500
0.61492	0.00000	4670.95500
0.61874	0.00000	4670.95500
0.62257	0.00000	4670.95500
0.62640	0.00000	4670.95500
0.63024	0.00000	4670.95500
0.63406	0.00000	4670.95500
0.63789	0.00000	4670.95500
0.64172	0.00000	4670.95500
0.64554	0.00000	4698.66000
0.64938	0.00000	4698.66000
0.65321	0.00000	4698.66000
0.65703	0.00000	4698.66000
0.66086	0.00000	4698.66000
0.66468	0.00000	4698.66000
0.66851	0.00000	4720.98200
0.67235	0.00000	4720.98200
0.67618	0.00000	4720.98200
0.68002	0.00000	4720.98200
0.68385	0.00000	4720.98200
0.68768	0.00000	4720.98200
0.69152	0.00000	4718.19200
0.69537	0.00000	4718.19200
0.69920	0.00000	4718.19200
0.70303	0.00000	4718.19200
0.70687	0.00000	4718.19200
0.71069	0.00000	4718.19200
0.71453	0.00000	4737.72300
0.71837	0.00000	4737.72300
0.72220	0.00000	4737.72300
0.72604	0.00000	4737.72300
0.72987	0.00000	4737.72300
0.73370	0.00000	4695.87000
0.73756	0.00000	4695.87000
0.74138	0.00000	4695.87000
0.74523	0.00000	4695.87000
0.74905	0.00000	4695.87000
0.75287	0.00000	4695.87000
0.75671	0.00000	4734.93300
0.76054	0.00000	4734.93300
0.76436	0.00000	4734.93300
0.76819	0.00000	4734.93300
0.77203	0.00000	4734.93300
