Time (s)   Thrust (N)   RPM
0.00030	0.00000	5549.90800
0.00418	0.00000	5549.90800
0.00806	0.00000	5549.90800
0.01191	0.00000	5549.90800
0.01575	0.00000	5549.90800
0.01959	0.00000	5549.90800
0.02347	0.00000	5554.46000
0.02737	0.00000	5554.46000
0.03122	0.00000	5554.46000
0.03506	0.00000	5554.46000
0.03891	0.00000	5554.46000
0.04276	0.00000	5554.46000
0.04658	0.00000	5554.46000
0.05043	0.00000	5414.06200
0.05426	0.00000	5414.06200
0.05810	0.00000	5414.06200
0.06193	0.00000	5414.06200
0.06576	0.00000	5414.06200
0.06960	0.00000	5414.06200
0.07344	0.00000	5268.55400
0.07728	0.00000	5268.55400
0.08112	0.00000	5268.55400
0.08494	0.00000	5268.55400
0.08877	0.00000	5268.55400
0.09261	0.00000	5268.55400
0.09644	0.00000	5268.55400
0.10029	0.00000	5151.26300
0.10414	0.00000	5151.26300
0.10797	0.00000	5151.26300
0.11181	0.00000	5151.26300
0.11564	0.00000	5151.26300
0.11947	0.00000	5151.26300
0.12331	0.00000	5046.70500
0.12713	0.00000	5046.70500
0.13096	0.00000	5046.70500
0.13479	0.00000	5046.70500
0.13864	0.00000	5046.70500
0.14246	0.00000	5046.70500
0.14630	0.00000	5010.41600
0.15013	0.00000	5010.41600
0.15396	0.00000	5010.41600
0.15779	0.00000	5010.41600
0.16162	0.00000	5010.41600
0.16546	0.00000	5010.41600
0.16928	0.00000	4948.20900
0.17311	0.00000	4948.20900
0.17694	0.00000	4948.20900
0.18077	0.00000	4948.20900
0.18460	0.00000	4948.20900
0.18843	0.00000	4948.20900
0.19226	0.00000	4916.54800
0.19610	0.00000	4916.54800
0.19993	0.00000	4916.54800
0.20377	0.00000	4916.54800
0.20760	0.00000	4916.54800
0.21143	0.00000	4916.54800
0.21527	0.00000	4860.61700
0.21911	0.00000	4860.61700
0.22294	0.00000	4860.61700
0.22677	0.00000	4860.61700
0.23061	0.00000	4860.61700
0.23445	0.00000	4860.61700
0.23828	0.00000	4832.97400
0.24212	0.00000	4832.97400
0.24595	0.00000	4832.97400
0.24979	0.00000	4832.97400
0.25368	0.00000	4832.97400
0.25752	0.00000	4832.97400
0.26136	0.00000	4834.66500
0.26519	0.00000	4834.66500
0.26902	0.00000	4834.66500
0.27286	0.00000	4834.66500
0.27668	0.00000	4834.66500
0.28052	0.00000	4834.66500
0.28437	0.00000	4801.96200
0.28821	0.00000	4801.96200
