Thrust (N)   RPM
3.54806	4767.28700
3.58811	4780.68500
3.62816	4811.74700
3.64933	4825.45000
3.66300	4832.58900
3.67894	4834.64100
3.68535	4844.21700
3.69230	4848.65500
3.69597	4847.01500
3.69252	4844.44400
3.69109	4844.21700
3.69801	4855.41000
3.69646	4848.17400
3.69324	4855.41000
3.69243	4855.55500
3.69449	4861.00800
3.69722	4858.33300
3.69637	4853.76300
3.69582	4853.92000
3.69532	4853.76300
3.69837	4861.00800
3.69410	4850.00000
3.69505	4856.55700
3.69594	4856.69400
3.69346	4859.35200
3.70004	4859.35200
3.69935	4852.77800
3.69862	4850.96900
3.70150	4852.77800
3.69943	4856.55700
3.70109	4852.77800
3.69778	4858.20900
3.69283	4853.76300
3.69775	4850.00000
3.69682	4850.96900
3.69617	4858.33300
3.69344	4853.76300
3.69070	4858.20900
3.69571	4850.00000
3.70037	4858.20900
3.69522	4848.37200
3.69491	4863.80600
3.70034	4850.96900
3.73418	4856.55700
3.69228	4853.76300
3.69243	4855.55500
3.69075	4858.20900
3.69030	4855.55500
3.68790	4862.14600
3.68897	4856.55700
3.69045	4853.92000
3.69538	4856.55700
3.69006	4862.14600
3.69268	4859.35200
3.68731	4862.14600
3.69138	4860.49000
3.68846	4853.76300
3.68996	4858.33300
3.68888	4849.33000
3.69228	4852.77800
3.68961	4853.76300
3.69177	4861.00800
3.69179	4854.41400
3.69036	4858.20900
3.68341	4853.92000
3.68061	4853.76300
3.68487	4858.33300
3.68307	4850.96900
3.68328	4863.80600
3.67959	4858.33300
3.68755	4862.14600
3.68528	4856.69400
3.68436	4856.55700
3.68040	4854.91000
3.68287	4858.33300
3.68095	4859.35200
3.68090	4848.37200
3.67855	4859.35200
3.67943	4856.69400
3.68291	4857.70000
3.68957	4854.91000
3.68822	4858.33300
3.68734	4862.14600
3.68240	4852.28900
3.67544	4860.49000
3.68047	4862.14600
3.67447	4865.01400
3.67772	4867.73400
3.67410	4855.05900
3.67646	4861.62700
3.66980	4866.07200
3.66819	4866.07200
3.66487	4871.65200
3.66575	4866.13700
3.66535	4867.19900
3.66195	4868.90600
3.66135	4875.55700
3.65761	4878.34300
3.65837	4870.56200
3.65920	4873.88700
