Thrust (N)   RPM
2.47745	4082.82000
2.49500	4097.46400
2.50794	4116.49200
2.52375	4128.92000
2.52657	4128.88600
2.54365	4138.04300
2.54314	4144.56500
2.54685	4147.13500
2.55528	4147.13500
2.55130	4150.39000
2.55162	4150.86100
2.55289	4152.94600
2.55556	4146.94400
2.55216	4156.19500
2.55336	4156.19500
2.55345	4149.00500
2.55395	4159.44500
2.55504	4156.19500
2.55364	4149.48400
2.55225	4152.24900
2.55035	4159.44500
2.54658	4156.19500
2.54686	4159.44500
2.54543	4152.24900
2.54602	4152.24900
2.55049	4149.00500
2.54575	4152.70600
2.55259	4156.19500
2.55595	4152.24900
2.55869	4159.44500
2.56007	4149.69600
2.56233	4156.19500
2.56142	4149.69600
2.56385	4156.19500
2.56767	4154.09400
2.56633	4156.19500
2.56361	4156.19500
2.56788	4152.24900
2.56222	4152.24900
2.56390	4152.94600
2.56854	4157.32700
2.56391	4152.94600
2.56753	4149.00500
2.56821	4152.94600
2.56626	4156.19500
2.56507	4152.94600
2.56439	4150.17200
2.56683	4159.44500
2.56770	4152.94600
2.56772	4156.19500
2.57080	4152.94600
2.57119	4156.19500
2.56699	4152.94600
2.56845	4156.19500
2.57063	4157.32700
2.57159	4152.94600
2.56634	4156.19500
2.56161	4152.94600
2.56253	4160.15600
2.56247	4152.94600
2.56466	4146.26200
2.56708	4159.44500
2.56242	4149.00500
2.56461	4152.94600
2.56305	4152.94600
2.56150	4152.94600
2.56034	4152.94600
2.56159	4149.00500
2.55732	4156.19500
2.55660	4154.79300
2.55631	4156.19500
2.55645	4159.44500
2.55587	4159.44500
2.55258	4159.44500
2.54939	4159.44500
2.54999	4159.44500
2.55137	4162.69400
2.55257	4155.49300
2.54782	4158.73600
2.54558	4152.24900
2.54704	4156.19500
2.54659	4155.49300
2.54723	4155.92700
2.54755	4152.24900
2.54545	4152.24900
2.54910	4165.94400
2.54952	4152.24900
2.54600	4162.69400
2.53947	4159.85300
2.54379	4158.73600
2.54157	4152.24900
2.53793	4165.94400
2.53977	4158.73600
2.54574	4158.73600
2.54315	4155.92700
2.54103	4165.22400
2.54479	4158.03100
2.54080	4168.46800
2.54174	4165.22400
2.54507	4165.22400
