Time (s)   roll (deg)
0.00032	12.85037
0.01929	12.50722
0.03828	11.98519
0.05724	12.45195
0.07582	12.53394
0.09470	12.86710
0.11355	12.65196
0.13239	11.90271
0.15124	13.58396
0.17008	12.26821
0.18859	13.49910
0.20743	12.51289
0.22628	12.40840
0.24512	12.36539
0.26396	13.83353
0.28244	12.40814
0.30131	13.14702
0.32015	12.13252
0.33900	12.76159
0.35786	12.61639
0.37670	12.11061
0.39521	12.61720
0.41405	12.40855
0.43289	12.50495
0.45173	12.19579
0.47060	12.39965
0.48947	12.85162
0.50796	12.26144
0.52681	11.96876
0.54566	12.49380
0.56449	12.55803
0.58333	12.72396
0.60217	12.25291
0.62066	12.87078
0.63950	12.61649
0.65834	11.24606
0.67717	12.66871
0.69601	11.74994
0.71449	11.35544
0.73334	12.58642
0.75217	11.98341
0.77100	12.39944
0.78986	11.39820
0.80870	11.64372
0.82718	12.10653
0.84602	12.05011
0.86485	11.77961
0.88368	11.67738
0.90252	11.61770
0.92136	11.98937
0.93985	11.60255
0.95869	12.57180
0.97753	12.19525
0.99636	11.36558
1.01521	13.28564
1.03404	11.75926
1.05251	10.87692
1.07135	11.92911
1.09019	10.91638
1.10902	12.70035
1.12786	12.34967
1.14633	12.00646
1.16517	11.85588
1.18400	11.62998
1.20284	13.45108
1.22168	9.57822
1.24052	12.35230
1.25899	12.39610
1.27786	11.79158
1.29670	10.26298
1.31554	11.75037
1.33437	12.48711
1.35321	12.92856
1.37170	12.65497
1.39054	11.66078
1.40939	11.49006
1.42823	12.51363
1.44706	12.32970
1.46607	12.13141
1.48491	13.05252
1.50376	11.51214
1.52259	10.73523
1.54143	12.38574
1.56027	11.73226
1.57876	12.32501
1.59760	11.29661
1.61644	12.33790
1.63527	11.63350
1.65411	11.62160
1.67295	12.14801
1.69143	11.05137
1.71030	11.55366
1.72913	12.47723
1.74796	11.63968
1.76680	12.54996
1.78564	12.31102
1.80412	11.65739
1.82297	12.54270
1.84180	12.77057
1.86064	12.62171
1.87947	12.29281
1.89796	13.32279
1.91683	12.51230
1.93569	11.83251
1.95454	11.67830
1.97338	12.08940
1.99223	11.54688
2.01071	12.13421
2.02956	11.09113
2.04840	10.59927
2.06724	14.61343
2.08608	11.53339
2.10499	12.58077
2.12349	11.31276
2.14236	11.72246
2.16121	11.31364
2.18006	10.38141
2.19891	12.45280
2.21775	10.31162
2.23625	10.65475
2.25509	11.23253
2.27393	11.88716
2.29279	11.87601
2.31164	11.03712
2.33015	12.20385
2.34902	11.11635
2.36787	11.70882
2.38671	13.13038
2.40556	10.98720
2.42441	11.09172
2.44291	12.28805
2.46175	12.10449
2.48060	12.10335
2.49943	10.76916
2.51828	11.49629
2.53713	11.70399
2.55561	11.57579
2.57444	12.00688
2.59328	11.25876
2.61211	10.85815
2.63094	11.43772
2.64978	11.43189
2.66828	11.87345
2.68712	11.54684
2.70596	12.56026
2.72480	11.32421
2.74363	10.84965
2.76212	11.39593
2.78097	12.14385
2.79982	11.75241
2.81867	12.05433
2.83751	11.95663
2.85640	12.82304
2.87490	11.76380
2.89376	12.45505
2.91261	12.47830
2.93145	11.94692
2.95030	11.10580
2.96913	11.36014
2.98763	11.45026
3.00647	12.46639
3.02532	11.42349
3.04416	12.25558
3.06304	11.75096
3.08220	12.80460
3.10107	10.95535
3.11992	11.72931
3.13876	11.90855
3.15760	11.05218
3.17643	13.72025
3.19491	12.30287
3.21375	11.91339
3.23261	11.74965
3.25145	12.36362
3.27029	11.67068
3.28914	12.89008
3.30762	12.21298
3.32647	12.97969
3.34532	13.08321
3.36417	12.54446
3.38301	12.41274
3.40187	11.93230
3.42036	13.01391
3.43921	12.13025
3.45805	12.87805
3.47689	12.92294
3.49575	12.83219
3.51422	11.87972
3.53311	13.23471
3.55198	11.64729
3.57083	12.84451
3.58967	11.69702
3.60852	12.25063
3.62701	12.77282
3.64587	12.44704
3.66471	13.22060
3.68354	12.75536
3.70238	13.07585
3.72122	12.69759
3.73969	12.69981
3.75853	13.16342
3.77736	13.65093
3.79620	12.39975
3.81503	13.08193
3.83387	13.44004
3.85235	13.44004
3.87121	12.99458
3.89005	13.47923
3.90890	13.00696
3.92775	13.32527
3.94625	12.89408
3.96511	12.56111
3.98395	13.11270
4.00279	14.22649
4.02163	12.54125
4.04047	14.32356
4.05895	12.47830
4.07779	13.39367
4.09662	12.94596
4.11545	13.05001
4.13429	13.52191
4.15313	12.06323
4.17161	13.25767
4.19045	12.03135
4.20929	13.21105
4.22812	10.99087
4.24695	12.71124
4.26580	12.16972
4.28467	12.38660
4.30336	11.64022
4.32246	12.04522
4.34152	11.99011
4.36059	12.34650
4.37931	12.60843
4.39838	12.47879
4.41742	11.94092
4.43600	11.55808
4.45505	11.56631
4.47408	12.39985
4.49276	12.11735
4.51181	12.01689
4.53088	10.96531
4.54946	11.81902
4.56850	11.78451
4.58754	11.58093
4.60620	12.27343
4.62523	12.23514
4.64433	11.96640
4.66340	12.01847
4.68246	11.37460
4.70150	12.26624
4.72020	10.35018
4.73928	11.42550
4.75835	10.47537
4.77738	11.73930
4.79646	11.37617
4.81516	10.53687
4.83465	11.27923
4.85356	9.63568
4.87257	12.26389
4.89145	10.11820
4.91032	11.16523
4.92889	10.93566
4.94778	10.70303
4.96662	10.44695
4.98548	9.78312
5.00433	10.13697
5.02318	11.72673
5.04169	11.52552
5.06055	10.57652
5.07939	10.45120
5.09823	11.75988
5.11707	11.88180
5.13592	10.99604
5.15440	11.58241
5.17323	10.79056
5.19207	10.74950
5.21091	10.51238
5.22975	10.25143
5.24824	10.97475
5.26709	10.27720
5.28593	10.80170
5.30484	10.44710
5.32371	11.31725
5.34255	11.11636
5.36104	12.18397
5.37989	11.37507
5.39872	11.65262
5.41756	10.33950
5.43640	10.70051
5.45524	10.37878
5.47373	10.89624
5.49260	11.84861
5.51144	8.81851
5.53034	11.92144
5.54921	11.47608
5.56825	11.19152
5.58709	11.61315
5.60594	10.60246
5.62479	11.10726
5.64362	11.11505
5.66246	10.62463
5.71058	11.37693
5.72948	10.76187
5.74826	12.24179
5.76699	11.01160
5.78572	10.75950
5.80446	11.20662
5.82343	11.52197
5.84229	11.27353
5.86114	10.71988
5.87999	11.00488
5.89883	12.62169
5.91732	11.09560
5.93616	11.37427
5.95501	11.97594
5.97387	11.14265
5.99273	12.32918
6.01158	11.52102
6.03059	11.02513
6.04944	10.30918
6.06828	12.04213
6.08712	12.48629
6.10597	11.53358
6.12481	12.18640
6.14329	11.56766
6.16214	11.83385
6.18098	11.88929
6.19982	11.47036
6.21868	12.28278
6.23716	12.16875
6.25600	11.99091
6.27484	11.96023
6.29368	11.93040
6.31258	12.80171
6.33147	11.98847
6.35005	11.78835
6.36890	12.49986
6.38775	11.89762
6.40659	13.40777
6.42544	11.64676
6.44428	12.09697
6.46276	12.70946
6.48163	12.17587
6.50048	12.71915
6.51932	12.65261
6.53816	12.17820
6.55699	12.77916
6.57547	11.71210
6.59432	12.71856
6.61316	12.42572
6.63200	13.07863
6.65083	11.96813
6.66932	12.93719
6.68816	12.91452
6.70700	12.96163
6.72586	13.30408
6.74470	13.24596
6.76354	12.02796
6.78200	13.54408
6.80089	12.93421
6.81975	12.59343
6.83860	13.19145
6.85743	12.51589
6.87628	14.11521
6.89476	12.93165
6.91360	11.85831
6.93244	12.00258
6.95128	12.28091
6.97012	13.25966
6.98896	12.08895
7.00746	12.87260
7.02631	13.09370
7.04516	12.02836
7.06401	12.35088
7.08285	13.28499
7.10135	13.57411
7.12020	13.24694
7.13904	12.47904
7.15789	12.17069
7.17673	12.65162
7.19557	12.06184
7.21407	12.26328
7.23292	12.56639
7.25176	11.83102
7.27059	12.40005
7.28945	12.36834
7.30837	12.20536
7.32689	11.90362
7.34575	12.79644
7.36461	12.35021
7.38346	11.65802
7.40231	13.05500
7.42132	12.81389
7.44017	12.47225
7.45902	12.47323
7.47787	11.11505
7.49673	11.57063
7.51557	10.60765
7.53405	10.17986
7.55290	11.90362
7.57176	11.43538
7.59061	11.86635
7.60944	11.54511
7.62828	11.82079
7.64676	12.47390
7.66560	11.70312
7.68444	11.85993
7.70327	12.14853
7.72211	11.87575
