Time (s)   roll (deg)
0.00027	-8.53620
0.01932	-7.47246
0.03859	-7.57534
0.05756	-6.62437
0.07642	-7.58919
0.09502	-6.94755
0.11386	-7.26440
0.13272	-8.07435
0.15156	-7.03236
0.17040	-7.58693
0.18928	-7.05525
0.20832	-7.79595
0.22716	-7.23384
0.24602	-7.69034
0.26486	-7.04822
0.28370	-7.40780
0.30219	-6.80319
0.32103	-5.80019
0.33986	-7.78410
0.35870	-6.82224
0.37752	-6.99175
0.39636	-6.58620
0.41485	-7.81601
0.43369	-6.67478
0.45252	-7.73284
0.47137	-6.19244
0.49020	-6.42359
0.50903	-5.95099
0.52752	-7.37415
0.54636	-6.94064
0.56520	-6.56772
0.58404	-7.32840
0.60289	-7.17045
0.62137	-6.92458
0.64020	-6.19424
0.65903	-7.17381
0.67786	-6.76401
0.69670	-7.93443
0.71553	-7.22715
0.73403	-7.33357
0.75286	-7.08182
0.77168	-6.60041
0.79051	-6.97241
0.80935	-6.52244
0.82819	-8.11460
0.84669	-5.85720
0.86552	-7.27228
0.88434	-6.20860
0.90318	-8.08270
0.92201	-7.01032
0.94084	-8.26316
0.95931	-6.15362
0.97816	-7.44699
0.99699	-8.35525
1.01581	-7.34130
1.03465	-7.66394
1.05311	-6.48612
1.07194	-7.55768
1.09077	-7.75655
1.10961	-7.23000
1.12843	-6.98275
1.14726	-7.78733
1.16574	-6.69101
1.18458	-7.56863
1.20342	-7.83225
1.22225	-7.66117
1.24110	-7.39688
1.25994	-6.53437
1.27843	-7.63223
1.29726	-4.95263
1.31609	-6.60235
1.33492	-6.51275
1.35374	-7.73005
1.37258	-6.55379
1.39106	-7.04755
1.40990	-5.85656
1.42873	-7.65413
1.44756	-6.99218
1.46639	-7.19007
1.48486	-6.80939
1.50369	-6.37558
1.52251	-7.28039
1.54134	-6.17566
1.56017	-6.46207
1.57900	-6.60390
1.59749	-7.62748
1.61633	-6.43636
1.63517	-7.46466
1.65400	-6.62820
1.67283	-5.37309
1.69166	-7.25235
1.71016	-6.64347
1.72899	-6.70129
1.74782	-5.48233
1.76665	-7.58369
1.78548	-5.19767
1.80446	-6.49466
1.82320	-5.87810
1.84193	-6.27035
1.86065	-6.15574
1.87936	-6.06160
1.89808	-7.53889
1.91660	-6.11965
1.93550	-6.82455
1.95441	-5.74758
1.97332	-6.90368
1.99221	-8.64919
2.01109	-6.84679
2.02957	-5.56388
2.04840	-7.13169
2.06723	-7.22346
2.08607	-8.21814
2.10490	-5.97468
2.12373	-6.28645
2.14223	-7.01647
2.16106	-7.74900
2.17992	-6.25752
2.19881	-5.71711
2.21766	-6.25897
2.23616	-6.32151
2.25502	-6.76236
2.27386	-6.47305
2.29271	-7.03838
2.31159	-6.47146
2.33044	-6.41346
2.34893	-6.71929
2.36776	-7.52845
2.38660	-6.27288
2.40546	-6.35651
2.42430	-6.60140
2.44314	-6.60188
2.46162	-7.18397
2.48046	-6.50799
2.49929	-7.41287
2.51813	-6.61921
2.53697	-6.72561
2.55579	-5.82814
2.57431	-6.71597
2.59316	-7.12796
2.61199	-7.64083
2.63083	-6.94087
2.64966	-7.55913
2.66815	-7.19615
2.68701	-7.32532
2.70585	-6.81653
2.72468	-8.37329
2.74352	-7.70247
2.76237	-6.63914
2.78093	-8.01713
2.79982	-7.36224
2.81868	-6.84286
2.83754	-6.09567
2.85638	-8.53762
2.87521	-7.00087
2.89371	-7.38124
2.91257	-7.64924
2.93140	-7.68608
2.95024	-7.01672
2.96907	-8.21157
2.98790	-7.21449
3.00639	-8.10395
3.02523	-7.43355
3.04405	-8.18624
3.06290	-7.74459
3.08173	-7.30466
3.10023	-8.60187
3.11907	-8.04970
3.13790	-7.81447
3.15672	-7.71720
3.17556	-7.23345
3.19439	-7.10435
3.21290	-6.46816
3.23174	-8.07347
3.25061	-6.56924
3.26948	-7.81673
3.28833	-6.33090
3.30717	-7.06491
3.32570	-7.55489
3.34454	-6.99267
3.36338	-5.99024
3.38221	-6.73550
3.40104	-6.69736
3.42007	-6.41302
3.43891	-5.99859
3.45774	-6.96476
3.47658	-7.38817
3.49541	-6.84085
3.51425	-7.08544
3.53276	-5.76548
3.55159	-6.95691
3.57042	-6.78037
3.58926	-6.41125
3.60809	-6.46221
3.62692	-6.52626
3.64557	-6.98264
3.66475	-6.59830
3.68370	-7.72484
3.70258	-5.70432
3.72144	-7.29826
3.74030	-6.51202
3.75881	-7.33215
3.77766	-6.22989
3.79652	-7.11990
3.81540	-6.43269
3.83425	-6.39766
3.85275	-6.37204
3.87158	-7.47816
3.89042	-7.02614
3.90925	-5.86820
3.92808	-7.66684
3.94692	-6.56772
3.96540	-7.54832
3.98424	-6.00670
4.00307	-7.49541
4.02191	-6.49496
4.04074	-7.34067
4.05960	-7.66977
4.07812	-6.72807
4.09697	-7.17486
4.11582	-6.83145
4.13467	-6.81733
4.15350	-6.62095
4.17233	-8.04260
4.19082	-6.75828
4.20966	-7.13763
4.22872	-5.97427
4.24770	-6.76058
4.26661	-6.45337
4.28518	-6.73502
4.30404	-6.49459
4.32292	-7.02604
4.34181	-7.78249
4.36068	-6.53780
4.37954	-8.22793
4.39804	-5.20310
4.41689	-8.05177
4.43577	-6.24531
4.45463	-6.78742
4.47346	-7.15021
4.49230	-6.43016
4.51044	-6.62873
4.52935	-7.51116
4.54820	-7.39073
4.56706	-7.14813
4.58591	-7.28151
4.60474	-7.46505
4.62324	-7.66072
4.64207	-5.99059
4.66091	-6.81043
4.67974	-5.70067
4.69857	-7.60169
4.71706	-7.18087
4.73590	-7.54547
4.75474	-6.50276
4.77363	-6.87963
4.79248	-6.69791
4.81133	-5.76577
4.82983	-6.67315
4.84866	-5.86266
4.86750	-7.85878
4.88635	-6.02055
4.90518	-8.31223
4.92402	-6.55595
4.94252	-6.57140
4.96136	-6.61030
4.98019	-6.35066
4.99902	-6.17223
5.01786	-5.59009
5.03669	-7.28916
5.05523	-6.36555
5.07410	-7.33577
5.09294	-6.22088
5.11178	-7.30557
5.13062	-5.89684
5.14911	-7.05800
5.16795	-5.80688
5.18678	-6.64010
5.20563	-5.79816
5.22447	-6.85022
5.24336	-5.95652
5.26187	-6.99929
5.28078	-7.03596
5.29964	-6.70822
5.31847	-7.26266
5.33731	-6.88225
5.35615	-8.11126
5.37463	-6.37859
5.39347	-7.15202
5.41230	-5.51126
5.43115	-6.58256
5.44998	-7.23530
5.46897	-6.61976
5.48780	-6.35193
5.50663	-6.51415
5.52546	-7.55990
5.54429	-6.21114
5.56312	-7.01994
5.58159	-7.25247
5.60043	-8.16594
5.61926	-6.10664
5.63809	-7.05387
5.65696	-5.67778
5.67581	-6.58327
5.69432	-6.06042
5.71321	-5.53861
5.73205	-6.74773
5.75090	-5.89647
5.76976	-7.88657
5.78861	-5.74275
5.80710	-7.49613
5.82595	-7.15594
5.84479	-6.97000
5.86362	-6.06160
5.88246	-6.28216
5.90096	-6.42535
5.91981	-5.83935
5.93864	-7.17681
5.95748	-6.26946
5.97631	-7.05696
5.99515	-6.64946
6.01365	-6.30088
6.03248	-6.70910
6.05131	-7.30587
6.07016	-6.85637
6.08899	-7.07013
6.10783	-7.15026
6.12632	-6.37338
6.14515	-7.84360
6.16398	-6.43172
6.18283	-7.81089
6.20168	-7.01352
6.22053	-7.16844
6.23904	-7.23075
6.25789	-7.82382
6.27678	-7.91786
6.29564	-4.95967
6.31448	-6.43888
6.33296	-7.15271
6.35179	-7.42259
6.37063	-6.45262
6.38946	-7.62694
6.40829	-6.73020
6.42712	-7.59097
6.44560	-5.70878
6.46443	-6.71908
6.48327	-6.96237
6.50210	-6.52950
6.52093	-7.28622
6.53977	-8.12201
6.55825	-7.42369
6.57711	-5.26482
6.59595	-7.29655
6.61478	-7.46852
6.63363	-7.14397
6.65247	-6.53036
6.67099	-6.77981
6.68984	-6.89973
6.70868	-6.66005
6.72752	-8.36646
6.74637	-6.03406
6.76485	-7.44887
6.78374	-5.15694
6.80260	-7.84098
6.82145	-6.27223
6.84030	-7.69060
6.85916	-5.74092
6.87766	-8.02349
6.89649	-6.56971
6.91533	-7.07489
6.93418	-7.91399
6.95300	-6.27818
6.97183	-6.40770
6.99031	-7.88896
7.00927	-7.55937
7.02819	-7.43787
7.04709	-7.47696
7.06595	-6.43393
7.08499	-7.68393
7.10382	-6.33261
7.12266	-7.37886
7.14154	-7.04239
7.16040	-6.95086
7.17929	-6.26328
7.19785	-5.93271
7.21673	-5.91013
7.23561	-7.52979
7.25448	-7.27453
7.27332	-6.50365
7.29216	-7.31507
7.31068	-6.53518
