Time (s)   roll (deg)
0.00038	3.99330
0.02015	4.39255
0.03912	3.94011
0.05827	3.93283
0.07711	4.83751
0.09622	4.27512
0.11495	4.35725
0.13398	4.11430
0.15356	4.68341
0.17431	4.37756
0.19401	4.41858
0.21309	4.98633
0.23255	5.34515
0.25161	3.66922
0.27080	3.66141
0.29028	3.43384
0.30995	4.49518
0.32940	3.76345
0.34801	4.10122
0.36769	4.73380
0.38670	4.37307
0.40584	4.70064
0.42439	6.09371
0.44330	4.09278
0.46278	5.79408
0.48156	5.60961
0.50034	6.11192
0.51921	5.39733
0.53868	5.38885
0.55737	4.59796
0.57621	5.39837
0.59517	4.45555
0.61431	4.85349
0.63282	4.53703
0.65141	6.02740
0.67064	4.94589
0.68976	5.12889
0.70849	4.64449
0.72732	5.01097
0.74591	6.15020
0.76467	5.11687
0.78357	5.59301
0.80252	5.69411
0.82141	6.28901
0.84056	4.70342
0.85920	5.57318
0.87830	6.08652
0.89719	5.37859
0.91566	4.91049
0.93447	5.07300
0.95371	4.80580
0.97240	4.22920
0.99134	5.82658
1.00999	4.86738
1.02921	6.36220
1.04816	5.10934
1.06674	5.55838
1.08577	4.13964
1.10489	5.03828
1.12383	4.50742
1.14277	5.61512
1.16141	5.53433
1.18033	6.02026
1.19920	4.90344
1.21815	5.90708
1.23734	4.93446
1.25632	5.61764
1.27519	5.30389
1.29383	5.47415
1.31283	4.98937
1.33173	5.56098
1.35024	5.33996
1.36916	4.95629
1.38816	5.87844
1.40690	5.26711
1.42552	4.20054
1.44409	3.79932
1.46263	6.65882
1.48117	5.02052
1.49983	4.46605
1.51840	4.89865
1.53694	4.40274
1.55550	4.35569
1.57404	3.62035
1.59269	4.87448
1.61121	2.81232
1.62973	4.34677
1.64825	4.62238
1.66677	4.48625
1.68529	4.58804
1.70392	4.22427
1.72243	4.54392
1.74095	4.44072
1.75946	4.74386
1.77798	3.38092
1.79649	4.66179
1.81514	3.50689
1.83366	4.59640
1.85217	4.14707
1.87073	4.48890
1.88934	4.65646
1.90791	4.32452
1.92659	4.09775
1.94511	4.30166
1.96363	3.52327
1.98215	4.24404
2.00067	4.89942
2.01931	4.82236
2.03782	4.44628
2.05632	3.68190
2.07483	4.99116
2.09334	3.72931
2.11185	4.30463
2.13048	4.05830
2.14900	2.55992
2.16750	4.80611
2.18601	3.52595
2.20452	5.43269
2.22302	4.42166
2.24173	3.88902
2.26030	4.03654
2.27883	4.01791
2.29736	4.66058
2.31589	4.25679
2.33462	3.62939
2.35318	3.74635
2.37170	3.61766
2.39023	3.69106
2.40875	5.01632
2.42727	3.88275
2.44590	4.29066
2.46442	3.35109
2.48293	3.59570
2.50143	4.46549
2.51995	3.37439
2.53846	4.15599
2.55710	3.80488
2.57561	5.15808
2.59412	4.43811
2.61263	4.56297
2.63114	3.62708
2.64976	4.90208
2.66828	3.38735
2.68680	3.78372
2.70531	3.66620
2.72405	4.16788
2.74263	3.05531
2.76130	4.28313
2.77984	5.49012
2.79837	4.92412
2.81690	5.23016
2.83542	4.83944
2.85393	4.57013
2.87257	6.01904
2.89109	4.77257
2.90960	4.46033
2.92811	4.37880
2.94665	4.61014
2.96519	3.45046
2.98383	5.30170
3.00235	4.73715
3.02090	5.23710
3.03945	3.91999
3.05797	5.25973
3.07665	4.47353
3.09519	4.64729
3.11371	5.71294
3.13223	4.24136
3.15074	4.92261
3.16926	4.82967
3.18789	4.05400
3.20641	5.43386
3.22492	5.74893
3.24344	5.65845
3.26195	3.99171
3.28048	5.16349
3.29915	5.32899
3.31767	4.74002
3.33620	4.78376
3.35476	5.48026
3.37331	5.19431
3.39211	5.25170
3.41073	5.07219
3.42928	5.11794
3.44780	4.90793
3.46633	4.60971
3.48485	5.58653
3.50349	5.91876
3.52201	5.64555
3.54052	4.98751
3.55903	5.16860
3.57755	5.92998
3.59606	5.30066
3.61470	4.85049
3.63322	5.13774
3.65173	5.49908
3.67025	4.14396
3.68877	4.61422
3.70739	5.58098
3.72592	5.17021
3.74445	5.52304
3.76298	4.01646
3.78151	5.55058
3.80003	5.04944
3.81869	5.18489
3.83722	4.33969
3.85573	4.96287
3.87425	4.47617
3.89276	5.12240
3.91127	4.00979
3.92992	5.07387
3.94844	5.66912
3.96694	5.65728
3.98545	5.31108
4.00395	4.59453
4.02246	6.25972
4.04111	4.89525
4.05962	4.53189
4.07813	3.81741
4.09663	4.54978
4.11515	4.85364
4.13378	4.02890
4.15244	5.81358
4.17132	3.54688
4.18998	3.55983
4.20858	3.49212
4.22715	5.35849
4.24585	3.84164
4.26438	5.07420
4.28290	4.25302
4.30143	4.78279
4.31995	4.05369
4.33856	4.34477
4.35729	3.61245
4.37582	4.59772
4.39433	4.05125
4.41285	3.16655
4.43135	4.51033
4.44998	4.17938
4.46848	3.87937
4.48698	3.51787
4.50548	4.12656
4.52398	4.45157
4.54248	2.68799
4.56110	4.28439
4.57960	2.70889
4.59810	4.71254
4.61660	2.96189
4.63510	4.68206
4.65359	4.23645
4.67222	4.47722
4.69072	4.87886
4.70922	3.88603
4.72772	3.69778
4.74621	2.28962
4.76473	3.83875
4.78337	3.95481
4.80188	4.18689
4.82038	4.60571
4.83888	4.23194
4.85738	2.42294
4.87600	2.21410
4.89450	4.52853
4.91300	3.04551
4.93150	4.81799
4.94999	4.07816
4.96850	3.54868
4.98713	3.59663
5.00562	3.85008
5.02412	3.62443
5.04262	3.62566
5.06111	5.39841
5.07961	4.15209
5.09824	4.23900
5.11674	3.92517
5.13524	3.68842
5.15373	5.02709
5.17224	4.43271
5.19086	4.40353
5.20937	4.09890
5.22788	4.33099
5.24640	3.81573
5.26529	4.03174
5.28414	4.55209
5.30304	3.85871
5.32132	5.11740
5.34005	3.62646
5.35870	5.36915
5.37778	4.28950
5.39678	5.03997
5.41689	4.95121
5.43588	4.51934
5.45478	4.20173
5.47358	4.47734
5.49262	4.14924
5.51180	4.80630
5.53068	4.78333
5.54897	5.42846
5.56773	4.41855
5.58657	4.87813
5.60578	5.05830
5.62464	4.37040
5.64370	4.61147
5.66274	4.60038
5.68166	5.72184
5.70054	5.18951
5.71944	5.48219
5.73859	4.65558
5.75748	5.09799
5.77617	4.78847
