Time (s)   roll (deg)
0.00028	1.04332
0.01927	1.31317
0.03812	2.07847
0.05718	0.81197
0.07582	1.25717
0.09468	0.34459
0.11351	2.29248
0.13235	1.31712
0.15119	1.62869
0.17003	0.57870
0.18852	1.02407
0.20738	2.90195
0.22630	1.83474
0.24518	2.46201
0.26405	2.16959
0.28295	2.17999
0.30149	1.54578
0.32033	1.45392
0.33917	1.53331
0.35800	0.99495
0.37683	3.13002
0.39567	1.26050
0.41416	1.38376
0.43300	1.30533
0.45184	1.50010
0.47067	2.26728
0.48951	1.30174
0.50800	2.34170
0.52684	0.78091
0.54566	1.53867
0.56449	1.28654
0.58335	1.15269
0.60218	1.19963
0.62066	0.94267
0.63950	1.30764
0.65833	0.67567
0.67715	0.61604
0.69599	0.11148
0.71483	2.90195
0.73331	0.43436
0.75214	0.77031
0.77097	0.35030
0.78980	0.62209
0.80864	0.21739
0.82747	-0.08977
0.84597	1.04179
0.86480	0.53981
0.88363	0.10461
0.90247	0.71087
0.92130	-0.46169
0.93977	-0.19338
0.95861	-1.79463
0.97745	0.40030
0.99629	-1.36197
1.01513	-0.99105
1.03397	-0.30818
1.05245	0.16823
1.07129	-1.77748
1.09012	-1.22840
1.10896	-1.35142
1.12779	0.01309
1.14662	-1.91615
1.16511	-1.78462
1.18395	-1.34507
1.20278	-0.90709
1.22162	-1.94269
1.24046	-1.29432
1.25949	-2.92795
1.27839	-2.75142
1.29726	-2.25156
1.31610	-2.04998
1.33493	-1.70150
1.35377	-4.39974
1.37225	-1.80488
1.39110	-3.53598
1.40993	-2.82408
1.42876	-2.34190
1.44759	-2.42786
1.46642	-2.12394
1.48489	-0.80137
1.50373	-2.59913
1.52256	-2.39302
1.54139	-2.54608
1.56021	-2.48681
1.57905	-1.98759
1.59754	-3.55750
1.61639	-1.61510
1.63522	-2.00213
1.65405	-4.47414
1.67288	-1.58079
1.69137	-2.91076
1.71020	-2.50159
1.72903	-2.74465
1.74787	-1.92914
1.76670	-2.51129
1.78554	-2.71994
1.80404	-1.69523
1.82288	-2.85307
1.84171	-1.94117
1.86054	-3.52539
1.87937	-1.58284
1.89820	-2.64643
1.91667	-1.87392
1.93551	-1.07889
1.95434	-2.35321
1.97316	-2.07881
1.99200	-1.33941
2.01084	-0.42650
2.02931	-1.25317
2.04814	-2.60765
2.06697	-0.86786
2.08580	-1.00669
2.10463	-0.50429
2.12310	-2.24609
2.14194	-0.56548
2.16076	-1.49947
2.17958	-0.09565
2.19842	-1.15916
2.21729	-1.42630
2.23585	-0.54803
2.25469	-0.76611
2.27353	-0.14023
2.29239	-0.82729
2.31123	-1.02278
2.33007	-0.21819
2.34856	0.04247
2.36740	0.91894
2.38623	-0.45330
2.40506	0.87562
2.42390	-0.95675
2.44273	0.57401
2.46119	-0.00353
2.48003	-1.08815
2.49886	1.88314
2.51769	-0.49117
2.53651	0.16457
2.55501	-1.33880
2.57385	0.39949
2.59267	0.74743
2.61156	0.84141
2.63042	0.49125
2.64925	-0.06074
2.66775	1.30299
2.68659	0.46208
2.70544	0.42080
2.72426	0.69890
2.74310	0.57400
2.76194	0.54431
2.78046	-1.75084
2.79931	0.69488
2.81814	-0.41530
2.83697	0.70919
