Time (s)   roll (deg)
0.00029	-5.12758
0.01891	-5.56572
0.03897	-5.13484
0.05807	-5.30477
0.07702	-4.64679
0.09591	-5.82142
0.11478	-4.18500
0.13382	-5.79870
0.15265	-4.83385
0.17149	-4.96399
0.19033	-3.81816
0.20916	-4.10943
0.22770	-4.93125
0.24657	-5.47241
0.26541	-4.30237
0.28425	-5.67833
0.30309	-3.99013
0.32193	-3.80001
0.34041	-4.10169
0.35925	-4.57934
0.37808	-5.23312
0.39691	-4.63117
0.41574	-5.78134
0.43457	-4.91443
0.45305	-4.73367
0.47189	-3.81742
0.49073	-4.51805
0.50956	-5.04831
0.52838	-4.92453
0.54726	-3.14823
0.56598	-5.23062
0.58469	-3.73471
0.60342	-4.56828
0.62213	-2.83288
0.64094	-4.41229
0.65943	-3.73803
0.67826	-4.96963
0.69709	-4.47096
0.71591	-4.30457
0.73474	-4.53863
0.75359	-4.87910
0.77206	-4.15060
0.79089	-5.24308
0.80972	-4.38735
0.82856	-4.59487
0.84740	-5.01711
0.86620	-4.24332
0.88492	-5.49989
0.90380	-3.01183
0.92267	-5.44429
0.94157	-4.60569
0.96045	-5.52089
0.97899	-3.99626
0.99783	-4.92916
1.01667	-5.25351
1.03552	-5.40620
1.05442	-4.49184
1.07328	-5.47080
1.09180	-4.82621
1.11065	-5.35959
1.12949	-4.32809
1.14832	-5.42956
1.16717	-4.50044
1.18600	-3.29648
1.20448	-5.72217
1.22331	-4.87540
1.24216	-6.41967
1.26102	-4.77484
1.27989	-5.47234
1.29881	-5.58624
1.31732	-5.19706
1.33617	-4.66600
1.35501	-5.95383
1.37384	-5.07182
1.39268	-4.91341
1.41115	-4.38319
1.42999	-5.19956
1.44884	-5.03988
1.46767	-5.38895
1.48651	-4.27303
1.50536	-4.99883
1.52385	-4.55363
1.54269	-5.21044
1.56153	-5.26998
1.58036	-5.85449
1.59919	-5.34882
1.61802	-4.55555
1.63651	-5.01702
1.65534	-5.11472
1.67419	-5.44075
1.69301	-2.98747
1.71185	-5.96074
1.73068	-4.48404
1.74917	-5.35345
1.76808	-4.18181
1.78695	-4.70775
1.80579	-4.78928
1.82463	-3.91018
1.84314	-4.85611
1.86202	-3.93722
1.88088	-4.41974
1.89973	-5.49126
1.91857	-5.11835
1.93740	-5.75169
1.95588	-5.71189
1.97473	-5.59093
1.99357	-6.12464
2.01240	-5.38292
2.03126	-5.13001
2.05010	-5.60788
2.06858	-3.16425
2.08740	-5.15990
