Time (s)   Thrust (N)   RPM  Input
0.00022	4.02924	5202.61000	7.00000
0.03348	4.01293	5171.53500	7.00000
0.06809	3.98167	5076.34900	7.00000
0.10276	3.55260	5018.85800	7.00000
0.13744	3.56642	4955.35700	7.00000
0.17216	3.60209	4852.94100	7.00000
0.20686	3.56208	4817.39400	7.00000
0.24155	3.43693	4787.53800	7.00000
0.27628	3.43419	4790.39600	7.00000
0.31096	3.36178	4713.22400	7.00000
0.34568	3.44293	4739.58300	7.00000
0.38038	3.31837	4696.07400	7.00000
0.41508	3.47201	4650.34300	7.00000
0.44977	3.36062	4667.49200	7.00000
0.48447	3.50550	4687.50000	7.00000
0.51919	3.39669	4678.81900	7.00000
0.55388	3.35922	4650.34300	7.00000
0.58860	3.32601	4670.13900	7.00000
0.62329	3.38787	4661.45800	7.00000
0.65799	3.31698	4687.50000	7.00000
0.69270	3.32115	4658.56500	7.00000
0.72740	3.37371	4652.77800	7.00000
0.76212	3.29188	4678.81900	7.00000
0.79682	3.28777	4646.99000	7.00000
0.83154	3.34475	4675.92600	7.00000
0.86624	3.34778	4705.07800	7.00000
0.90092	3.35586	4702.14800	7.00000
0.93563	3.36037	4675.92600	7.00000
0.97033	3.37812	4644.09700	7.00000
1.00504	3.33803	4699.21900	7.00000
1.03974	3.29900	4667.24500	7.00000
1.07444	3.35834	4638.31000	7.00000
1.10916	3.47922	4696.28900	7.00000
1.14387	3.41904	4670.13900	7.00000
1.17857	3.37892	4632.52300	7.00000
1.21327	3.34269	4690.42900	7.00000
1.24798	3.40351	4658.56500	7.00000
1.28268	3.38338	4690.42900	7.00000
1.31738	3.35355	4655.67100	7.00000
1.35208	3.34719	4693.35900	7.00000
1.38678	3.34099	4681.64000	7.00000
1.42149	3.35017	4655.67100	7.00000
1.45614	3.28981	4687.50000	7.00000
1.49090	3.35492	4626.73600	7.00000
1.52561	3.34664	4658.56500	7.00000
1.56030	3.37367	4629.62900	7.00000
1.59501	3.34449	4687.50000	7.00000
1.62972	3.35329	4658.56500	7.00000
1.66441	3.37199	4632.52300	7.00000
1.69912	3.33697	4687.50000	7.00000
1.73383	3.39869	4649.88400	7.00000
1.76853	3.35958	4684.57000	7.00000
1.80324	3.36433	4620.94900	7.00000
1.83794	3.35470	4655.67100	7.00000
1.87266	3.36234	4620.94900	7.00000
1.99540	3.30583	4681.64000	7.00000
2.03014	3.33333	4652.77800	7.00000
2.06485	3.32368	4687.50000	7.00000
2.09955	3.31582	4629.62900	7.00000
2.13425	3.29726	4658.56500	7.00000
2.16896	3.33309	4632.52300	7.00000
2.20366	3.33037	4690.42900	7.00000
2.23837	3.33884	4661.45800	7.00000
2.27306	3.34073	4632.52300	7.00000
2.30777	3.32199	4693.35900	7.00000
2.34247	3.33020	4641.20300	7.00000
2.37718	3.32325	4696.28900	7.00000
2.41188	3.31917	4661.45800	7.00000
2.44659	3.32956	4638.31000	7.00000
2.48129	3.33198	4644.09700	7.00000
2.51600	3.31314	4667.24500	7.00000
2.55071	3.31819	4638.31000	7.00000
2.58541	3.32157	4644.09700	7.00000
2.62011	3.30936	4670.13900	7.00000
2.65483	3.32498	4708.00800	7.00000
2.68955	3.31350	4702.14800	7.00000
