Time (s)   Thrust (N)   RPM  Input
0.00032	4.32193	5333.27800	7.00000
0.02508	4.33352	5330.78400	7.00000
0.05972	4.10579	5078.12500	7.00000
0.09438	3.81176	4998.24400	7.00000
0.12909	3.77078	4905.52300	7.00000
0.16378	3.51825	4868.22200	7.00000
0.24206	3.37642	4777.86100	7.00000
0.27669	3.50061	4767.53000	7.00000
0.31145	3.46539	4773.24700	7.00000
0.34615	3.43095	4707.50700	7.00000
0.38085	3.36368	4721.79900	7.00000
0.41556	3.31212	4678.92500	7.00000
0.45026	3.32885	4722.22200	7.00000
0.48496	3.35934	4736.69000	7.00000
0.51967	3.29747	4710.64800	7.00000
0.55438	3.24919	4704.86100	7.00000
0.58909	3.26811	4736.69000	7.00000
0.62379	3.33441	4693.28700	7.00000
0.65849	3.34346	4719.32900	7.00000
0.69319	3.28662	4690.39300	7.00000
0.72791	3.28730	4690.39300	7.00000
0.76260	3.29022	4670.35000	7.00000
0.79730	3.35367	4749.02300	7.00000
0.83200	3.31757	4690.39300	7.00000
0.86670	3.32518	4713.54100	7.00000
0.90141	3.32175	4687.50000	7.00000
0.93612	3.35827	4749.02300	7.00000
0.97082	3.34488	4658.91700	7.00000
1.00553	3.26591	4687.50000	7.00000
1.04024	3.34263	4710.64800	7.00000
1.07493	3.39633	4684.60600	7.00000
1.10964	3.39255	4681.71300	7.00000
1.14434	3.36562	4704.86100	7.00000
1.17907	3.35980	4667.24500	7.00000
1.30191	3.36930	4725.58600	7.00000
1.33662	3.36417	4687.50000	7.00000
1.37132	3.45443	4722.65600	7.00000
1.40602	3.36614	4713.86700	7.00000
1.44073	3.33225	4678.81900	7.00000
1.47542	3.32728	4649.88400	7.00000
1.51012	3.35567	4646.99000	7.00000
1.54484	3.35675	4624.61800	7.00000
1.57954	3.34793	4702.14800	7.00000
1.61425	3.33894	4702.14800	7.00000
1.64894	3.33470	4670.13900	7.00000
1.68366	3.33151	4644.09700	7.00000
1.71835	3.34303	4646.99000	7.00000
1.75305	3.33594	4667.24500	7.00000
1.78776	3.35033	4702.14800	7.00000
1.82247	3.35505	4678.81900	7.00000
1.85717	3.34307	4641.20300	7.00000
1.89188	3.35360	4699.21900	7.00000
1.92657	3.34902	4670.13900	7.00000
1.96124	3.34102	4644.09700	7.00000
1.99600	3.33394	4641.20300	7.00000
2.03068	3.33850	4673.03200	7.00000
2.06539	3.35190	4699.21900	7.00000
2.10011	3.35209	4693.35900	7.00000
2.13481	3.35008	4667.24500	7.00000
2.16950	3.34729	4699.21900	7.00000
2.20419	3.34673	4699.21900	7.00000
2.23891	3.34075	4670.13900	7.00000
2.27362	3.34533	4641.20300	7.00000
2.30832	3.34369	4664.35100	7.00000
2.34301	3.34124	4632.52300	7.00000
2.37772	3.33974	4632.52300	7.00000
2.41243	3.35029	4658.56500	7.00000
2.44714	3.35228	4635.41700	7.00000
2.48183	3.35529	4687.50000	7.00000
2.51654	3.35390	4664.35100	7.00000
2.55126	3.35347	4632.52300	7.00000
2.58595	3.34987	4687.50000	7.00000
2.62065	3.35605	4658.56500	7.00000
2.65535	3.34028	4684.57000	7.00000
2.69006	3.33823	4629.62900	7.00000
2.72477	3.33541	4661.45800	7.00000
2.75950	3.33095	4687.50000	7.00000
2.79418	3.34336	4629.62900	7.00000
2.82888	3.34224	4652.77800	7.00000
2.86359	3.34273	4626.73600	7.00000
2.89829	3.34266	4655.67100	7.00000
2.93299	3.34552	4629.62900	7.00000
2.96769	3.34082	4687.50000	7.00000
3.00239	3.34239	4658.56500	7.00000
3.03709	3.33995	4690.42900	7.00000
3.07181	3.33624	4690.42900	7.00000
3.10650	3.33789	4652.77800	7.00000
3.14121	3.32922	4693.35900	7.00000
3.17591	3.33842	4693.35900	7.00000
3.21061	3.33481	4661.45800	7.00000
3.24532	3.33513	4696.28900	7.00000
3.28001	3.33430	4696.28900	7.00000
3.31472	3.34102	4661.45800	7.00000
3.34942	3.33873	4693.35900	7.00000
3.38412	3.33418	4635.41700	7.00000
3.41883	3.34057	4705.07800	7.00000
3.45354	3.34328	4693.35900	7.00000
3.48819	3.33805	4664.35100	7.00000
3.52294	3.34165	4696.28900	7.00000
3.55764	3.33028	4696.28900	7.00000
3.59235	3.34239	4670.13900	7.00000
3.62705	3.34796	4635.41700	7.00000
3.66175	3.34039	4699.21900	7.00000
3.69646	3.37463	4661.45800	7.00000
3.73116	3.34910	4635.41700	7.00000
3.76585	3.40291	4687.50000	7.00000
3.80057	3.35541	4661.45800	7.00000
3.83527	3.35210	4693.35900	7.00000
3.86997	3.35214	4690.42900	7.00000
3.90469	3.33589	4655.67100	7.00000
3.93938	3.34919	4684.57000	7.00000
3.97409	3.34812	4655.67100	7.00000
4.00878	3.36333	4681.64000	7.00000
4.04349	3.33540	4623.84300	7.00000
4.07818	3.34539	4655.67100	7.00000
4.11290	3.34975	4626.73600	7.00000
4.14759	3.35209	4678.71100	7.00000
4.18229	3.33741	4655.67100	7.00000
4.21701	3.30292	4681.64000	7.00000
4.25171	3.33023	4626.73600	7.00000
4.28640	3.33630	4655.67100	7.00000
4.32110	3.35070	4626.73600	7.00000
4.35580	3.33516	4690.42900	7.00000
4.39050	3.35887	4655.67100	7.00000
4.42521	3.35595	4632.52300	7.00000
4.45992	3.34242	4690.42900	7.00000
4.49464	3.34957	4661.45800	7.00000
4.52933	3.36075	4693.35900	7.00000
4.56403	3.34951	4652.77800	7.00000
4.59875	3.35044	4684.57000	7.00000
4.63344	3.32671	4693.35900	7.00000
4.66814	3.34630	4655.67100	7.00000
4.70285	3.33715	4684.57000	7.00000
4.73755	3.35899	4629.62900	7.00000
4.77226	3.33342	4652.77800	7.00000
4.80696	3.34125	4626.73600	7.00000
4.84166	3.35474	4684.57000	7.00000
4.87637	3.35401	4658.56500	7.00000
4.91107	3.35520	4681.64000	7.00000
4.94579	3.35258	4623.84300	7.00000
4.98048	3.33747	4652.77800	7.00000
5.01559	3.34408	4618.05500	7.60000
5.05004	3.35180	4707.75500	7.60000
5.08467	3.55754	4899.81600	7.60000
5.11935	3.95265	5122.76800	7.60000
5.15403	4.20159	5219.25400	7.60000
5.18874	4.29095	5300.86400	7.60000
5.22344	4.43566	5383.22400	7.60000
5.25814	4.40336	5410.15600	7.60000
5.29285	4.48043	5437.01100	7.60000
5.32754	4.55408	5426.86800	7.60000
