Time (s)   Thrust (N)   RPM  Input
0.00024	3.77616	4954.57800	7.00000
0.03379	3.65454	4824.21900	7.00000
0.11160	3.57387	4842.80900	7.00000
0.14622	3.51976	4781.82200	7.00000
0.18089	3.41869	4681.78300	7.00000
0.25989	3.40021	4696.07400	7.00000
0.29454	3.38637	4699.07400	7.00000
0.32920	3.37438	4681.71300	7.00000
0.36399	3.37324	4701.96700	7.00000
0.39860	3.36117	4664.35100	7.00000
0.43329	3.35332	4630.33500	7.00000
0.46799	3.35748	4710.93700	7.00000
0.50268	3.36101	4705.07800	7.00000
0.53739	3.35783	4667.24500	7.00000
0.57210	3.35193	4638.31000	7.00000
0.60679	3.34282	4641.20300	7.00000
0.64150	3.33659	4667.24500	7.00000
0.67619	3.33239	4696.28900	7.00000
0.71090	3.33622	4638.31000	7.00000
0.74559	3.33779	4673.03200	7.00000
0.78030	3.33568	4696.28900	7.00000
0.81500	3.32866	4641.20300	7.00000
0.84970	3.33076	4673.03200	7.00000
0.88440	3.39426	4702.14800	7.00000
0.91910	3.33373	4673.03200	7.00000
0.95381	3.33968	4646.99000	7.00000
0.98851	3.33604	4644.09700	7.00000
1.02322	3.32292	4675.92600	7.00000
1.05791	3.32556	4699.21900	7.00000
1.09263	3.31909	4705.07800	7.00000
1.17093	3.31989	4670.13900	7.00000
1.20563	3.32128	4652.77800	7.00000
1.24033	3.32270	4646.99000	7.00000
1.27505	3.32338	4681.71300	7.00000
1.30974	3.32454	4708.00800	7.00000
1.34443	3.31713	4710.93700	7.00000
1.37914	3.32372	4684.60600	7.00000
1.41384	3.32684	4646.99000	7.00000
1.44854	3.33111	4652.77800	7.00000
1.48324	3.33898	4675.92600	7.00000
1.51793	3.33317	4652.77800	7.00000
1.55265	3.33256	4678.81900	7.00000
1.58733	3.34347	4708.00800	7.00000
1.62205	3.33769	4710.93700	7.00000
1.65675	3.33609	4675.92600	7.00000
1.69146	3.32874	4649.88400	7.00000
1.72616	3.33577	4655.67100	7.00000
1.76086	3.34809	4675.92600	7.00000
1.79557	3.33912	4652.77800	7.00000
1.83027	3.32977	4652.77800	7.00000
1.86496	3.33535	4684.60600	7.00000
1.89967	3.32935	4713.86700	7.00000
1.93436	3.33653	4710.93700	7.00000
1.96911	3.34236	4681.71300	7.00000
2.00378	3.33200	4710.93700	7.00000
2.03847	3.32196	4681.71300	7.00000
2.07318	3.32923	4655.67100	7.00000
2.10788	3.32853	4655.67100	7.00000
2.14257	3.33661	4687.50000	7.00000
2.17728	3.35345	4658.56500	7.00000
2.21199	3.34276	4655.67100	7.00000
2.24668	3.33606	4681.71300	7.00000
2.28138	3.33860	4652.77800	7.00000
2.31609	3.34337	4658.56500	7.00000
2.35079	3.33623	4684.60600	7.00000
2.38549	3.34179	4664.35100	7.00000
2.42019	3.34225	4696.18000	7.00000
2.45489	3.33322	4664.35100	7.00000
2.48960	3.33173	4667.24500	7.00000
2.52430	3.33806	4701.96700	7.00000
2.55900	3.33530	4731.44500	7.00000
2.59369	3.34419	4673.03200	7.00000
2.62839	3.33407	4647.48400	7.00000
2.66312	3.34087	4681.71300	7.00000
2.69780	3.33419	4737.30400	7.00000
2.73250	3.33754	4704.86100	7.00000
2.76721	3.34132	4675.92600	7.00000
2.80190	3.33177	4673.03200	7.00000
2.83659	3.33132	4693.28700	7.00000
2.87132	3.31847	4728.51500	7.00000
2.90601	3.33718	4699.07400	7.00000
2.94071	3.33872	4670.13900	7.00000
2.97542	3.33074	4670.13900	7.00000
3.01012	3.27535	4701.96700	7.00000
3.04482	3.27061	4667.24500	7.00000
3.07953	3.26616	4725.58600	7.00000
3.11422	3.25217	4693.28700	7.00000
3.14893	3.27659	4725.58600	7.00000
3.18363	3.25520	4667.24500	7.00000
3.21833	3.26597	4636.05200	7.00000
3.25303	3.27971	4673.03200	7.00000
3.28774	3.27484	4696.18000	7.00000
3.32243	3.28710	4675.92600	7.00000
3.35714	3.30220	4675.92600	7.00000
3.39183	3.29734	4696.18000	7.00000
3.42653	3.30219	4667.24500	7.00000
3.46126	3.41568	4667.24500	7.00000
3.54034	3.41568	4673.03200	7.00000
3.70781	3.29498	4673.03200	7.00000
3.78596	3.29205	4675.92600	7.00000
