Time (s)   Thrust (N)   RPM  Input
0.00025	3.51008	4807.47800	7.00000
0.03350	3.44586	4729.85700	7.00000
0.11155	3.42057	4732.68100	7.00000
0.14624	3.41220	4774.30500	7.00000
0.18090	3.37514	4739.58300	7.00000
0.21559	3.36911	4759.83800	7.00000
0.25030	3.36968	4719.32900	7.00000
0.28500	3.36030	4707.75500	7.00000
0.31969	3.34924	4667.49200	7.00000
0.35439	3.35650	4699.07400	7.00000
0.38909	3.36659	4658.91700	7.00000
0.42379	3.34720	4740.23400	7.00000
0.50216	3.34603	4675.92600	7.00000
0.58040	3.34577	4638.91000	7.00000
0.61503	3.33108	4670.13900	7.00000
0.64972	3.34156	4667.24500	7.00000
0.68442	3.33873	4687.50000	7.00000
0.71910	3.33331	4658.56500	7.00000
0.75381	3.32238	4661.45800	7.00000
0.78852	3.33585	4690.39300	7.00000
0.82320	3.32228	4658.56500	7.00000
0.85791	3.32071	4655.67100	7.00000
0.89260	3.34302	4684.60600	7.00000
0.92731	3.32903	4655.67100	7.00000
0.96201	3.34163	4655.67100	7.00000
0.99671	3.33684	4678.81900	7.00000
1.03140	3.32659	4652.77800	7.00000
1.06612	3.33135	4630.33500	7.00000
1.10081	3.32750	4658.56500	7.00000
1.13552	3.32714	4658.56500	7.00000
1.17022	3.32473	4678.81900	7.00000
1.20491	3.30752	4661.45800	7.00000
1.23961	3.31793	4713.86700	7.00000
1.31795	3.31475	4684.60600	7.00000
1.35265	3.31268	4658.56500	7.00000
1.38734	3.32123	4725.58600	7.00000
1.42205	3.32127	4699.07400	7.00000
1.45673	3.31778	4734.37500	7.00000
1.49144	3.33116	4675.92600	7.00000
1.52615	3.33319	4699.07400	7.00000
1.56084	3.32918	4737.30400	7.00000
1.59554	3.33762	4699.07400	7.00000
1.63023	3.32361	4734.37500	7.00000
1.66494	3.32136	4675.92600	7.00000
1.69963	3.31606	4641.76800	7.00000
1.73434	3.31978	4673.03200	7.00000
1.76905	3.32317	4678.81900	7.00000
1.80376	3.31172	4699.07400	7.00000
1.83844	3.32464	4670.13900	7.00000
1.87315	3.32246	4678.81900	7.00000
1.90786	3.31442	4710.64800	7.00000
1.94256	3.31605	4675.92600	7.00000
1.97726	3.31408	4687.50000	7.00000
2.01196	3.32597	4699.07400	7.00000
2.04666	3.31377	4687.50000	7.00000
2.08135	3.30899	4661.77600	7.00000
2.11606	3.31834	4690.39300	7.00000
2.15075	3.32137	4687.50000	7.00000
2.18546	3.32452	4719.32900	7.00000
2.22016	3.32369	4693.28700	7.00000
2.25486	3.32185	4751.95300	7.00000
2.28955	3.42250	4667.49200	7.00000
2.32426	3.32437	4693.28700	7.00000
2.35897	3.33767	4701.96700	7.00000
2.39367	3.33059	4696.18000	7.00000
2.42836	3.31540	4690.39300	7.00000
2.46306	3.33512	4664.63400	7.00000
2.49776	3.32631	4690.39300	7.00000
2.53247	3.32531	4687.50000	7.00000
2.56716	3.32159	4716.43500	7.00000
2.60185	3.34073	4687.50000	7.00000
2.63656	3.33101	4746.09400	7.00000
2.67126	3.33230	4716.43500	7.00000
2.70597	3.33969	4681.71300	7.00000
2.74066	3.34261	4710.64800	7.00000
2.77536	3.33169	4737.30400	7.00000
2.81007	3.33244	4675.92600	7.00000
2.84479	3.34209	4641.76800	7.00000
2.87947	3.33538	4681.71300	7.00000
2.91416	3.33109	4675.92600	7.00000
2.94886	3.34151	4701.96700	7.00000
2.98357	3.33877	4675.92600	7.00000
3.01826	3.34518	4667.24500	7.00000
3.05297	3.34038	4701.96700	7.00000
3.08767	3.33691	4728.51500	7.00000
3.12255	3.34356	4667.24500	7.00000
3.15722	3.33637	4664.35100	7.00000
3.27928	3.31936	4664.35100	7.00000
3.31388	3.33368	4655.67100	7.00000
3.34856	3.34050	4681.71300	7.00000
3.38326	3.34393	4655.67100	7.00000
3.41794	3.34569	4649.88400	7.00000
3.45263	3.33863	4719.72600	7.00000
3.48735	3.29905	4705.07800	7.00000
3.52204	3.33291	4675.92600	7.00000
3.55674	3.33518	4702.14800	7.00000
3.59144	3.32548	4713.86700	7.00000
3.62614	3.33458	4673.03200	7.00000
3.66083	3.33029	4652.77800	7.00000
3.69554	3.34238	4655.67100	7.00000
3.73024	3.32371	4630.33500	7.00000
3.76494	3.33278	4658.56500	7.00000
3.79966	3.32930	4652.77800	7.00000
3.83435	3.32129	4684.60600	7.00000
3.86907	3.31118	4710.93700	7.00000
3.90374	3.32004	4681.71300	7.00000
3.93844	3.31678	4652.77800	7.00000
3.97314	3.31083	4655.67100	7.00000
4.00785	3.30642	4687.50000	7.00000
4.04255	3.30902	4661.45800	7.00000
4.07727	3.32129	4664.35100	7.00000
4.11196	3.31539	4693.28700	7.00000
4.14666	3.31623	4725.58600	7.00000
4.18137	3.31124	4675.92600	7.00000
4.26105	3.31871	4653.20100	7.00000
4.29576	3.32110	4673.03200	7.00000
4.33045	3.31925	4675.92600	7.00000
4.36516	3.31987	4707.75500	7.00000
4.39986	3.32179	4675.92600	7.00000
4.43456	3.32744	4678.81900	7.00000
4.46926	3.32799	4710.64800	7.00000
4.50397	3.33401	4678.81900	7.00000
4.53867	3.34760	4656.05900	7.00000
4.57336	3.33397	4678.81900	7.00000
4.60808	3.32437	4734.37500	7.00000
4.64277	3.32690	4701.96700	7.00000
4.67752	3.32020	4673.03200	7.00000
4.71219	3.32333	4675.92600	7.00000
4.74688	3.32419	4704.86100	7.00000
4.78161	3.33720	4734.37500	7.00000
4.81629	3.33403	4675.92600	7.00000
4.89461	3.32051	4647.48400	7.00000
4.92928	3.32978	4670.13900	7.00000
4.96402	3.41568	4664.35100	7.00000
5.08765	3.33289	4716.79700	7.20000
5.16548	3.33751	4675.92600	7.20000
5.20008	3.40992	4773.24700	7.20000
5.23477	3.48687	4825.86500	7.20000
5.26943	3.56683	4838.16900	7.20000
5.30412	3.62970	4844.66900	7.20000
5.33883	3.63732	4880.51400	7.20000
5.37353	3.68492	4924.63200	7.20000
5.40824	3.69382	4908.24800	7.20000
5.44293	3.70886	4910.97400	7.20000
5.47763	3.71174	4938.22600	7.20000
5.51235	3.71954	4940.95200	7.20000
5.59204	3.72031	4913.79300	7.20000
5.62672	3.74146	4949.12800	7.20000
5.66142	3.73251	4973.65500	7.20000
5.69612	3.72278	4951.85300	7.20000
5.73082	3.75862	4987.28200	7.20000
5.76552	3.74808	4960.02900	7.20000
5.80023	3.74764	4960.02900	7.20000
5.83493	3.72150	4932.65100	7.20000
5.86963	3.74192	4954.57800	7.20000
5.90433	3.74344	4932.65100	7.20000
5.93903	3.74681	4962.75400	7.20000
5.97375	3.74777	4929.95700	7.20000
6.00845	3.74608	4965.47900	7.20000
6.04314	3.75635	4992.73300	7.20000
6.07784	3.74183	4957.30300	7.20000
6.11255	3.74882	4992.73300	7.20000
6.14724	3.75114	4970.93000	7.20000
6.18194	3.75054	4965.47900	7.20000
6.21666	3.75018	4979.10600	7.20000
6.25135	3.75343	4973.65500	7.20000
6.28606	3.74641	4940.73300	7.20000
6.32075	3.74601	4960.02900	7.20000
6.35545	3.74285	4938.03900	7.20000
6.39015	3.75127	4968.20400	7.20000
6.42486	3.75323	4938.03900	7.20000
6.45955	3.75260	4962.75400	7.20000
6.49425	3.75669	4990.00700	7.20000
6.52896	3.74304	4962.75400	7.20000
6.56366	3.74807	4990.00700	7.20000
6.59836	3.73996	4960.02900	7.20000
6.63306	3.73791	4965.47900	7.20000
6.66777	3.73887	4987.28200	7.20000
6.70252	3.74752	4965.47900	7.20000
6.73718	3.74773	4992.73300	7.20000
6.77187	3.74885	4954.57800	7.20000
6.80657	3.75011	4984.55600	7.20000
6.84128	3.73062	4954.57800	7.20000
6.87602	3.75353	4981.83100	7.20000
6.91068	3.74125	4954.57800	7.20000
6.94539	3.76933	4919.18100	7.20000
6.98008	3.78140	4951.85300	7.20000
7.01478	3.76633	4927.26300	7.20000
7.04948	3.76340	4951.85300	7.20000
7.08418	3.75873	4957.30300	7.20000
7.11897	3.77346	4976.38100	7.20000
7.15360	3.91659	4949.12800	7.20000
7.18829	3.76396	4973.65500	7.20000
7.22300	3.76923	5001.83800	7.20000
7.25837	3.74006	4996.32300	7.20000
7.34002	3.77904	4943.67700	7.20000
7.37468	3.77139	4973.65500	7.20000
7.40938	3.77466	4999.08100	7.20000
7.44409	3.77436	4940.95200	7.20000
7.47877	3.77963	4911.09900	7.20000
7.51348	3.79428	4938.22600	7.20000
7.54818	3.77761	4962.75400	7.20000
7.58289	3.78772	4982.53600	7.20000
7.61759	3.77874	4919.15000	7.20000
7.69682	3.76410	4921.87500	7.20000
7.73152	3.78687	4949.12800	7.20000
7.76622	3.76872	4916.42400	7.20000
7.80093	3.77673	4938.22600	7.20000
7.83563	3.77796	4965.99200	7.20000
7.87033	3.78713	4974.26400	7.20000
7.90504	3.77205	4940.95200	7.20000
7.93974	3.77597	4977.02200	7.20000
7.97443	3.77211	4946.40200	7.20000
8.00915	3.75864	4913.69900	7.20000
8.04386	3.76750	4946.40200	7.20000
8.07856	3.77400	4979.77900	7.20000
8.15780	3.77319	4916.42400	7.20000
8.23597	3.77761	4919.15000	7.20000
8.27063	3.76137	4897.62900	7.20000
8.30531	3.77083	4924.60000	7.20000
8.33997	3.76186	4924.60000	7.20000
8.37473	3.76698	4957.30300	7.20000
8.40941	3.77443	4930.05100	7.20000
8.44410	3.78100	4957.30300	7.20000
8.47881	3.77966	4988.05100	7.20000
8.51351	3.77515	4968.20400	7.20000
8.54822	3.78609	4985.29400	7.20000
8.58291	3.78299	4954.57800	7.20000
8.61762	3.78801	4930.05100	7.20000
8.65239	3.77151	4957.30300	7.20000
8.68710	3.83699	4927.32500	7.20000
8.72179	3.77433	4921.87500	7.20000
8.75646	3.76814	4894.93500	7.20000
8.79114	3.77569	4921.87500	7.20000
8.82584	3.78331	4897.62900	7.20000
8.86055	3.78955	4919.15000	7.20000
8.89525	3.79306	4889.54700	7.20000
8.92995	3.78251	4921.87500	7.20000
8.96465	3.78418	4946.40200	7.20000
8.99935	3.77273	4979.77900	7.20000
9.03406	3.78453	4946.40200	7.20000
9.06876	3.77601	4982.53600	7.20000
9.10346	3.77661	4977.02200	7.20000
9.13818	3.77585	4949.12800	7.20000
9.17286	3.76724	4977.02200	7.20000
9.20757	3.76252	4946.40200	7.20000
9.24227	3.79114	4977.02200	7.20000
9.27699	3.78246	4949.12800	7.20000
9.31168	3.79444	4979.77900	7.20000
9.34639	3.80010	4951.85300	7.20000
9.38110	3.78520	4919.15000	7.20000
9.41579	3.77232	4943.67700	7.20000
9.45048	3.76866	4921.87500	7.20000
9.48520	3.77683	4919.15000	7.20000
9.51991	3.77861	4949.12800	7.20000
