Time (s)   Thrust (N)   RPM  Input
0.00023	3.91437	5119.38200	7.00000
0.03357	3.78470	4970.36600	7.00000
0.11167	3.70672	4894.93500	7.00000
0.14634	3.61572	4882.81200	7.00000
0.18100	3.53096	4828.68900	7.00000
0.21570	3.48025	4817.39400	7.00000
0.25043	3.43052	4727.03300	7.00000
0.28510	3.40525	4729.85700	7.00000
0.31981	3.37263	4782.98600	7.00000
0.35451	3.35801	4754.05100	7.00000
0.38921	3.34113	4713.22400	7.00000
0.42392	3.33779	4730.90300	7.00000
0.45862	3.32043	4716.43500	7.00000
0.49333	3.31257	4687.50000	7.00000
0.52804	3.31823	4707.75500	7.00000
0.56275	3.32687	4699.07400	7.00000
0.64177	3.33775	4667.49200	7.00000
0.67639	3.34766	4701.96700	7.00000
0.71104	3.33090	4670.35000	7.00000
0.74573	3.33409	4699.07400	7.00000
0.78041	3.33669	4696.18000	7.00000
0.86006	3.33439	4661.77600	7.00000
0.89473	3.33813	4749.02300	7.00000
0.92943	3.34303	4690.39300	7.00000
0.96414	3.33866	4716.43500	7.00000
0.99883	3.33335	4690.39300	7.00000
1.03355	3.33562	4746.09400	7.00000
1.06824	3.33392	4656.05900	7.00000
1.10294	3.33986	4684.60600	7.00000
1.13764	3.33952	4681.71300	7.00000
1.17236	3.33299	4653.20100	7.00000
1.20706	3.33259	4684.60600	7.00000
1.28538	3.33185	4678.81900	7.00000
1.32007	3.33019	4650.34300	7.00000
1.35475	3.32242	4675.92600	7.00000
1.38947	3.32509	4707.75500	7.00000
1.42418	3.33140	4731.44500	7.00000
1.45886	3.32892	4670.13900	7.00000
1.49357	3.32637	4644.62600	7.00000
1.52827	3.32658	4667.24500	7.00000
1.56297	3.30932	4661.45800	7.00000
1.59768	3.29184	4687.50000	7.00000
1.63237	3.29076	4658.56500	7.00000
1.66707	3.29683	4658.56500	7.00000
1.70178	3.30987	4681.71300	7.00000
1.73648	3.32159	4661.45800	7.00000
1.77119	3.30872	4684.60600	7.00000
1.80590	3.32399	4658.56500	7.00000
1.84058	3.31813	4661.45800	7.00000
1.87529	3.31994	4627.47700	7.00000
1.90999	3.31612	4658.56500	7.00000
1.94470	3.31719	4658.56500	7.00000
1.97940	3.31270	4684.60600	7.00000
2.01410	3.32567	4661.45800	7.00000
2.04879	3.30575	4658.56500	7.00000
2.08350	3.32408	4684.60600	7.00000
2.11820	3.32950	4655.67100	7.00000
2.15291	3.33503	4652.77800	7.00000
2.18762	3.34019	4681.71300	7.00000
2.22233	3.29606	4710.93700	7.00000
2.25701	3.32096	4681.71300	7.00000
2.29172	3.33349	4710.93700	7.00000
2.32643	3.34791	4713.86700	7.00000
2.36114	3.31697	4678.81900	7.00000
2.39583	3.34012	4649.88400	7.00000
2.43054	3.34968	4649.88400	7.00000
2.46524	3.38486	4681.71300	7.00000
2.49995	3.35039	4710.93700	7.00000
2.53465	3.32681	4702.14800	7.00000
2.56935	3.31905	4673.03200	7.00000
2.60406	3.33179	4646.99000	7.00000
2.63876	3.23736	4641.20300	7.00000
2.67346	3.37952	4667.24500	7.00000
2.70818	3.34405	4702.14800	7.00000
2.74287	3.28698	4673.03200	7.00000
2.77757	3.34838	4644.09700	7.00000
2.81228	3.33288	4649.88400	7.00000
2.84698	3.37599	4667.24500	7.00000
2.88169	3.32749	4708.00800	7.00000
2.91638	3.33924	4646.99000	7.00000
2.95109	3.26191	4670.13900	7.00000
2.98579	3.32240	4710.93700	7.00000
3.02050	3.31692	4710.93700	7.00000
3.05519	3.34077	4681.71300	7.00000
3.08989	3.30313	4713.86700	7.00000
3.12460	3.32819	4716.79700	7.00000
3.15931	3.30323	4690.39300	7.00000
3.19402	3.31025	4719.72600	7.00000
3.22872	3.32580	4693.28700	7.00000
3.26342	3.33706	4716.79700	7.00000
3.29812	3.32987	4716.79700	7.00000
3.33283	3.30747	4681.71300	7.00000
3.36753	3.33919	4716.79700	7.00000
3.40224	3.31829	4719.72600	7.00000
3.43695	3.31692	4687.50000	7.00000
3.47164	3.37736	4725.58600	7.00000
3.50635	3.30714	4719.72600	7.00000
3.54105	3.36324	4690.39300	7.00000
3.57576	3.37662	4719.72600	7.00000
3.61046	3.31574	4713.86700	7.00000
3.64517	3.31942	4684.60600	7.00000
3.67987	3.37640	4725.58600	7.00000
3.71457	3.32133	4693.28700	7.00000
3.74928	3.32068	4664.35100	7.00000
3.78396	3.30483	4661.45800	7.00000
3.81869	3.33431	4636.05200	7.00000
3.85339	3.30580	4670.13900	7.00000
3.88809	3.31517	4667.24500	7.00000
3.92281	3.33386	4701.96700	7.00000
3.95750	3.32602	4728.51500	7.00000
3.99221	3.32655	4670.13900	7.00000
4.02691	3.39387	4647.48400	7.00000
4.06162	3.28132	4673.03200	7.00000
4.09632	3.31045	4699.07400	7.00000
4.13103	3.28151	4670.13900	7.00000
4.16573	3.30812	4675.92600	7.00000
4.20043	3.32921	4701.96700	7.00000
4.23514	3.33179	4673.03200	7.00000
4.26985	3.33452	4673.03200	7.00000
4.30455	3.34227	4707.75500	7.00000
4.33926	3.28090	4678.81900	7.00000
4.37397	3.40015	4678.81900	7.00000
4.40868	3.34329	4710.64800	7.00000
4.44337	3.40627	4687.50000	7.00000
4.47807	3.42829	4653.20100	7.00000
4.51278	3.39462	4681.71300	7.00000
4.54749	3.40000	4681.71300	7.00000
4.58218	3.33626	4653.20100	7.00000
4.61689	3.40370	4681.71300	7.00000
4.65161	3.43766	4687.50000	7.00000
4.68631	3.32108	4658.91700	7.00000
4.72102	3.28335	4687.50000	7.00000
4.75573	3.34507	4687.50000	7.00000
4.79042	3.34772	4710.64800	7.00000
4.82514	3.32444	4687.50000	7.00000
4.85984	3.39003	4661.77600	7.00000
4.89454	3.34758	4746.09400	7.00000
4.92925	3.35129	4687.50000	7.00000
4.96395	3.39647	4719.32900	7.00000
4.99865	3.38215	4681.71300	7.00000
5.03382	3.35817	4681.71300	7.40000
5.16774	3.27516	4768.51800	7.40000
5.19552	3.62495	5065.69600	7.40000
5.31867	3.89887	5083.33300	7.40000
5.35327	3.75740	5097.01200	7.40000
5.38796	4.05937	5179.68700	7.40000
5.42264	3.87746	5174.27900	7.40000
5.45734	3.41568	5205.18500	7.40000
5.58151	4.00123	5228.36500	7.40000
5.70329	3.97709	5241.24300	7.40000
5.73794	4.02691	5209.74800	7.40000
5.77258	4.06000	5184.27300	7.40000
5.80730	4.06158	5214.84400	7.40000
5.84200	4.01989	5236.09200	7.40000
5.87670	4.07456	5212.29600	7.40000
5.91141	3.69535	5181.72500	7.40000
5.94612	4.02132	5236.09200	7.40000
6.02591	4.06951	5212.29600	7.40000
6.06053	3.93455	5176.63000	7.40000
6.13947	4.08843	5207.20100	7.40000
6.17409	4.11292	5230.94100	7.40000
6.20877	4.12190	5238.66700	7.40000
6.24346	4.13154	5197.01100	7.40000
6.27815	3.96908	5171.53500	7.40000
6.31286	4.00562	5202.10600	7.40000
6.34755	3.93118	5163.89200	7.40000
6.38225	4.12455	5197.01100	7.40000
6.41695	3.93508	5168.98800	7.40000
6.45166	4.03436	5197.01100	7.40000
6.48635	4.08626	5220.63800	7.40000
6.52105	4.10389	5199.55800	7.40000
6.55577	3.99280	5199.55800	7.40000
6.59047	3.67375	5174.08200	7.40000
6.62518	4.07624	5194.46300	7.40000
6.65987	4.00338	5168.98800	7.40000
6.69457	4.20625	5197.01100	7.40000
6.72928	4.12994	5163.89200	7.40000
6.76396	4.08223	5197.01100	7.40000
6.79870	4.13255	5163.89200	7.40000
6.83339	4.08081	5194.46300	7.40000
6.86809	3.97651	5161.34500	7.40000
6.90280	4.06557	5189.36800	7.40000
6.93748	4.04513	5246.39400	7.40000
6.97218	4.04382	5215.48700	7.40000
7.00688	4.01793	5184.27300	7.40000
7.04159	4.07753	5158.79800	7.40000
7.07629	4.00153	5189.36800	7.40000
7.11100	4.09011	5218.06300	7.40000
7.14570	4.06243	5194.46300	7.40000
7.18041	3.97371	5223.21400	7.40000
7.25876	3.84908	5225.79000	7.40000
7.29339	4.08585	5254.12000	7.40000
7.32810	4.08179	5228.36500	7.40000
7.36278	3.95354	5204.65400	7.40000
7.39747	4.09647	5238.66700	7.40000
7.43218	4.05677	5209.74800	7.40000
7.46693	4.00317	5179.17700	7.40000
7.50160	3.79750	5207.20100	7.40000
7.53631	4.11784	5236.09200	7.40000
7.57097	4.00864	5236.09200	7.40000
7.60569	4.08997	5199.55800	7.40000
7.64038	4.03746	5163.89200	7.40000
7.67509	4.09754	5199.55800	7.40000
7.70979	3.99048	5161.34500	7.40000
7.74451	4.05706	5194.46300	7.40000
7.77922	4.00357	5218.06300	7.40000
7.81402	4.10178	5189.36800	7.40000
7.84869	3.96449	5212.91200	7.40000
7.88342	4.03173	5189.36800	7.40000
7.91807	3.98692	5189.36800	7.40000
7.95273	4.05757	5161.34500	7.40000
7.98750	4.09171	5191.91600	7.40000
8.02214	4.05667	5215.48700	7.40000
8.10039	4.06306	5218.06300	7.40000
8.17974	4.02169	5189.36800	7.40000
8.21438	3.95494	5220.63800	7.40000
8.24904	3.76610	5191.91600	7.40000
8.28373	3.98562	5220.63800	7.40000
8.31842	3.98694	5191.91600	7.40000
8.35312	4.04242	5225.79000	7.40000
8.38783	4.03533	5202.10600	7.40000
8.42254	3.93103	5176.63000	7.40000
8.45724	4.06836	5209.74800	7.40000
8.49194	3.97152	5176.63000	7.40000
8.52664	4.03105	5246.39400	7.40000
8.56134	4.04219	5207.20100	7.40000
8.59605	3.82579	5174.08200	7.40000
8.63076	3.92404	5204.65400	7.40000
8.66546	4.03668	5228.36500	7.40000
8.74501	3.83867	5202.10600	7.40000
8.77970	3.83737	5228.36500	7.40000
8.81440	3.88305	5199.55800	7.40000
8.84910	4.01219	5197.01100	7.40000
8.88381	3.82339	5163.89200	7.40000
8.91851	3.84361	5197.01100	7.40000
