Time (s)   roll (deg)
0.00028	-1.65008
0.01929	-1.14376
0.03831	-1.39644
0.05726	-1.49041
0.07613	-0.57144
0.09500	-0.89977
0.11354	-0.63210
0.13239	-0.96093
0.15123	-1.53830
0.17008	-2.04504
0.18895	-1.70774
0.20782	-2.08638
0.22633	-1.25881
0.24520	-1.28965
0.26404	-2.10816
0.28289	0.19664
0.30174	-1.40980
0.32075	-0.76723
0.33959	-2.62036
0.35842	-0.41235
0.37726	-1.40046
0.39608	-1.56594
0.41492	-1.24684
0.43340	-1.87528
0.45224	-2.51625
0.47109	-2.52999
0.48992	-1.23293
0.50875	-1.57497
0.52758	-1.35982
0.54609	-0.61937
0.56493	-2.17624
0.58377	-1.46851
0.60260	-2.27261
0.62144	-3.02630
0.64027	-3.09524
0.65877	-3.08978
0.67762	-3.33019
0.69647	-1.56147
0.71531	-2.17988
0.73414	-2.22084
0.75263	-2.68564
0.77146	-2.20295
0.79029	-2.54325
0.80912	-2.74209
0.82795	-3.12341
0.84680	-2.34701
0.86529	-2.76642
0.88411	-2.45868
0.90294	-2.97362
0.92178	-3.39823
0.94061	-1.42911
0.95944	-4.48675
0.97793	-2.83344
0.99676	-4.07539
1.01559	-3.44171
1.03442	-3.37403
1.05325	-3.98330
1.07207	-3.84505
1.09057	-3.92328
1.10940	-4.59718
1.12822	-3.02099
1.14706	-4.10138
1.16590	-3.18547
1.18440	-4.29961
1.20326	-2.57660
1.22212	-4.32306
1.24098	-3.63133
1.25983	-5.38907
1.27869	-2.80174
1.29720	-4.11926
1.31604	-5.41023
1.33487	-4.85240
1.35373	-3.19950
1.37256	-5.80282
1.39140	-3.92637
1.40990	-4.68183
1.42874	-4.59300
1.44757	-5.67439
1.46640	-3.90337
1.48524	-4.71217
1.50407	-4.17949
1.52256	-5.09390
1.54139	-4.58235
1.56022	-4.85775
1.57906	-5.54542
1.59790	-5.46904
1.61638	-5.06954
1.63522	-5.09021
1.65405	-4.01756
1.67289	-4.32566
1.69171	-2.67397
1.71056	-5.88726
1.72904	-3.97892
1.74788	-3.62162
1.76671	-4.60792
1.78554	-4.22838
1.80436	-4.33831
1.82320	-3.74581
1.84169	-5.83866
1.86053	-4.22829
1.87935	-6.66100
1.89818	-5.23796
1.91701	-5.77351
1.93601	-5.16094
1.95485	-4.79458
1.97368	-4.67476
1.99251	-4.60136
2.01134	-5.14028
2.03017	-5.43197
2.04866	-3.76767
2.06748	-5.25473
2.08631	-3.77888
2.10514	-6.42933
2.12397	-5.33488
2.14280	-5.29867
2.16127	-4.63317
2.18014	-5.10639
2.19902	-4.44870
2.21785	-4.69265
2.23668	-3.75511
2.25551	-5.12593
2.27400	-4.89251
2.29283	-5.03989
2.31166	-3.61543
2.33049	-3.78366
2.34932	-4.26817
2.36780	-5.51473
2.38664	-4.06762
2.40548	-4.00425
2.42431	-4.62982
2.44315	-3.89384
2.46199	-4.57205
2.48047	-4.27151
2.49932	-4.13737
2.51815	-4.66956
2.53699	-4.63498
2.55582	-5.22539
2.57466	-4.43886
2.59314	-3.76328
2.61197	-3.87912
2.63081	-4.16436
2.64963	-3.62761
2.66847	-3.52778
2.68731	-3.85148
2.70580	-4.09777
2.72468	-4.04301
2.74352	-4.11764
2.76237	-3.53609
