Time (s)   roll (deg)
0.00022	-7.25375
0.01944	-7.23094
0.03881	-7.13276
0.05790	-7.73814
0.07706	-7.04459
0.09606	-7.97803
0.11459	-7.31830
0.13382	-7.97567
0.15253	-6.87263
0.17127	-7.82136
0.19000	-8.45911
0.20854	-7.74334
0.22710	-7.89026
0.24579	-6.58780
0.26471	-8.54763
0.28390	-6.39792
0.30282	-7.72225
0.32177	-8.33281
0.34131	-8.67607
0.35996	-6.98469
0.37848	-7.31908
0.39719	-8.37780
0.41613	-7.53226
0.43484	-8.03963
0.45349	-8.56016
0.47255	-9.15411
0.49160	-7.45405
0.51042	-9.18393
0.52915	-8.62179
0.54788	-9.57744
0.56731	-8.19460
0.58583	-9.20354
0.60464	-7.95336
0.62405	-8.42504
0.64281	-8.49574
0.66137	-7.72409
0.67993	-10.65768
0.70005	-8.83489
0.71877	-9.36210
0.73798	-8.14670
0.75706	-9.59968
0.77592	-8.58820
0.79470	-9.50860
0.81359	-8.91238
0.83285	-9.14975
0.85183	-9.23125
0.87065	-8.98622
0.88996	-9.18623
0.90895	-9.69295
0.92772	-8.47309
0.94673	-10.63150
0.96560	-9.21333
0.98444	-11.06354
1.00314	-9.09861
1.02188	-9.89823
1.04076	-8.95397
1.05949	-9.62422
1.07815	-8.30616
1.09677	-10.15194
1.11558	-9.15102
1.13472	-9.22084
1.15370	-9.88795
1.17376	-9.82978
1.19268	-9.87358
1.21176	-8.62939
1.23073	-8.68727
1.25019	-9.11185
1.26909	-8.86595
1.28762	-9.25339
1.30636	-8.40846
1.32510	-9.58800
1.34404	-8.73857
1.36271	-8.60521
1.38157	-8.49499
1.40036	-8.27862
1.41919	-9.64418
1.43768	-7.76434
1.45684	-8.34420
1.47544	-8.29676
1.49401	-9.56209
1.51293	-7.62040
1.53228	-8.39106
1.55114	-7.79034
1.57003	-7.90481
1.58930	-8.29283
1.60812	-7.85892
1.62686	-9.59288
1.64579	-7.63740
1.66441	-8.01324
1.68333	-7.36742
1.70229	-8.55327
1.72122	-6.81327
1.74013	-7.62096
1.75885	-7.98682
1.77780	-7.30930
1.79634	-7.35952
1.81531	-6.41675
1.83424	-7.78227
1.85290	-6.75473
1.87135	-7.72897
1.89044	-7.54832
1.90940	-7.35762
1.92829	-7.17212
1.94717	-6.21964
1.96578	-8.09860
1.98467	-6.83432
2.00351	-8.02386
2.02224	-6.88031
2.04147	-6.95166
2.06039	-7.79410
2.07945	-7.11500
2.09834	-7.79090
2.11721	-6.89022
2.13597	-8.94143
2.15461	-6.78354
2.17335	-8.18663
2.19240	-8.57399
2.21134	-7.47736
2.23023	-7.60311
2.24944	-7.54076
2.26814	-9.57288
2.28721	-7.22852
2.30633	-7.89025
2.32553	-7.78726
2.34453	-7.82961
2.36346	-8.04641
2.38260	-7.83831
2.40143	-8.75501
2.42023	-7.38586
2.43892	-8.94681
2.45767	-8.18338
2.47671	-8.40785
2.49560	-8.01132
2.51451	-8.47190
2.53349	-8.60279
2.55199	-7.39751
2.57090	-9.30286
2.58993	-8.47206
2.60869	-9.23627
2.62750	-8.26978
2.64628	-8.76896
2.66510	-8.44249
2.68386	-8.27018
2.70261	-8.29987
2.72155	-7.92095
2.74055	-8.71797
2.75951	-7.15841
2.77842	-8.90967
2.79735	-8.63434
2.81624	-8.66709
2.83493	-8.81917
2.85380	-7.98584
2.87280	-8.55378
2.89202	-7.94481
2.91052	-8.13398
2.92945	-8.37016
2.94871	-9.47710
2.96743	-8.60598
2.98585	-8.87682
3.00428	-9.06318
3.02333	-8.22586
3.04265	-8.65852
3.06152	-8.09934
3.08041	-10.31411
3.09924	-7.45589
3.11804	-8.87897
3.13709	-8.94313
3.15611	-8.72966
3.17516	-8.86572
3.19406	-8.72510
3.21290	-8.47500
3.23190	-7.57254
3.25077	-8.85732
3.26934	-8.63501
3.28826	-9.54343
3.30736	-8.46114
3.32631	-9.28321
3.34517	-8.94256
3.36406	-8.12564
3.38266	-8.90475
3.40165	-8.38041
3.42023	-9.35043
3.43930	-6.87385
3.45832	-8.54160
3.47753	-8.49574
3.49633	-8.84319
3.51519	-8.06795
3.53403	-9.10115
3.55283	-8.61925
3.57202	-8.04275
3.59077	-8.87911
3.60927	-6.91490
3.62819	-9.37874
3.64723	-7.88318
3.66612	-9.14435
3.68475	-8.63416
3.70340	-8.81594
3.72240	-9.29744
3.74147	-7.81744
3.76010	-9.10994
3.77869	-7.89208
3.79756	-8.99709
3.81610	-8.08999
3.83497	-9.49501
3.85377	-7.49684
3.87281	-9.19381
3.89178	-7.42369
3.91068	-9.17604
3.92973	-8.98609
3.94865	-8.46427
3.96750	-9.20183
3.98634	-7.24005
4.00532	-8.65239
4.02409	-8.00262
4.04298	-8.84736
4.06180	-7.42482
4.08065	-7.39691
4.09954	-8.82192
4.11841	-8.56345
4.13694	-9.01367
4.15594	-7.52493
4.17498	-9.46158
4.19389	-7.43706
4.21274	-8.54032
4.23178	-7.64080
4.25043	-7.72897
4.26936	-9.24371
4.28830	-8.18091
4.30735	-8.71820
4.32630	-6.77132
4.34484	-9.26222
4.36373	-7.76231
4.38265	-8.36258
4.40156	-8.78969
4.42045	-8.15622
4.43952	-7.07133
4.45821	-8.61541
4.47712	-9.82548
4.49595	-6.75093
4.51488	-8.28587
4.53376	-8.53177
4.55263	-8.65587
4.57127	-8.26220
4.59018	-7.67604
4.60903	-9.52750
4.62774	-8.11085
4.64696	-8.75491
4.66573	-8.54626
4.68469	-8.65799
4.70340	-7.79854
4.72229	-8.74477
4.74177	-8.22012
4.76086	-7.68478
4.77981	-8.87085
4.79893	-7.61643
4.81782	-9.65380
4.83662	-8.55819
4.85561	-7.90323
4.87457	-8.50577
4.89355	-8.58639
4.91219	-8.96075
4.93140	-7.51703
4.95003	-9.38028
4.96867	-7.01993
4.98745	-8.88575
5.00640	-8.99442
5.02532	-8.17170
5.04421	-9.28443
5.06306	-8.13507
5.08189	-7.91682
5.10068	-8.52089
5.11915	-9.25602
5.13803	-7.77084
5.15648	-7.93873
5.17556	-8.07913
5.19459	-9.70608
5.21342	-8.85850
5.23232	-7.92557
5.25104	-8.78431
5.26988	-8.56773
5.28906	-9.65868
5.30856	-7.83690
5.32747	-9.68337
5.34622	-7.87629
5.36506	-8.74940
5.38380	-8.76344
5.40257	-9.24050
5.42151	-8.39148
5.44014	-7.95920
5.45919	-8.63271
5.47787	-7.47412
5.49659	-7.90985
5.51545	-6.52338
5.53428	-9.55225
5.55305	-7.81474
5.57168	-9.26757
5.59066	-8.39354
5.60944	-9.27959
5.62821	-9.14868
5.64757	-7.63743
5.66652	-8.76933
5.68555	-7.69165
5.70436	-8.69006
5.72292	-7.42598
5.74187	-8.11612
5.76061	-8.46955
5.77933	-7.74636
5.79871	-8.08014
5.81758	-7.24449
5.83668	-8.87911
5.85546	-6.62031
5.87458	-8.78532
5.89355	-8.25141
5.91199	-9.03963
5.93126	-7.81307
5.95002	-7.86096
5.96877	-8.67610
5.98843	-6.56943
6.00751	-8.22763
6.02617	-7.67337
6.04501	-7.67763
6.06436	-7.85720
6.08347	-7.38291
6.10236	-8.19405
6.12126	-8.35898
6.14020	-7.98896
6.15901	-6.63979
6.17789	-7.64415
6.19710	-8.43900
6.21599	-7.47237
6.23511	-9.38036
6.25402	-8.54507
6.27296	-8.39627
6.29186	-7.45691
6.31057	-7.70431
6.32932	-9.29108
6.34843	-6.75299
6.36727	-8.76809
6.38599	-6.93768
6.40515	-7.58545
6.42412	-8.56058
6.44288	-8.03457
6.46183	-8.92419
6.48109	-7.15754
6.49976	-8.44245
6.51846	-7.68628
6.53695	-8.46715
6.55584	-7.80700
6.57507	-8.27313
6.59383	-8.91394
6.61253	-7.49870
6.63133	-9.81687
6.65013	-7.79048
6.66884	-9.19184
6.68747	-8.36617
6.70659	-9.21142
6.72563	-8.42668
6.74427	-8.65308
6.76359	-9.04686
6.78234	-7.92197
6.80086	-9.54432
6.81980	-8.26653
6.83894	-9.32499
6.85787	-8.31790
6.87665	-9.00156
6.89541	-8.76736
6.91457	-8.79781
6.93336	-9.39197
6.95217	-8.17269
6.97105	-9.53157
6.98958	-9.17585
7.00841	-9.95523
7.02692	-9.63778
7.04542	-9.32760
7.06478	-9.30152
7.08362	-9.07061
7.10239	-10.35378
7.12133	-8.80851
7.14014	-9.84354
7.15901	-8.31428
7.17784	-9.00576
7.19675	-8.22183
7.21555	-8.94310
7.23437	-9.68694
7.25342	-8.38388
7.27222	-9.32751
7.29148	-8.82245
7.31063	-10.46943
7.32981	-8.84874
7.34897	-8.95842
7.36767	-9.19575
7.38675	-8.35879
7.40569	-9.26132
7.42460	-8.17283
7.44371	-10.14803
7.46284	-8.47038
7.48170	-9.14413
7.50050	-9.52924
7.51932	-9.11229
7.53787	-9.11402
7.55664	-9.98320
7.57584	-9.83655
7.59468	-8.96262
7.61355	-9.03959
7.63256	-9.23062
7.65150	-8.15315
7.67045	-10.38689
7.68942	-8.82139
7.70862	-10.05406
7.72717	-8.90753
7.74591	-9.13312
7.76476	-8.23041
7.78365	-10.15543
7.80228	-8.11816
7.82112	-8.63742
7.84006	-10.37145
7.85876	-7.45859
7.87762	-10.32837
7.89649	-7.65568
7.91506	-10.21172
7.93398	-8.61111
7.95277	-9.73913
7.97175	-9.67417
7.99115	-8.52295
8.01025	-9.47775
8.02958	-8.29511
8.04854	-8.60350
8.06741	-8.07483
8.08624	-9.27029
8.10525	-7.33202
8.12425	-8.98398
8.14332	-8.85219
8.16218	-8.22247
8.18108	-9.42245
8.19993	-7.95145
8.21874	-9.77676
8.23750	-9.38762
8.25673	-9.03825
8.27548	-8.62177
8.29436	-8.99405
8.31363	-8.65871
8.33241	-7.69972
8.35120	-9.91754
8.37032	-8.75589
8.38897	-9.52329
8.40749	-8.93864
8.42628	-8.31203
8.44501	-8.06795
8.46428	-8.86664
8.48295	-8.72389
8.50166	-7.82940
8.52051	-8.69955
8.53951	-7.87483
8.55830	-9.77931
8.57704	-8.53965
8.59552	-9.02686
8.61433	-8.23454
8.63310	-8.17464
8.65181	-8.68462
8.67063	-8.93116
8.68963	-9.14709
8.70814	-8.19632
8.72684	-9.18613
8.74524	-7.72784
8.76456	-8.01386
8.78339	-8.02151
8.80214	-6.74773
8.82100	-8.93629
8.83996	-8.50902
8.85872	-9.16293
8.87746	-8.60075
8.89680	-9.00239
8.91578	-9.63223
8.93459	-8.17607
8.95345	-8.88221
8.97202	-7.85424
8.99093	-8.98600
9.00971	-7.69817
9.02870	-9.16061
9.04784	-8.44855
9.06698	-9.24767
9.08580	-8.82370
9.10475	-8.15639
9.12370	-10.02103
9.14290	-7.76538
9.16162	-9.45249
9.18091	-8.53047
9.19969	-8.86522
9.21859	-8.71052
9.23713	-7.34438
9.25605	-7.81474
9.27452	-8.49460
9.29332	-9.40805
9.31206	-9.22415
9.33082	-9.22527
9.34959	-8.66467
9.36806	-9.28600
9.38694	-8.52879
9.40546	-8.64704
9.42425	-8.77771
9.44299	-8.21136
9.46178	-8.69876
9.48083	-7.68302
9.49969	-9.02362
9.51842	-8.42565
9.53715	-8.60714
9.55601	-8.70013
9.57485	-8.63700
9.59398	-9.03709
9.61290	-7.51048
9.63248	-9.33324
9.65165	-8.94710
9.67073	-9.29201
9.68988	-8.47987
9.70861	-7.64073
9.72746	-10.12886
9.74653	-8.23426
9.76565	-9.00445
9.78476	-8.10395
9.80351	-9.17285
9.82251	-9.02942
9.84133	-8.49646
9.86050	-9.24032
9.88001	-8.71399
9.89919	-9.02809
9.91852	-9.02325
9.93775	-9.00594
9.95871	-9.47503
9.97764	-7.41708
9.99739	-8.05882
10.01624	-9.14007
10.03528	-6.46118
10.05469	-10.00558
10.07413	-9.16514
10.09352	-8.46486
10.11309	-9.59288
10.13227	-7.83031
10.15138	-9.74356
10.17058	-8.68473
10.18947	-8.62231
10.20804	-8.71395
10.22686	-7.30315
10.24691	-9.07921
10.26550	-8.00094
10.28443	-9.04497
10.30453	-8.76069
10.32331	-7.60126
10.34184	-8.46184
10.36075	-7.92568
10.37975	-9.10419
10.39844	-8.09364
10.41690	-9.55981
10.43605	-8.82802
10.45540	-7.82691
10.47435	-8.21586
10.49297	-7.48399
10.51214	-9.20168
10.53104	-7.93642
10.54950	-9.08394
10.56833	-8.24748
10.58707	-8.11085
10.60605	-7.90393
10.62478	-8.15220
10.64332	-8.25001
10.66288	-8.01518
10.68145	-9.02686
10.70025	-7.19955
10.71927	-8.38598
10.73837	-6.59844
10.75693	-8.35168
10.77564	-8.58387
10.79461	-7.34474
10.81354	-8.91518
10.83203	-7.21109
10.85050	-8.77806
10.86924	-7.59203
10.88811	-7.81248
10.90679	-7.92929
10.92549	-7.65712
10.94447	-8.07913
10.96348	-7.71732
10.98200	-8.90359
11.00069	-7.33662
11.01949	-9.32475
11.03842	-7.62881
11.05716	-8.74374
11.07576	-8.73116
11.09481	-8.34836
11.11342	-7.63909
11.13220	-7.28620
11.15104	-9.07193
11.16973	-7.50723
11.18832	-8.56432
11.20706	-7.45913
11.22561	-9.59461
11.24427	-6.85236
11.26285	-8.58119
11.28144	-8.01550
11.30003	-7.67306
11.31880	-8.41942
