Time (s)   roll (deg)
0.00031	12.50566
0.01892	11.33770
0.03794	12.11494
0.05695	12.29110
0.07588	11.95990
0.09476	12.52597
0.11331	12.36274
0.13217	11.94832
0.15102	12.08407
0.16986	11.38774
0.18872	11.21567
0.20757	12.15494
0.22606	12.70492
0.24489	11.53150
0.26372	12.57939
0.28256	13.38980
0.30140	12.94451
0.32025	13.75235
0.33873	12.12996
0.35755	12.90951
0.37639	12.30241
0.39522	12.45657
0.41424	12.87172
0.43311	12.63695
0.45159	11.85721
0.47042	13.32167
0.48926	12.30218
0.50810	13.98146
0.52693	13.01098
0.54542	12.43982
0.56426	12.59447
0.58310	12.70667
0.60193	12.36958
0.62076	11.57025
0.63961	12.37626
0.65809	12.84649
0.67692	11.97113
0.69576	12.91414
0.71459	13.51051
0.73342	12.68200
0.75225	12.11879
0.77075	12.45317
0.78959	12.26587
0.80842	11.65039
0.82725	13.59102
0.84608	12.98639
0.86508	12.61883
0.88391	12.60618
0.90273	13.08519
0.92155	12.12676
0.94038	13.01568
0.95921	12.44591
0.97768	12.96641
0.99652	12.84853
1.01535	12.50670
1.03418	11.21026
1.05301	12.36044
1.07185	12.77916
1.09032	12.93009
1.10916	12.14591
1.12798	11.72128
1.14681	11.78105
1.16563	11.52078
1.18446	11.74937
1.20296	11.22470
1.22179	11.27786
1.24063	11.01398
1.25945	11.19511
1.27828	11.41598
1.29675	11.19591
1.31557	12.61427
1.33439	11.30231
1.35322	12.34761
1.37204	10.34667
1.39087	11.38421
1.40934	7.47739
1.42823	9.72606
1.44710	11.75354
1.46593	10.87692
1.48478	10.65621
1.50363	10.49331
1.52210	10.97898
1.54093	11.69751
1.55976	11.09661
1.57859	9.75340
1.59742	11.35736
1.61626	9.81266
1.63473	9.89829
1.65356	11.67884
1.67239	10.76512
1.69122	10.39917
1.71005	10.81016
1.72854	9.51736
1.74737	10.10992
1.76620	11.37344
1.78504	8.48907
1.80387	11.72262
1.82271	10.40875
1.84119	11.05211
1.86003	10.39441
1.87887	10.66091
1.89771	10.53049
1.91654	10.78170
1.93537	10.64910
1.95386	11.02254
1.97270	10.97384
1.99153	11.62564
2.01037	11.36978
2.02921	11.34556
2.04805	11.60682
2.06654	10.44117
2.08538	14.17415
2.10422	10.78584
2.12305	10.91048
2.14188	9.26244
2.16036	12.26748
2.17919	11.34278
2.19802	11.38322
2.21687	11.37837
2.23570	12.10878
2.25453	12.00688
2.27302	10.29278
2.29185	11.09686
2.31068	12.01871
2.32951	12.31216
2.34836	12.03596
2.36718	11.02513
2.38566	12.17034
2.40450	11.53782
2.42338	12.31172
