Time (s)   roll (deg)
0.00028	7.89393
0.01894	7.59402
0.03797	9.14047
0.05694	8.16259
0.07582	8.45796
0.09469	7.11021
0.11355	7.99503
0.13206	7.96347
0.15092	8.26889
0.16977	8.53848
0.18861	8.47512
0.20746	8.12924
0.22595	8.65649
0.24479	7.04431
0.26363	8.96267
0.28247	8.22648
0.30131	8.10485
0.32016	8.62224
0.33864	8.13362
0.35751	7.55702
0.37636	9.59212
0.39520	7.30228
0.41405	8.46625
0.43288	8.22939
0.45137	7.66738
0.47022	7.39325
0.48905	8.20465
0.50788	7.80677
0.52671	8.15363
0.54556	7.79639
0.56407	8.33765
0.58291	7.68818
0.60174	7.86755
0.62057	8.14501
0.63941	6.66721
0.65789	7.67889
0.67671	6.92716
0.69553	7.66215
0.71436	8.04203
0.73320	7.27844
0.75204	8.50057
0.77052	6.58237
0.78936	7.45995
0.80820	7.00060
0.82702	7.31905
0.84586	6.27182
0.86470	7.40629
0.88318	5.88686
0.90203	7.91946
0.92086	7.48793
0.93969	7.26306
0.95852	7.04921
0.97734	6.97563
0.99582	6.45459
1.01465	6.95578
1.03348	6.33191
1.05231	6.43171
1.07114	6.74788
1.08962	5.56417
1.10846	6.50006
1.12730	7.16846
1.14614	6.17958
1.16498	6.73170
1.18381	6.95982
1.20229	6.98612
1.22112	5.31810
1.23996	6.35163
1.25879	6.41140
1.27761	6.19963
1.29645	6.43011
1.31493	6.43690
1.33377	6.90438
1.35261	6.68951
1.37144	5.48625
1.39026	6.45405
1.40927	5.93901
1.42811	6.02949
1.44694	6.19341
1.46577	5.70794
1.48460	6.11370
1.50343	5.74632
1.52189	5.69505
1.54072	7.15792
1.55956	5.87251
1.57838	6.13424
1.59720	5.70488
1.61603	6.58747
1.63451	6.32951
1.65334	6.48069
1.67219	7.14824
1.69104	6.63958
1.70988	7.53310
1.72874	7.30454
1.74723	5.86015
1.76607	6.22064
1.78490	5.69955
1.80373	6.67592
1.82258	6.84984
1.84109	7.39987
1.85993	6.38776
1.87877	5.55865
1.89761	6.29136
1.91645	6.53614
1.93528	6.02456
1.95376	8.02179
1.97259	7.62237
1.99142	5.98265
2.01025	6.58352
2.02909	6.84898
2.04793	6.55454
2.06641	6.28700
2.08525	6.38328
2.10408	6.54415
2.12290	5.72194
2.14175	8.48084
2.16058	6.23937
2.17904	6.57899
2.19787	6.87894
2.21670	6.86723
2.23553	7.23739
2.25436	7.97963
2.27285	7.42301
2.29168	6.53577
2.31051	7.70083
2.32933	7.84046
2.34816	5.38639
2.36699	6.69481
2.38547	7.77599
2.40430	6.71797
2.42314	6.97424
2.44197	7.28597
2.46080	7.24969
2.47964	7.64371
2.49812	6.33992
2.51695	6.68310
2.53579	7.50088
2.55461	8.58081
2.57344	7.54539
2.59227	6.77024
2.61073	7.88429
2.62956	7.37494
2.64840	6.93709
2.66723	6.34970
2.68606	7.37695
2.70453	6.93765
2.72335	7.02275
2.74220	6.64180
2.76103	6.80261
2.77986	7.14776
2.79870	6.96535
2.81718	7.28093
2.83602	8.73423
2.85489	7.64394
2.87375	7.53768
2.89259	6.29365
2.91144	8.14501
2.92991	7.24178
2.94877	7.83937
2.96762	7.21862
2.98646	7.35576
3.00531	7.13875
3.02432	7.38326
3.04316	6.18002
3.06200	6.78537
3.08085	7.54831
3.09969	5.52974
3.11852	7.74919
3.13703	6.89567
3.15588	7.47188
3.17472	6.81540
3.19355	7.31333
3.21239	7.11140
3.23121	6.75648
3.24969	7.57286
3.26853	7.31098
3.28737	6.06226
3.30621	6.96878
3.32505	6.70258
3.34389	6.65974
3.36237	6.56761
3.38122	6.37587
3.40006	7.15270
3.41890	7.27725
3.43774	7.87654
3.45623	5.23889
3.47507	7.44726
3.49390	7.00576
3.51274	6.25393
3.53156	6.61389
3.55039	7.31874
3.56887	7.84577
3.58770	7.95164
3.60655	6.25952
3.62538	6.24345
3.64421	7.39970
3.66304	8.15031
3.68152	7.49202
3.70035	6.91015
3.71919	7.88585
3.73804	6.91686
3.75688	7.94196
3.77572	6.77711
3.79420	6.65130
3.81304	7.51741
3.83186	7.72843
3.85070	8.37119
3.86952	7.11253
3.88800	7.54487
3.90684	7.34864
3.92566	8.12955
3.94450	6.79610
3.96335	7.06535
3.98218	7.43507
4.00066	7.69734
4.01950	6.93702
4.03833	7.06997
4.05716	8.64652
4.07599	6.83241
4.09482	6.65779
4.11330	7.46948
4.13214	8.78579
4.15097	7.74946
4.16980	7.55009
4.18865	7.28947
4.20748	7.81948
4.22595	8.15483
4.24478	7.48982
4.26362	7.94805
4.28245	6.69600
4.30127	7.65521
4.31975	7.63687
4.33859	7.94015
4.35742	7.69336
4.37626	7.49402
4.39510	7.99076
4.41393	7.49243
4.43242	8.28156
4.45126	8.74988
4.47010	7.55507
4.48892	7.21652
4.50775	7.74556
4.52659	6.96870
4.54506	7.10651
4.56390	8.03733
4.58272	8.11573
4.60155	7.98766
4.62038	8.03387
4.63938	8.01631
4.65822	7.77828
4.67705	7.39343
4.69588	8.81119
4.71471	8.03261
4.73354	8.32729
4.75202	7.69323
4.77085	7.04067
4.78968	6.87755
4.80851	9.66700
4.82734	7.30525
4.84617	7.67239
4.86466	7.01321
4.88350	7.48716
4.90233	7.42003
4.92117	7.61869
4.93999	8.01762
