Time (s)   roll (deg)
0.00031	19.09845
0.01930	15.97815
0.03818	18.30974
0.05699	17.09927
0.07598	16.87969
0.09488	16.92908
0.11362	16.87296
0.13253	17.93094
0.15137	18.52213
0.17004	17.18361
0.18912	17.49408
0.20831	17.33246
0.22721	16.86258
0.24700	16.15391
0.26576	17.77433
0.28501	18.00360
0.30403	17.29334
0.32286	18.13859
0.34163	17.74441
0.36017	16.11803
0.37870	17.34549
0.39721	16.64069
0.41573	16.64509
0.43431	16.61571
0.45298	17.23302
0.47149	16.54487
0.49000	17.75347
0.50851	16.27962
0.52702	16.71680
0.54566	16.99296
0.56417	17.47387
0.58309	16.61471
0.60258	16.17054
0.62132	17.39346
0.63995	16.32512
0.65869	17.14088
0.67725	16.59109
0.69580	15.58771
0.71433	17.48903
0.73289	16.65966
0.75143	17.09385
0.77008	17.08951
0.78861	15.73447
0.80712	15.81565
0.82564	17.27066
0.84415	15.56366
0.86277	16.56560
0.88129	16.27252
0.89980	17.73775
0.91829	16.08568
0.93680	16.53462
0.95530	15.65900
0.97392	17.00005
0.99244	15.41877
1.01094	15.86765
1.02944	16.33611
1.04794	17.12351
1.06645	16.86530
1.08507	16.82947
1.10358	17.17054
1.12208	16.86992
1.14058	16.44757
1.15909	15.60724
1.17759	15.89098
1.19621	15.71679
1.21471	17.51324
1.23322	15.11623
1.25172	16.88144
1.27021	16.59270
1.28883	15.54495
1.30733	16.60022
1.32583	15.52478
1.34433	15.01278
1.36283	16.20159
1.38133	15.56858
1.39995	16.51006
1.41847	15.93294
1.43703	14.91148
1.45554	14.33367
1.47405	16.14612
1.49256	15.04535
1.51118	13.68985
1.52970	14.88787
1.54820	15.62201
1.56670	15.96438
1.58520	14.25207
1.60382	15.01341
1.62232	15.47690
1.64083	14.75904
1.65933	15.91570
1.67782	15.26924
1.69632	15.54262
1.71494	14.75960
1.73344	14.99422
1.75194	14.20719
1.77044	16.48876
1.78894	14.54102
1.80744	16.38183
1.82607	15.07277
1.84457	14.50059
1.86307	14.23410
1.88157	14.14353
1.90008	14.40929
1.91872	15.20241
1.93724	14.77167
1.95574	14.62803
1.97428	14.46623
1.99281	14.25272
2.01134	15.12125
2.02997	14.31871
2.04848	15.07753
2.06699	14.84670
2.08548	14.60369
2.10398	14.01403
2.12249	13.82058
2.14111	13.91739
2.15962	14.72126
2.17812	15.50883
2.19662	15.20222
2.21512	15.77358
2.23362	13.95251
2.25224	15.44767
2.27074	14.72483
2.28924	14.30895
2.30774	14.21024
2.32623	16.97616
2.34486	13.82084
2.36336	15.47919
2.38186	14.65224
2.40037	17.22195
2.41886	14.59512
2.43740	14.90539
2.45607	15.39170
2.47457	14.60542
2.49311	15.90300
2.51161	15.40228
2.53011	15.22519
2.54862	14.54040
2.56724	16.09670
2.58575	14.22813
2.60425	15.18673
2.62274	14.65176
2.64125	15.51314
2.65986	16.89564
2.67836	15.37598
2.69686	14.71839
2.71536	15.75370
2.73386	14.70438
2.75236	14.69710
2.77098	15.09471
2.78948	15.58509
2.80799	16.05559
2.82649	15.01996
2.84499	15.70021
2.86348	15.08367
2.88210	15.04011
2.90061	15.05700
2.91911	16.30704
2.93761	14.03165
2.95611	15.77195
2.97472	14.71438
2.99323	15.17682
3.01173	15.71954
3.03023	15.69145
3.04872	15.34599
3.06722	14.88535
3.08585	16.30925
3.10435	15.83312
3.12285	15.02540
3.14135	15.33333
3.15985	16.65560
3.17835	14.04098
3.19696	16.27925
3.21546	15.07796
3.23395	15.05323
3.25246	16.29825
3.27096	15.68171
3.28947	14.17678
3.30809	15.73629
3.32659	15.23709
3.34509	15.07254
3.36359	16.42990
3.38208	14.79220
3.40070	16.19439
3.41920	15.73162
3.43776	15.40822
3.45632	15.07838
3.47483	14.94241
3.49336	15.00561
3.51200	14.91332
3.53051	15.36824
3.54902	15.97023
3.56753	14.96671
3.58603	14.29358
3.60453	15.32149
3.62315	14.50163
3.64166	14.48167
3.66017	15.93672
3.67868	15.02490
3.69719	15.25971
3.71581	14.90694
3.73431	14.16914
3.75281	15.68085
3.77131	14.46623
3.78980	15.09424
3.80830	15.14867
3.82692	15.77217
3.84543	15.27184
3.86393	16.64815
3.88243	15.12161
3.90093	14.82704
