Time (s)   roll (deg)
0.00028	7.57301
0.01867	7.23675
0.03767	6.09558
0.05668	5.88332
0.07563	7.25123
0.09464	6.58355
0.11355	6.30766
0.13212	5.39731
0.15097	6.72242
0.16986	6.18331
0.18878	6.54304
0.20765	6.90447
0.22621	7.48011
0.24512	6.03705
0.26399	6.52548
0.28291	5.86890
0.30178	6.39292
0.32064	6.72321
0.33918	6.48168
0.35804	6.09728
0.37692	5.42797
0.39579	5.70512
0.41466	6.03724
0.43351	7.22824
0.45205	7.00727
0.47091	5.38595
0.48976	7.17226
0.50859	5.47491
0.52743	6.70150
0.54646	5.92274
0.56532	6.13820
0.58417	6.89955
0.60302	5.64278
0.62186	6.27105
0.64070	6.73052
0.65921	6.29953
0.67806	7.40259
0.69690	5.50236
0.71575	7.12914
0.73459	5.72399
0.75342	5.75450
0.77193	5.16262
0.79077	7.28597
0.80962	5.09084
0.82846	5.99933
0.84731	5.48470
0.86616	5.89671
0.88466	6.39593
0.90350	6.77790
0.92233	6.40338
0.94116	5.80607
0.96000	6.18026
0.97849	6.29359
0.99732	6.41753
1.01614	5.95479
1.03498	7.26908
1.05381	5.89407
1.07263	6.37477
1.09115	5.14326
1.10998	6.20190
1.12881	5.78468
1.14763	6.24771
1.16649	5.91910
1.18536	6.32406
1.20386	6.54942
1.22271	6.31182
1.24154	6.06353
1.26038	5.81836
1.27923	6.45659
1.29807	5.93874
1.31655	5.51081
1.33539	7.03742
1.35422	6.30352
1.37304	5.16762
1.39187	6.74958
1.41035	5.52412
1.42918	5.49051
1.44802	4.96901
1.46684	6.07387
1.48568	6.48152
1.50451	6.24070
1.52300	6.02712
1.54183	5.81786
1.56066	5.48231
1.57949	5.30719
1.59833	6.35305
1.61716	5.66853
1.63588	5.45363
1.65494	6.03683
1.67396	5.79189
1.69291	6.06137
1.71185	5.56295
1.73071	4.92415
1.74926	6.20652
1.76813	6.03872
1.78700	5.89373
1.80584	6.44631
1.82469	8.14634
1.84319	5.64770
1.86203	5.52449
1.88087	5.03191
1.89971	6.29136
1.91854	6.42162
1.93737	5.35900
1.95612	6.46290
1.97525	6.19726
1.99394	6.82226
2.01293	6.07587
2.03213	7.01776
2.05104	5.64927
2.06970	6.78159
2.08863	6.35054
2.10749	6.21656
2.12633	5.85612
2.14518	6.11739
2.16406	6.17961
2.18259	6.20263
2.20143	5.73287
2.22027	6.15852
2.23910	6.02829
2.25794	6.21419
2.27644	5.23141
2.29536	4.77241
2.31427	6.45252
2.33317	5.67931
2.35208	5.91631
2.37095	5.51755
2.38954	5.80329
2.40848	5.34505
2.42739	5.62399
2.44628	5.52736
2.46514	5.73532
2.48399	6.31761
2.50248	6.94186
2.52137	5.54219
2.54033	6.43599
2.55942	4.99386
2.57840	4.50034
2.59768	5.54163
2.61657	5.71986
2.63542	5.84094
2.65450	5.40116
2.67329	6.03847
2.69207	5.02736
2.71182	6.04684
2.73088	4.81232
2.74991	5.96121
2.76887	4.56282
2.78782	5.82468
2.80679	4.59536
2.82532	5.63457
2.84423	5.26714
2.86314	5.82521
2.88209	4.53306
2.90101	5.43026
2.91992	5.32960
2.93852	5.49059
2.95741	5.08685
2.97635	4.32401
2.99529	4.93956
3.01426	5.19895
3.03326	5.06909
3.05190	4.84326
3.07082	4.92415
3.08968	5.22108
3.10859	5.77818
3.12754	4.84903
3.14613	5.07108
3.16503	4.66099
3.18395	4.24559
3.20286	4.90959
