Time (s)   roll (deg)
0.00030	-8.83393
0.01936	-8.08273
0.03982	-9.13596
0.05861	-9.25899
0.07758	-8.91528
0.09648	-9.32483
0.11530	-8.88431
0.13410	-7.77561
0.15291	-9.77502
0.17137	-9.07407
0.19020	-9.76632
0.20905	-8.74132
0.22790	-10.51913
0.24675	-9.68936
0.26559	-9.72391
0.28410	-8.13218
0.30295	-9.13727
0.32178	-10.33397
0.34060	-8.57798
0.35944	-10.91441
0.37834	-9.08467
0.39691	-10.31433
0.41577	-9.27130
0.43462	-9.30583
0.45348	-9.56983
0.47234	-9.74905
0.49085	-11.51160
0.50970	-9.19191
0.52853	-11.29689
0.54737	-8.91129
0.56620	-10.66567
0.58503	-10.08414
0.60380	-9.53580
0.62283	-10.81071
0.64204	-10.96582
0.66096	-11.36709
0.67984	-9.57865
0.69878	-11.47666
0.71751	-10.66594
0.73654	-11.03317
0.75541	-10.31677
0.77427	-9.16926
0.79320	-11.09573
0.81207	-10.12812
0.83059	-11.02861
0.84944	-10.22942
0.86833	-11.28738
0.88726	-11.61442
0.90630	-11.21943
0.92494	-10.71028
0.94380	-10.42929
0.96265	-12.17325
0.98119	-9.83258
1.00032	-10.71295
1.01934	-10.11390
1.03808	-10.59092
1.05700	-11.35529
1.07591	-10.33696
1.09479	-11.07981
1.11369	-10.26502
1.13258	-12.78877
1.15119	-9.75234
1.17019	-9.74705
1.18914	-10.79563
1.20764	-10.58085
1.22655	-12.08104
1.24542	-10.88549
1.26396	-12.24165
1.28282	-11.39140
1.30166	-12.17539
1.32051	-9.83073
1.33936	-11.83944
1.35785	-10.71136
1.37668	-11.09397
1.39553	-11.96184
1.41435	-9.76382
1.43317	-11.82522
1.45200	-9.27274
1.47048	-10.47595
1.48931	-10.90723
1.50813	-11.45414
1.52697	-10.63324
1.54580	-10.35054
1.56462	-11.88421
1.58310	-8.77656
1.60193	-12.21181
1.62077	-9.35250
1.63961	-10.82136
1.65844	-11.88403
1.67726	-10.89199
1.69574	-10.17140
1.71456	-9.46559
1.73338	-12.10776
1.75221	-10.17215
1.77104	-10.47973
1.78980	-10.41211
1.80954	-10.67334
1.82864	-10.65223
1.84727	-9.85551
1.86627	-12.05581
1.88529	-9.72434
1.90409	-11.12152
1.92308	-9.72281
1.94198	-11.12369
1.96086	-10.85029
1.97973	-8.92328
1.99859	-11.30120
2.01763	-10.08872
2.03647	-11.65086
2.05531	-9.05211
2.07414	-10.00829
2.09310	-11.22292
2.11196	-10.20698
2.13088	-10.67392
2.14980	-10.09969
2.16867	-11.93158
2.18753	-10.04374
2.20638	-10.61764
2.22545	-9.29528
2.24431	-10.04036
2.26318	-11.26256
2.28205	-9.53003
2.30090	-11.45640
2.31974	-10.36375
2.33822	-10.91018
2.35705	-10.26490
2.37589	-10.83059
2.39472	-9.70487
2.41356	-11.04217
2.43241	-10.93610
2.45090	-9.66605
2.46972	-11.45602
2.48855	-10.84268
2.50738	-12.18953
2.52621	-10.17184
2.54503	-10.82164
2.56353	-11.66537
2.58236	-10.07189
2.60119	-11.03197
2.62003	-9.39233
2.63886	-12.53888
2.65734	-10.92641
2.67618	-11.15953
2.69501	-10.09174
2.71384	-10.15670
2.73267	-10.79453
2.75151	-11.04532
2.76999	-11.39133
2.78883	-10.69473
2.80767	-12.17987
2.82650	-11.33406
2.84502	-11.80838
2.86414	-10.17293
2.88279	-10.67176
2.90168	-10.52785
2.92053	-12.54155
2.93938	-10.94759
2.95824	-9.71868
2.97710	-11.47059
2.99561	-9.62039
3.01446	-12.08152
3.03329	-10.42186
3.05213	-11.47454
3.07097	-11.78953
3.08946	-12.00770
3.10829	-13.08202
3.12715	-10.42797
3.14598	-11.58878
3.16482	-12.10733
3.18367	-12.55438
3.20222	-11.24974
3.22108	-12.36564
3.23993	-10.85258
3.25877	-11.70006
3.27760	-10.68167
3.29644	-11.90092
3.31495	-12.08859
3.33378	-8.65561
3.35261	-11.99704
3.37145	-12.74582
3.39031	-12.25073
3.40915	-10.58304
3.42766	-11.18737
3.44649	-11.27088
3.46533	-12.36308
3.48415	-12.15959
3.50299	-11.13745
3.52147	-11.88754
3.54031	-10.91808
3.55914	-11.53328
3.57797	-10.46101
3.59680	-10.46939
3.61564	-10.36911
3.63411	-11.49137
3.65294	-11.38333
3.67177	-11.90718
3.69061	-11.17169
3.70945	-10.93929
3.72828	-11.96572
3.74677	-10.18475
3.76561	-12.14690
3.78446	-10.39925
3.80330	-11.27672
3.82213	-11.10773
3.84097	-11.09282
3.85997	-10.65386
3.87883	-10.61886
3.89766	-11.64232
3.91649	-11.14635
3.93533	-10.97115
3.95381	-10.35198
3.97263	-11.01002
3.99146	-11.58719
4.01030	-9.29184
4.02913	-11.30254
4.04804	-10.09129
4.06726	-12.37163
4.08614	-10.32955
4.10499	-10.14718
4.12383	-11.43630
4.14267	-10.38122
4.16151	-11.69520
4.18001	-10.28411
4.19891	-11.39804
4.21778	-9.58029
4.23661	-12.08451
