Time (s)   roll (deg)
0.00034	-6.21114
0.01907	-6.99771
0.03857	-6.38644
0.05770	-6.78822
0.07659	-6.20163
0.09538	-7.27325
0.11426	-6.58651
0.13279	-6.13491
0.15118	-6.76733
0.17012	-5.38251
0.18900	-6.38358
0.20831	-6.09125
0.22712	-7.19232
0.24557	-5.87675
0.26482	-7.83275
0.28377	-5.95514
0.30265	-7.48104
0.32150	-5.90977
0.34037	-6.48325
0.35922	-7.24759
0.37821	-6.16607
0.39700	-7.21121
0.41572	-5.86448
0.43457	-7.15272
0.45344	-7.40163
0.47210	-6.50320
0.49108	-6.18371
0.51007	-6.67160
0.52900	-6.03472
0.54782	-6.63882
0.56645	-6.59503
0.58501	-6.08765
0.60381	-6.86432
0.62306	-6.33963
0.64267	-6.66113
0.66147	-6.20725
0.68006	-6.77639
0.69917	-6.74234
0.71787	-6.27773
0.73658	-7.58209
0.75517	-7.41499
0.77417	-6.34369
0.79301	-6.81931
0.81259	-7.28081
0.83129	-6.33710
0.85025	-7.35903
0.86915	-6.23120
0.88805	-7.26266
0.90716	-6.57725
0.92622	-6.57951
0.94495	-7.23565
0.96366	-6.32999
0.98208	-7.35476
1.00078	-7.16376
1.01967	-7.04775
1.03860	-7.09703
1.05736	-8.33663
1.07613	-6.26098
1.09509	-7.35935
1.11432	-6.08127
1.13346	-7.41393
1.15255	-6.90940
1.17121	-7.73665
1.19019	-7.04196
1.20909	-6.14134
1.22770	-8.23788
1.24637	-5.91891
1.26579	-7.97782
1.28483	-6.71981
1.30394	-7.05330
1.32298	-7.45839
1.34159	-7.34215
1.36081	-8.20173
1.38003	-6.73080
1.39885	-8.29690
1.41755	-6.76431
1.43661	-7.68930
1.45563	-7.39917
1.47459	-7.97011
1.49392	-7.45165
1.51253	-7.96406
1.53182	-6.40656
1.55121	-7.62743
1.57002	-8.30531
1.58904	-5.72600
1.60853	-7.27259
1.62747	-6.39819
1.64737	-7.25819
1.66652	-7.45430
1.68551	-6.68636
1.70426	-8.06159
1.72280	-6.97269
1.74143	-8.95750
1.75988	-7.20638
1.77880	-7.78069
1.79798	-6.06099
1.81683	-7.48935
1.83567	-6.97943
1.85436	-8.24257
1.87310	-6.58596
1.89173	-7.27776
1.91039	-7.69114
1.92916	-7.38657
1.94868	-7.21109
1.96781	-6.38244
1.98632	-7.14299
2.00523	-6.41267
2.02413	-7.85381
2.04307	-7.31428
2.06178	-7.17765
2.08057	-6.72256
2.10014	-7.44269
2.11913	-7.37176
2.13810	-6.63433
2.15841	-7.96629
2.18091	-7.99993
2.20021	-6.31948
2.21927	-7.98839
2.23827	-7.12075
2.25721	-7.81218
2.27760	-9.02955
2.29870	-6.38314
2.31780	-8.41182
2.33664	-7.51526
2.35555	-7.58277
2.37454	-7.07039
2.39598	-7.06173
2.41579	-8.42599
2.43566	-6.98768
2.45630	-7.10080
2.47635	-8.50750
2.49505	-7.24307
2.51414	-7.49629
2.53438	-8.50922
2.55338	-7.28162
2.57287	-7.40268
2.59156	-6.39398
2.61152	-6.85764
2.63328	-7.50138
2.65307	-6.33469
2.67331	-7.28972
2.69295	-6.58958
2.71175	-6.75277
2.73128	-7.64740
2.75037	-6.63198
2.76936	-7.73857
2.78840	-6.64909
2.80743	-7.41296
2.82602	-7.31019
2.84476	-7.13863
2.86392	-7.27641
2.88292	-6.77864
2.90149	-6.87347
2.92037	-7.45244
2.93989	-7.77842
2.95919	-7.74457
2.97970	-7.77559
2.99872	-7.83872
3.01776	-6.23153
3.03655	-6.91159
3.05584	-6.13187
3.07497	-9.64476
3.09342	-5.96931
3.11295	-7.24850
3.13213	-6.94290
3.15132	-7.21756
3.17100	-7.06047
3.19008	-7.19766
3.20895	-7.09416
3.22767	-6.71295
3.24698	-7.78635
3.26628	-6.80508
3.28535	-6.68546
3.30423	-7.16276
3.32326	-6.78231
3.34254	-7.99297
3.36120	-7.06184
3.38045	-7.81674
3.39967	-6.41259
3.41872	-7.03846
3.43748	-6.42589
3.45680	-6.47297
3.47592	-6.67121
3.49463	-6.89192
3.51340	-7.19813
3.53253	-6.55137
3.55125	-7.58143
3.57043	-6.70866
3.58987	-6.27379
3.60859	-6.71815
3.62747	-6.95654
3.64646	-6.98163
3.66535	-6.64712
3.68407	-7.97538
3.70293	-6.01235
3.72142	-7.65593
3.74055	-6.43830
3.75899	-7.00099
3.77797	-6.47271
3.79716	-6.74268
3.81593	-6.54325
3.83463	-6.25492
3.85334	-7.17361
3.87255	-5.87530
3.89117	-6.37558
3.90986	-6.17119
3.92881	-7.18963
3.94807	-6.88463
3.96700	-6.27379
3.98550	-5.94614
4.00428	-6.66600
4.02309	-6.84810
4.04202	-6.33298
4.06092	-7.55310
4.07958	-6.69342
4.09833	-7.18785
4.11688	-6.47707
4.13541	-6.47737
4.15394	-6.27097
4.17262	-6.84259
4.19137	-8.71008
4.21014	-6.16159
4.22899	-7.23953
4.24764	-6.58780
4.26620	-7.43844
4.28475	-6.39109
4.30343	-8.51416
4.32195	-6.29871
4.34047	-7.62725
4.35898	-7.36220
4.37749	-8.29797
4.39606	-6.14890
4.41474	-7.35206
4.43327	-6.45808
4.45178	-7.63080
4.47030	-7.05429
4.48881	-7.76323
4.50744	-7.06834
4.52596	-6.00966
4.54454	-7.36456
4.56311	-7.38411
4.58163	-7.41135
4.60015	-7.45706
4.61879	-7.96201
4.63730	-5.90689
4.65581	-8.36640
4.67432	-6.79829
4.69321	-7.57685
4.71188	-6.68684
4.73061	-6.95833
4.74915	-6.73009
4.76767	-7.49769
