Time (s)   roll (deg)
0.00028	1.71706
0.01934	0.30703
0.03871	1.60080
0.05774	1.08426
0.07661	0.68084
0.09547	0.99424
0.11456	1.34562
0.13342	1.19915
0.15225	1.19320
0.17111	0.85004
0.18998	1.08541
0.20883	0.90517
0.22733	2.20878
0.24617	1.28405
0.26500	0.34317
0.28386	1.37819
0.30271	-0.44108
0.32121	0.83755
0.34005	1.30502
0.35888	0.67337
0.37772	1.04301
0.39657	1.75483
0.41542	2.00396
0.43391	1.42831
0.45274	1.47038
0.47157	1.45959
0.49042	0.78959
0.50925	1.87190
0.52809	1.00190
0.54657	2.23959
0.56543	-1.16022
0.58427	2.14477
0.60311	-0.64680
0.62197	1.93674
0.64081	0.34497
0.65929	0.32225
0.67813	0.01298
0.69696	0.89070
0.71580	1.33727
0.73462	0.62893
0.75311	0.95399
0.77194	0.86345
0.79078	1.71562
0.80962	0.24571
0.82846	0.74856
0.84731	0.73936
0.86579	1.37883
0.88463	1.32345
0.90345	1.17275
0.92230	0.97263
0.94112	0.86495
0.95996	0.02615
0.97844	0.62413
0.99728	-0.05932
1.01611	1.52083
1.03494	1.08398
1.05378	1.14966
1.07261	0.11245
1.09110	0.34711
1.10996	0.29920
1.12880	1.12877
1.14764	1.60215
1.16647	0.45229
1.18497	0.34348
1.20388	0.43619
1.22274	2.06664
1.24158	0.51118
1.26041	0.99599
1.27925	0.24836
1.29777	0.79725
1.31662	0.60315
1.33533	1.62655
1.35401	1.97512
1.37268	1.47546
1.39135	0.51249
1.41017	0.32729
1.42896	1.22734
1.44787	2.47205
1.46676	0.74701
1.48567	-0.34796
1.50476	0.45738
1.52367	1.38314
1.54250	1.28584
1.56133	1.06164
1.58017	1.51600
1.59900	1.24027
1.61748	1.24592
1.63631	0.42632
1.65514	0.25301
1.67398	2.16602
1.69281	0.82552
1.71164	0.37314
1.73012	1.81299
1.74895	0.62981
1.76778	1.41417
1.78661	1.30307
1.80544	1.47798
1.82427	0.40610
1.84274	0.07753
1.86158	1.43775
1.88041	1.82720
1.89924	1.40430
1.91807	1.17189
1.93656	1.84693
1.95540	0.84219
1.97423	2.02190
1.99305	1.19730
2.01188	2.02248
2.03071	1.76587
2.04920	1.45002
2.06804	1.61332
2.08686	1.28839
2.10569	1.52083
2.12452	1.65079
2.14335	0.60583
2.16183	2.09483
2.18072	1.47983
2.19957	1.88129
2.21842	1.08568
2.23725	1.78859
2.25609	1.60352
2.27458	1.52754
2.29344	0.82104
2.31227	1.56421
2.33112	1.37680
2.34998	2.09520
2.36847	0.19024
2.38733	1.67309
2.40617	2.14201
2.42500	0.86753
2.44384	1.52579
2.46267	1.14923
2.48116	1.40453
2.49999	-0.77011
2.51881	1.51406
2.53765	0.65981
2.55649	1.39667
2.57533	-0.01799
2.59382	1.12912
2.61266	0.56357
2.63149	0.49360
2.65032	1.24333
2.66916	0.32818
2.68798	1.08429
2.70699	0.40034
2.72582	-0.07646
2.74464	0.26422
2.76348	-0.09232
2.78231	0.26715
2.80079	0.10159
2.81963	-0.26759
2.83847	0.08800
2.85730	0.65678
2.87613	-0.11469
2.89496	0.86924
2.91345	-0.40277
2.93230	0.25621
2.95113	-0.03276
2.96998	-1.30745
2.98881	0.23496
3.00764	-0.61805
3.02610	1.62917
3.04493	-0.01793
3.06376	1.21612
3.08259	-0.69675
3.10144	-0.38388
3.11991	-2.13818
3.13875	-0.22110
3.15758	0.23590
3.17643	-0.45823
3.19528	-0.30735
3.21411	-0.79235
3.23260	-0.21088
3.25143	-0.49136
3.27027	0.97006
3.28911	-1.45903
3.30799	0.47339
3.32685	-1.65740
3.34536	0.61852
3.36422	-0.24378
3.38308	-0.48228
3.40195	-0.77943
3.42080	-0.28899
3.43965	-0.32446
3.45813	0.52288
3.47697	0.56513
3.49581	-0.15643
3.51465	1.01602
3.53350	-0.42477
3.55199	-0.89769
3.57084	-0.76131
3.58969	-1.60741
3.60853	0.82632
3.62738	0.47969
3.64622	1.31017
3.66471	0.10875
3.68355	0.09968
3.70240	-0.55054
3.72124	-0.73844
3.74007	0.59133
3.75890	-0.23505
3.77740	1.01455
3.79625	-0.28437
3.81509	0.86439
3.83393	-0.26381
3.85278	0.79177
3.87163	-0.77755
3.89012	0.57739
3.90896	0.71314
3.92779	1.96744
3.94663	-0.27432
3.96547	0.97783
3.98395	0.67354
4.00281	0.61508
4.02166	0.66293
4.04049	1.06269
4.05933	1.71496
4.07815	1.08443
4.09663	1.17341
4.11546	1.33132
4.13431	1.26411
4.15314	2.11847
4.17199	1.10707
4.19083	2.18800
4.20932	0.76912
4.22817	1.92277
4.24701	0.83596
4.26585	1.38719
4.28469	1.37585
4.30368	1.69664
4.32252	1.72262
4.34136	1.53181
4.36020	0.77900
4.37904	1.91527
4.39787	2.06675
4.41635	1.34535
4.43519	1.51422
4.45402	0.89062
4.47286	1.06201
4.49169	1.79219
4.51052	1.39814
4.52899	1.34635
4.54784	0.71964
4.56667	0.59986
4.58551	0.85678
4.60434	-0.04001
4.62317	0.73432
4.64165	0.11181
4.66049	1.82492
4.67933	-0.23095
4.69816	1.19956
4.71699	0.60659
4.73549	0.64502
4.75434	-0.40916
4.77321	2.74365
4.79206	0.06586
4.81090	1.14958
4.82975	0.16901
4.84825	0.82758
4.86710	0.45139
4.88596	0.89280
4.90480	0.77031
4.92364	-0.46711
4.94248	-0.76085
4.96097	-0.16693
4.97981	0.09756
4.99864	0.75864
5.01748	-0.45495
5.03632	1.19632
5.05515	-0.46258
5.07364	0.27991
5.09247	-0.38339
5.11133	-0.45634
5.13016	-0.76232
5.14900	0.05670
5.16751	-0.41839
5.18640	-0.22981
5.20527	0.77703
5.22411	-1.45193
5.24295	-0.23049
5.26180	-1.06151
5.28027	0.30865
5.29911	-1.16088
5.31796	0.09784
5.33680	-0.91563
5.35567	-1.05319
5.37453	-1.68118
5.39305	-1.71478
5.41190	-1.04110
5.43072	-1.63514
5.44956	-0.03690
5.46840	-1.57775
5.48726	-0.10811
5.50576	-0.43855
5.52460	-0.36850
5.54345	-1.34234
5.56229	-0.93680
5.58112	-0.26900
5.59960	-1.23154
5.61844	-0.88301
5.63728	-1.37286
5.65611	-0.08366
5.67494	-2.45390
5.69377	0.49710
5.71225	-2.27270
5.73108	-0.84861
5.74992	-0.76110
5.76876	0.43526
5.78759	-1.30468
5.80643	-1.89306
5.82492	-0.57235
5.84378	-1.78058
5.86263	-0.79755
5.88146	-0.57826
5.90030	-0.39447
5.91931	-0.53754
5.93815	-0.35945
5.95698	-0.79638
5.97581	-0.20682
5.99465	-0.31106
6.01348	-0.93122
6.03196	0.91292
6.05081	-0.00488
6.06963	0.22302
6.08847	0.87752
6.10731	0.17287
6.12615	0.20307
6.14463	-0.97077
6.16347	0.75217
6.18234	0.51115
6.20124	1.32676
6.22010	-0.74969
6.23894	0.97764
6.25743	-0.16143
6.27627	1.43114
6.29511	0.12247
6.31396	0.89666
6.33280	0.74800
6.35127	0.23580
6.37012	1.33979
6.38896	1.25673
6.40779	1.03881
6.42662	0.69394
6.44546	1.44135
6.46396	0.39683
6.48280	1.38509
6.50164	0.33405
6.52047	-0.10811
6.53932	0.45193
6.55816	1.25097
6.57665	0.62579
6.59549	0.15488
6.61432	0.59342
6.63316	0.97252
6.65201	0.84634
6.67084	0.44114
6.68932	0.95114
6.70816	0.55168
6.72700	-0.19919
6.74583	0.86298
6.76466	-0.52321
6.78315	0.90269
6.80199	0.00414
6.82083	0.36435
6.83965	-0.46033
6.85849	1.26386
6.87733	-0.92597
6.89580	-0.78829
6.91463	-0.74570
6.93346	0.05989
6.95230	1.26380
6.97113	0.00245
6.98996	0.65271
7.00845	-0.32720
7.02728	-0.05648
7.04610	-0.88653
7.06494	-0.69535
7.08378	-1.23171
7.10260	0.33111
7.12109	-0.45131
7.13992	0.54281
7.15875	-0.22154
7.17761	-0.90719
7.19646	0.20889
7.21496	-0.76861
7.23381	0.41867
7.25266	-0.54589
7.27151	-0.38592
7.29038	-0.02130
7.30926	-1.71103
7.32779	-1.02984
7.34664	-0.81488
7.36549	-0.40288
7.38434	-1.55951
7.40318	-0.25790
7.42202	-2.47603
7.44051	-0.99519
7.45935	-1.33903
7.47819	-0.62274
7.49703	-1.01072
7.51587	-0.87169
7.53488	0.60349
7.55374	-0.96579
7.57258	-0.86941
7.59142	-1.26153
7.61027	0.20698
7.62912	-0.81793
7.64761	-0.06441
7.66647	-0.01888
7.68532	-0.69220
7.70416	-1.46918
7.72300	-1.03717
7.74184	-0.57890
7.76034	-1.41056
7.77918	0.14187
7.79802	-1.97885
7.81685	-1.98756
7.83568	-0.20324
7.85451	-0.24968
7.87300	-0.50018
7.89186	-0.91534
7.91068	0.54382
7.92951	-1.42535
7.94835	0.85924
7.96683	-0.23229
7.98566	0.50353
8.00450	-1.25150
8.02333	0.40436
8.04216	-0.95415
8.06099	-0.16548
8.07947	-0.09073
8.09831	-0.76037
8.11714	1.44825
8.13597	0.12682
8.15481	0.47048
8.17363	0.00967
8.19213	-0.44478
8.21097	0.28460
8.22982	-0.63948
8.24868	0.83069
8.26753	0.53800
8.28637	1.54277
8.30487	0.47772
8.32371	0.25263
8.34254	0.07144
8.36138	-0.36996
8.38021	0.70525
8.39870	0.10628
8.41753	0.59572
8.43638	0.18444
8.45521	0.47673
