Time (s)   roll (deg)
0.00030	12.89294
0.01924	12.27851
0.03824	13.01508
0.05749	14.04729
0.07638	12.23870
0.09524	12.31790
0.11409	13.73929
0.13293	12.19143
0.15177	13.22419
0.17026	13.78693
0.18911	13.09490
0.20796	12.33960
0.22680	12.22131
0.24563	12.40840
0.26447	12.71885
0.28296	11.85407
0.30181	11.83801
0.32065	12.60655
0.33950	11.85119
0.35832	12.79795
0.37716	11.60898
0.39566	13.28394
0.41448	12.65162
0.43339	12.05252
0.45227	12.01011
0.47113	11.58258
0.48963	12.54245
0.50849	10.47603
0.52733	11.38533
0.54617	11.00222
0.56501	12.15185
0.58384	12.01029
0.60232	11.37394
0.62117	12.23480
0.64002	12.43827
0.65885	11.41983
0.67769	10.36706
0.69653	10.94035
0.71502	10.01399
0.73387	10.85006
0.75270	11.52678
0.77155	11.53836
0.79039	10.65820
0.80923	10.70517
0.82770	10.54690
0.84653	10.24995
0.86538	12.67281
0.88422	10.75489
0.90305	10.86489
0.92155	11.12399
0.94039	10.23802
0.95923	11.15699
0.97806	10.38670
0.99690	10.58424
1.01574	10.33320
1.03422	10.52891
1.05305	10.79856
1.07190	9.81367
1.09075	10.08428
1.10958	10.29298
1.12842	10.00007
1.14693	10.24249
1.16578	10.12674
1.18465	10.09620
1.20350	10.03247
1.22233	9.59323
1.24117	12.42593
1.26019	9.92120
1.27901	8.91402
1.29786	11.12154
1.31669	7.46918
1.33553	10.13175
1.35401	10.01726
1.37285	10.10199
1.39169	9.71084
1.41052	8.93975
1.42940	10.31389
1.44828	9.23718
1.46676	9.99825
1.48559	9.16251
1.50442	9.73201
1.52325	9.71605
1.54208	10.09890
1.56092	10.62833
1.57940	9.16251
1.59824	9.66796
1.61707	9.99256
1.63591	9.90662
1.65474	9.17365
1.67322	9.30924
1.69205	9.11555
1.71090	9.25915
1.72972	9.20564
1.74856	8.78968
1.76740	9.98704
1.78589	9.06790
1.80474	9.57531
1.82357	8.33077
1.84240	9.08485
1.86123	9.58056
1.88006	9.08800
1.89854	9.18472
1.91737	8.08588
1.93622	10.70388
1.95508	9.41054
1.97392	10.61003
1.99275	9.90689
2.01125	10.31926
2.03009	9.27502
2.04892	10.36990
2.06775	9.23397
2.08658	9.18971
2.10505	10.15760
2.12389	8.31137
2.14272	11.05770
2.16155	9.95962
2.18041	10.48268
2.19926	9.48942
2.21773	9.36687
2.23657	10.37239
2.25540	8.62306
2.27423	10.16796
2.29307	9.77185
2.31190	9.61847
2.33038	8.95963
2.34922	10.03125
2.36804	10.65793
2.38689	10.50189
2.40572	9.67498
2.42461	10.52828
2.44316	10.64014
2.46202	8.78968
2.48086	10.87502
2.49975	9.93618
2.51860	10.64492
2.53709	9.75089
2.55595	11.23903
2.57479	11.53163
2.59363	10.10199
2.61248	11.72952
2.63132	9.94937
2.64979	11.29353
2.66863	11.01058
2.68747	10.27582
2.70630	11.21105
